馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マコトハインケル,13,156.6,20.3,36.2,1800,1,1,5,486,-4,56.0,11,112.1,12,8,56,11,11,0,38.8,490,-1,3.1,1,90.9,7,2,6,6,39.9,491,+3,-0.1,3,100.1,11,1,7,7,37.7,488,+12,0.4,4,60.3,8,6,35.8,476,-1,0.5,5,100.9,1,36.9,477,-3,0.3
サージュミノル,6,5.4,1.3,2.0,1800,2,2,4,462,+2,56.0,5,107.4,16,11,56,1,2,2,38.9,460,0,1.2,2,115.3,9,7,2,2,38.8,460,0,0.3,3,114.4,10,2,2,1,39.6,460,+2,0.5,2,114.4,4,3,38.7,458,-2,0.0,2,111.1,12,36.7,460,+6,0.1
アラウン,10,112.9,13.9,24.6,1800,3,3,3,484,-6,53.0,8,122.8,10,2,56,8,7,7,35.1,490,+8,1.8,9,117.7,14,2,11,10,40.4,482,-3,1.4,1,92.0,11,11,2,2,41.5,485,-13,-0.3,8,117.0,7,10,38.3,498,-2,1.4,9,109.3,5,35.3,500,+8,1.3
ハーベストムーン,1,2.3,1.1,1.5,1800,4,4,4,512,-2,56.0,3,106.9,16,5,56,7,6,10,37.5,514,-6,0.7,1,116.2,13,9,6,7,39.3,520,+2,-0.3,2,114.6,15,12,2,2,36.6,518,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハギノフロンティア,7,22.1,3.4,5.7,1800,4,5,8,506,0,56.0,8,116.7,9,6,56,3,3,6,39.9,506,-6,1.7,1,119.9,10,9,7,6,37.9,512,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パキュートハート,2,4.8,1.4,2.2,1800,5,6,2,514,+6,56.0,1,114.8,13,7,56,3,3,2,37.8,508,-6,-1.0,3,116.1,16,15,3,3,38.5,514,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンブレイヴ,9,4.1,1.3,1.9,1800,5,7,5,504,+2,56.0,1,114.8,15,15,56,1,1,1,38.8,502,0,-1.1,3,116.2,15,3,4,4,39.2,502,+2,0.3,7,125.1,16,9,14,15,38.2,500,0,2.8,6,122.9,2,4,35.2,500,+6,0.4,4,122.6,8,35.8,494,0,0.2
テイエムオスカー,8,84.5,10.6,18.8,1800,6,8,0,480,+2,54.0,9,87.0,13,2,56,13,12,0,37.8,478,0,1.3,8,86.9,16,11,11,11,38.6,478,+4,1.3,6,85.4,13,2,8,6,38.5,474,+4,2.0,3,85.5,7,6,37.4,470,+8,0.5,1,86.2,11,38.4,462,-14,-0.4
ブースター,11,40.7,5.7,9.8,1800,6,9,6,516,0,56.0,1,89.3,8,4,56,1,1,4,39.9,516,-2,-0.1,7,118.0,14,7,3,3,40.7,518,0,1.2,12,75.3,16,10,7,8,38.7,518,-8,2.1,12,87.3,1,11,36.5,526,0,2.5,0,0,0,0,0,0,0
ブルベアジネンジョ,4,67.9,9.3,16.4,1800,7,10,3,450,+4,56.0,12,115.9,16,9,56,5,6,11,40.3,446,-6,3.2,3,112.3,16,8,6,6,37.8,452,+2,0.7,5,115.0,7,2,7,7,38.6,450,0,2.3,5,114.8,9,7,39.0,450,+2,0.9,8,118.5,6,43.0,448,0,4.1
マイネルカイノン,3,15.3,2.5,4.1,1800,7,11,3,490,+2,56.0,6,114.1,16,4,56,11,14,11,38.4,488,-8,1.4,5,115.7,9,2,7,6,38.7,496,0,0.7,1,114.9,16,7,9,10,39.6,496,+4,-0.1,4,117.0,11,4,39.2,492,+4,0.2,2,112.9,15,37.9,488,-4,0.2
アンフィニスター,12,361.4,42.0,74.8,1800,8,12,1,518,+8,51.0,13,87.0,15,6,54,8,7,0,37.2,510,-6,1.6,14,116.4,16,1,11,11,40.4,516,-8,3.7,1,116.5,10,2,6,6,38.3,524,-6,-0.1,3,118.3,4,9,39.1,530,-8,0.6,12,126.1,12,35.1,538,0,1.3
ゴッドスパロウ,5,62.1,8.1,14.2,1800,8,13,1,532,+4,56.0,6,114.1,14,9,56,12,12,12,38.2,528,-6,1.6,13,116.1,16,16,13,11,41.0,534,+2,3.4,8,116.1,16,6,9,9,40.3,532,-8,0.8,1,115.6,8,6,37.6,540,+6,0.0,3,116.3,7,39.1,534,+6,0.2
