馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルキラキラ,14,239.3,17.3,36.5,1150,1,1,2,428,-6,54.0,15,86.1,16,9,54,11,12,0,36.9,434,0,2.1,17,86.0,18,2,11,12,35.5,434,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンビル,2,3.5,1.2,1.7,1150,1,2,2,460,+8,54.0,3,74.3,15,2,54,6,4,0,38.4,452,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリーバラード,4,7.9,1.5,2.8,1150,2,3,2,494,+6,54.0,4,86.6,16,11,54,3,3,0,37.2,488,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マグマミキサー,12,238.7,24.4,51.7,1150,2,4,2,448,+6,51.0,12,89.1,16,5,52,13,13,0,37.7,442,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルキャッツアイ,10,97.9,8.1,16.7,1150,3,5,3,442,-2,54.0,12,87.0,18,18,54,18,18,0,34.1,444,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルアマゾナイト,9,115.1,10.3,21.5,1150,3,6,2,446,-6,54.0,9,86.7,16,9,54,11,12,0,35.0,452,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレートデー,3,9.0,1.8,3.2,1150,4,7,3,486,+4,54.0,6,85.0,18,13,54,2,2,0,35.0,482,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィローグラウス,5,16.7,2.3,4.4,1150,4,8,2,420,0,54.0,5,84.6,16,3,54,11,10,0,35.5,420,0,0.6,7,71.2,12,2,7,8,34.9,420,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インターロード,7,54.1,4.6,9.3,1150,5,9,0,462,-4,54.0,5,71.5,16,8,54,3,3,0,38.2,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲンパチファインド,8,48.6,5.2,10.7,1150,5,10,2,476,+2,54.0,5,87.0,16,4,54,7,6,0,37.1,474,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンゴーランド,15,256.3,19.3,40.8,1150,6,11,3,456,-6,51.0,16,115.7,16,4,54,12,8,15,37.8,462,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァトナヨークトル,6,37.0,4.8,9.8,1150,6,12,2,470,-4,54.0,10,85.3,16,1,54,3,3,0,36.6,474,0,1.3,8,85.9,18,9,11,11,34.9,474,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルペガサス,11,74.5,6.1,12.6,1150,7,13,2,468,-2,54.0,8,87.5,16,3,54,10,9,0,37.0,470,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインプレイヤー,13,116.7,12.2,25.6,1150,7,14,2,478,+8,54.0,16,90.1,16,13,54,3,5,0,40.5,470,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノコトダマ,1,2.1,1.1,1.3,1150,8,15,2,496,+4,54.0,2,86.3,16,6,54,1,1,0,37.1,492,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノサトル,16,66.5,7.3,15.1,1150,8,16,1,456,+6,52.0,11,98.0,14,3,54,5,5,0,37.9,450,-2,3.0,14,114.1,16,11,2,3,37.1,452,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
