馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイヨヴェール,6,34.6,6.8,10.2,1800,1,1,2,538,+2,56.0,1,109.1,15,8,56,5,6,5,38.8,536,0,-0.1,10,118.8,15,2,2,3,40.3,536,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルカイノン,1,9.4,2.0,2.8,1800,2,2,4,494,+4,56.0,3,114.6,13,11,56,4,4,4,37.9,490,+2,0.9,6,114.1,16,4,11,14,38.4,488,-8,1.4,5,115.7,9,2,7,6,38.7,496,0,0.7,1,114.9,7,9,39.6,496,+4,-0.1,4,117.0,11,39.2,492,+4,0.2
ウォーターロレンス,10,15.6,4.0,5.9,1800,3,3,4,446,-10,56.0,1,129.0,16,12,56,4,4,2,39.7,456,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーウェイ,3,4.0,1.4,1.8,1800,4,4,2,470,+2,56.0,3,113.2,11,3,56,6,7,6,39.4,468,-4,0.3,7,86.6,13,7,7,7,38.2,472,+2,0.9,1,86.2,15,13,3,2,37.9,470,-4,-0.2,2,86.3,3,6,38.2,474,0,0.3,3,86.6,10,38.7,474,-6,0.3
エンパイアミライ,2,5.1,1.6,2.2,1800,4,5,1,492,+2,55.0,15,115.9,16,7,56,3,3,13,40.6,490,-10,3.2,2,112.3,12,12,4,4,38.0,500,0,0.0,1,98.2,12,1,2,1,37.0,500,+10,-0.1,11,100.2,4,8,35.8,490,0,2.7,0,0,0,0,0,0,0
ペプチドシャプネス,11,8.1,2.4,3.4,1800,5,6,24,480,-18,56.0,1,114.3,12,11,55,4,4,2,38.5,498,+4,-0.1,6,114.4,14,3,6,6,38.9,494,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノスカイハイ,9,4.4,2.0,2.7,1800,5,7,7,474,+4,56.0,8,149.6,10,7,56,1,1,1,37.0,470,-6,2.6,8,133.6,8,6,2,2,36.2,476,+12,1.9,1,109.0,11,2,1,1,36.9,464,-4,0.0,2,82.0,11,6,36.1,468,0,0.1,0,0,0,0,0,0,0
ドゥリトル,4,6.3,1.7,2.4,1800,6,8,1,480,-6,56.0,5,113.3,16,11,56,15,15,13,38.3,486,-2,0.6,1,112.9,16,16,3,3,38.0,488,0,-0.3,3,115.3,15,15,2,2,39.6,488,+2,0.8,3,116.1,2,9,38.0,486,0,0.3,5,116.2,2,42.2,486,+4,1.3
テイエムギフテッド,8,34.6,6.7,10.0,1800,6,9,16,466,+6,56.0,1,115.9,16,13,53,10,11,8,38.3,460,-2,-0.1,5,117.1,14,10,12,12,38.8,462,+4,0.3,9,117.1,12,10,7,7,39.6,458,+2,2.7,4,114.7,16,15,37.7,456,-2,0.8,9,96.7,1,35.0,458,0,1.3
ブロンズケイ,7,30.3,6.1,9.1,1800,7,10,9,508,+4,56.0,12,108.3,16,14,56,7,8,10,38.9,504,+10,2.1,4,98.9,8,8,2,2,37.8,494,+2,0.7,1,108.4,15,9,3,3,39.4,492,+4,-1.1,4,115.6,6,4,38.6,488,-8,0.9,3,107.5,6,39.9,496,0,1.8
ティカル,13,141.3,21.6,32.1,1800,7,11,1,508,+2,56.0,16,74.4,16,7,56,16,16,0,36.9,506,+2,2.3,9,86.7,16,3,10,8,37.7,504,+4,1.5,12,88.9,16,14,2,2,41.8,500,+2,2.9,1,86.5,10,1,38.3,498,0,-1.0,7,118.1,2,39.9,498,-2,1.8
コリーヌヴェルト,5,35.8,5.4,8.0,1800,8,12,2,490,-8,53.0,8,114.2,11,4,56,7,8,8,39.9,498,+8,1.3,1,116.5,11,12,2,2,37.6,490,0,0.0,6,116.6,16,16,3,3,39.5,490,+12,0.5,10,100.1,1,4,35.9,478,0,1.9,0,0,0,0,0,0,0
クリノクリストフ,12,127.1,23.1,34.4,1800,8,13,3,434,0,52.0,13,122.6,14,3,54,7,7,10,37.3,434,-15,2.1,1,89.0,10,9,2,2,38.8,449,+3,-0.4,9,99.0,9,2,8,8,39.4,446,+4,4.4,8,85.2,6,10,36.2,442,0,2.0,0,0,0,0,0,0,0
