馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナンヨーイヴェール,4,7.8,2.0,3.1,1200,1,1,4,490,+4,54.0,7,84.8,18,6,54,13,16,0,36.1,486,+4,0.8,8,71.0,16,14,7,7,35.5,482,-4,1.1,4,83.5,18,8,5,5,36.5,486,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アップファーレン,1,3.6,1.3,1.7,1200,1,2,14,484,+2,51.0,9,88.4,14,10,54,7,6,0,39.5,482,-4,2.4,9,88.7,10,8,2,2,41.1,486,0,2.4,5,96.3,9,3,2,1,37.6,486,+4,1.7,3,69.1,5,4,35.6,482,-4,0.1,2,96.9,9,35.1,486,0,0.1
トモジャクアルト,2,42.6,7.4,12.2,1200,2,3,3,492,-3,56.0,2,89.4,9,4,56,3,3,2,37.9,495,+9,0.5,12,88.3,16,3,15,14,38.5,486,0,2.5,7,88.2,13,4,4,4,39.4,486,-2,1.7,4,87.8,3,7,39.4,488,0,0.8,7,87.6,14,39.0,488,0,1.0
カレンヒップスター,5,54.4,8.6,14.0,1200,2,4,10,452,-18,54.0,15,77.8,15,3,55,11,14,0,39.6,470,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノレガーメ,12,28.5,4.1,6.6,1200,3,5,1,456,-10,56.0,5,70.5,18,18,56,11,10,0,35.7,466,0,1.1,10,96.9,15,2,7,10,36.3,466,+4,1.4,7,83.2,18,6,4,3,35.8,462,+8,0.6,16,91.1,16,14,40.4,454,+4,4.4,10,83.8,11,35.3,450,+2,1.8
アーヴァイン,6,4.9,1.5,2.1,1200,3,6,1,478,0,56.0,4,69.4,18,6,56,10,6,0,34.5,478,0,0.8,4,71.1,16,13,7,4,35.1,478,+4,0.8,9,83.5,16,2,8,7,36.1,474,+8,0.8,9,75.3,1,7,39.1,466,-4,2.6,4,71.5,3,36.3,470,0,1.6
ツバキスマート,9,317.8,73.7,123.0,1200,4,7,13,438,+8,51.0,0,0,0,0,0,0,0,0,0,0,0,0,13,76.5,16,8,9,9,39.0,430,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カプリッチョ,7,51.1,10.0,16.4,1200,4,8,4,450,-4,56.0,10,88.6,16,15,56,7,9,0,40.8,454,+2,2.6,7,74.2,16,2,13,11,38.6,452,+6,0.7,13,110.3,13,7,12,12,35.5,446,+12,1.7,8,98.0,2,14,34.8,434,0,1.2,0,0,0,0,0,0,0
ステラローザ,3,3.3,1.3,1.9,1200,5,9,8,444,0,54.0,6,83.2,18,11,54,2,2,0,35.8,444,-8,0.4,9,85.6,12,3,5,6,36.9,452,+4,1.3,2,82.5,8,8,3,3,34.2,448,+24,0.3,6,83.7,11,5,35.8,424,-2,1.5,3,82.8,1,35.6,426,0,0.7
オマツリサワギ,16,50.4,9.2,15.0,1200,5,10,9,442,+4,54.0,10,70.9,10,1,54,4,4,0,35.8,438,-6,0.9,15,97.2,16,10,1,1,38.6,444,+12,1.9,16,85.2,16,10,15,15,37.4,432,-14,3.1,8,56.8,7,7,33.9,446,+10,1.0,8,71.4,12,36.1,436,0,1.6
