馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サーワシントン,16,145.6,21.9,31.7,1400,1,1,6,458,-2,57.0,11,82.7,18,6,57,9,10,0,35.1,460,-2,0.8,12,124.2,12,10,3,3,37.6,462,+8,2.4,13,162.3,13,4,13,13,41.4,454,0,4.4,17,72.4,3,15,36.2,454,-10,2.7,1,83.9,8,38.5,464,+3,-0.6
オリエンタルポリス,4,68.5,11.2,16.0,1400,1,2,34,488,+6,57.0,10,69.3,18,17,57,18,16,0,34.0,482,0,0.5,4,82.7,11,4,9,9,34.7,482,-2,0.4,13,116.2,16,6,11,11,38.7,484,-6,2.8,13,86.6,14,11,38.8,490,+14,1.3,4,90.6,4,40.2,476,0,1.3
ニシノオウカン,17,15.1,4.5,6.4,1400,2,3,12,436,0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,12,71.2,16,11,2,3,36.8,436,0,1.0,9,82.1,18,16,2,2,35.7,436,+2,1.3,1,82.0,4,1,34.8,434,-2,0.0,9,71.5,10,37.2,436,-12,1.3
スカルダイヤモンド,12,137.0,19.7,28.6,1400,2,4,10,450,-8,55.0,1,106.8,9,7,53,2,2,1,38.0,458,+2,-0.1,6,108.9,14,3,2,2,36.5,456,0,1.5,9,137.7,16,9,2,2,39.0,456,+8,1.9,6,110.4,11,9,36.9,448,-2,0.5,13,144.0,5,45.2,450,-2,9.2
メイショウシャチ,2,86.5,14.9,21.5,1400,3,5,6,472,-6,57.0,9,69.2,18,8,57,5,4,0,35.4,478,-2,0.8,17,69.0,18,17,7,8,35.6,480,+12,1.3,13,82.9,18,8,11,11,35.6,468,0,1.5,4,68.5,6,2,35.2,468,-10,0.1,8,96.6,9,37.5,478,+12,1.7
ヤマカツサファイヤ,15,62.9,11.2,16.2,1400,3,6,28,524,+2,55.0,14,70.1,16,14,55,5,2,0,35.8,522,+8,1.4,15,97.7,16,4,1,1,37.6,514,-4,2.1,5,81.4,18,2,1,1,35.4,518,+8,0.3,4,82.7,5,1,34.6,510,+8,0.1,6,68.9,9,34.8,502,-6,0.4
シャイニードライヴ,3,186.1,35.1,50.8,1400,4,7,13,452,+6,57.0,8,111.8,9,4,57,4,4,4,35.8,446,+2,0.9,8,112.9,8,4,1,1,38.0,444,-2,2.2,9,109.6,12,3,2,2,35.4,446,+4,1.1,15,85.3,1,7,36.7,442,-6,2.0,14,81.7,4,38.4,448,+12,2.7
ルリハリ,18,19.6,4.8,6.8,1400,4,8,22,446,+22,53.0,6,81.5,13,8,54,6,6,0,35.2,424,+6,0.9,7,69.6,16,7,10,10,34.5,418,-4,0.7,9,95.4,16,5,7,8,35.2,422,+12,0.8,7,69.7,5,16,34.5,410,-12,0.5,11,69.7,13,36.1,422,+2,0.6
レッドアーサー,14,7.7,2.4,3.3,1400,5,9,1,466,+4,57.0,3,81.5,18,5,55,3,3,0,34.1,462,+4,0.0,8,86.6,16,1,8,10,37.9,458,+2,0.7,16,117.8,16,16,3,3,41.7,456,-6,2.7,8,117.3,1,16,38.5,462,-2,2.1,14,95.6,5,35.9,464,-2,1.7
ダノンブライト,11,4.4,1.6,2.0,1400,5,10,39,474,+2,57.0,3,81.9,18,13,57,16,15,0,34.1,472,-4,0.3,2,81.4,16,16,6,7,34.8,476,+6,0.0,5,82.2,17,3,3,4,35.2,470,+4,0.5,4,81.0,17,5,35.0,466,-4,0.5,3,82.6,10,34.3,470,-6,0.0
