馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブルーコーナー,13,15.0,3.5,5.0,1200,1,1,8,458,0,54.0,3,74.1,16,11,54,9,8,0,36.4,458,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オトリコミチュウ,10,9.6,2.2,3.2,1200,1,2,1,436,+4,54.0,5,70.3,16,1,54,10,9,0,34.2,432,0,0.7,7,97.7,11,3,6,6,34.9,432,0,1.1,3,82.7,18,6,1,1,35.0,432,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナタラディーヴァ,4,7.4,2.0,2.8,1200,2,3,9,446,0,53.0,6,71.7,15,4,53,2,2,0,37.2,446,+6,0.7,3,83.9,18,13,4,3,34.4,440,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リンガスハット,6,27.2,7.0,10.4,1200,2,4,4,440,+2,52.0,8,84.9,16,11,52,7,7,0,35.1,438,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スタンニングモガ,5,9.4,2.6,3.6,1200,3,5,7,420,-6,54.0,4,82.9,18,8,54,7,7,0,34.5,426,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアマーブル,11,47.0,8.1,12.0,1200,3,6,1,426,+4,51.0,8,70.5,16,3,51,15,14,0,33.9,422,+2,0.9,11,83.2,18,16,1,1,37.5,420,+10,1.4,16,73.4,16,6,3,6,38.6,410,+2,2.3,4,71.0,2,3,36.4,408,+2,0.3,9,99.1,8,37.1,406,0,3.2
ニシノテンカラット,3,22.2,5.1,7.6,1200,4,7,6,406,+6,54.0,8,97.3,11,6,54,3,3,0,34.1,400,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルーナセレナータ,14,17.7,3.5,5.0,1200,4,8,5,432,+12,54.0,7,70.6,18,8,54,2,4,0,35.9,420,-2,0.8,5,83.5,14,5,5,5,35.1,422,+8,0.7,3,71.6,15,1,4,4,36.1,414,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァルドワーズ,1,4.2,1.6,2.0,1200,5,9,7,438,-2,54.0,5,82.9,18,11,54,10,9,0,34.0,440,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セクシーブーツ,16,170.1,36.9,55.6,1200,5,10,8,434,+14,51.0,13,72.4,16,9,54,12,14,0,36.5,420,-12,1.3,9,71.8,12,11,6,7,36.7,432,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスプロト,7,34.3,7.6,11.4,1200,6,11,3,434,-4,54.0,7,71.9,17,15,54,9,10,0,35.6,438,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャウエン,2,4.5,1.6,2.1,1200,6,12,3,460,-4,54.0,4,58.3,18,9,54,0,0,0,34.6,464,+4,0.6,3,56.6,18,16,0,0,33.8,460,0,0.0,3,71.7,16,10,2,2,36.1,460,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニンジンムスメ,12,173.7,25.8,38.9,1200,7,13,4,420,+14,54.0,6,97.7,11,4,54,9,9,0,34.5,406,-2,1.1,15,84.7,17,1,14,16,36.1,408,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラワープリンセス,9,43.4,7.5,11.1,1200,7,14,2,410,+2,53.0,6,83.7,17,3,53,3,3,0,36.4,408,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラピアス,8,10.4,2.4,3.5,1200,8,15,3,452,-4,54.0,3,71.6,17,7,54,4,4,0,35.8,456,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コルシカフレーバー,15,368.6,79.9,120.5,1200,8,16,11,414,+8,54.0,8,71.8,16,14,51,5,6,0,38.4,406,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
