馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴァフラーム,4,12.3,2.0,4.6,2400,1,1,8,474,-6,52.0,6,156.1,12,9,52,8,9,8,36.1,480,-4,0.5,8,107.7,16,6,16,16,33.2,484,+12,0.4,9,121.3,14,3,10,8,33.6,472,-18,0.4,6,153.6,3,7,36.3,490,+10,0.6,1,120.7,2,34.7,480,0,-0.3
ネイチャーレット,11,37.3,4.9,12.3,2400,2,2,2,468,0,54.0,11,120.0,12,7,57,10,10,9,34.1,468,-2,1.2,10,122.0,11,11,9,8,34.3,470,0,1.3,7,147.7,10,3,7,7,34.8,470,-2,0.7,1,145.9,8,11,34.1,472,+16,0.0,9,133.0,6,34.0,456,+4,1.3
グランドサッシュ,3,46.8,4.6,11.6,2400,3,3,8,466,0,54.0,8,156.2,12,10,55,3,3,3,36.6,466,-2,0.6,6,147.5,10,5,3,3,35.0,468,+2,0.5,4,154.5,16,10,4,6,35.1,466,+6,0.4,11,121.4,11,10,33.5,460,0,0.5,5,145.3,8,34.1,460,+4,0.2
ウインテンダネス,1,15.1,2.1,4.9,2400,4,4,2,502,0,54.0,6,119.0,12,5,57,7,7,7,33.4,502,0,0.2,1,121.3,10,1,9,9,34.9,502,0,0.0,10,147.9,16,5,14,15,35.5,502,+2,0.9,6,122.0,11,13,35.0,500,0,0.3,9,124.1,6,33.2,500,0,0.7
スズカディープ,10,16.6,2.3,5.4,2400,4,5,12,416,-8,54.0,1,120.8,18,9,57,2,2,3,35.7,424,-4,-0.1,3,121.2,13,5,1,1,35.5,428,0,0.2,9,122.1,13,8,3,2,34.9,428,+12,0.4,1,107.8,5,3,35.2,416,0,0.0,2,119.4,5,34.6,416,+2,0.3
ヤマカツポセイドン,8,274.8,22.5,58.9,2400,5,6,1,470,-6,53.0,7,146.3,12,9,53,11,11,11,34.2,476,-2,0.7,10,115.2,10,1,10,10,39.0,478,+8,3.1,7,137.7,9,3,7,7,35.4,470,-2,0.8,10,113.7,15,16,35.5,472,0,1.0,8,113.9,10,37.0,472,-2,0.9
ルックトゥワイス,2,1.9,1.1,1.1,2400,5,7,26,446,+14,57.0,2,120.9,14,4,56,8,8,8,33.3,432,-6,0.0,1,118.6,7,6,5,5,33.3,438,+8,-0.4,2,133.1,18,14,13,14,34.1,430,-4,0.0,1,143.8,3,4,34.3,434,+2,-0.5,1,118.6,6,35.2,432,+2,-1.0
レイズアスピリット,7,57.4,5.8,14.9,2400,6,8,4,474,-4,54.0,7,133.3,10,8,57,9,8,4,36.8,478,-2,1.2,6,154.8,16,11,12,13,35.0,480,+2,0.7,8,154.0,9,9,7,8,36.6,478,+2,1.0,8,145.4,3,9,35.8,476,+2,1.3,2,155.8,1,35.7,474,0,0.1
デルマサリーチャン,6,210.3,16.8,44.0,2400,6,9,2,500,+8,51.0,10,119.8,12,6,55,7,8,9,34.0,492,+6,1.0,5,156.1,12,7,8,7,36.2,486,+6,0.5,11,107.9,16,11,12,12,33.8,480,-10,0.6,6,137.6,5,5,35.1,490,+4,0.7,15,155.6,16,35.4,486,-2,1.5
スプマンテ,5,2.9,1.2,1.9,2400,7,10,8,478,-2,55.0,1,148.5,9,4,55,3,3,4,33.6,480,-4,-0.2,1,159.8,17,10,5,4,34.6,484,+6,-0.2,2,134.0,18,3,2,3,35.6,478,+4,0.1,9,161.5,14,8,37.1,474,0,1.5,2,119.8,2,36.5,474,-4,0.2
エクセレントミスズ,9,18.3,2.6,6.2,2400,7,11,10,466,-4,54.0,5,134.9,7,6,57,1,1,1,34.8,470,+8,0.9,3,147.2,10,10,5,5,34.6,462,+6,0.2,4,137.3,9,9,2,2,35.3,456,-8,0.4,11,150.4,1,2,34.5,464,-2,1.3,8,134.7,4,36.3,466,+2,0.8
エスティーム,12,19.7,2.4,5.7,2400,8,12,4,516,+4,54.0,6,132.9,10,6,57,7,7,9,36.0,512,-8,0.8,1,156.2,10,3,6,5,35.1,520,-4,0.0,1,149.7,13,8,1,1,34.8,524,-2,-0.2,11,122.4,18,3,34.9,526,-4,0.6,5,121.8,3,34.3,530,+6,0.4
スズカビスタ,13,49.9,5.9,15.0,2400,8,13,1,454,-8,54.0,6,146.3,12,4,54,6,7,8,34.7,462,-4,0.7,5,147.8,11,3,2,2,34.1,466,-10,0.4,9,134.7,9,8,2,2,36.0,476,+8,0.8,8,121.5,5,2,34.1,468,+6,0.7,2,121.7,3,34.3,462,+6,0.3
