馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒミノゴールド,5,18.5,2.4,4.2,2000,1,1,11,500,-2,56.0,8,126.2,16,3,56,6,6,7,35.3,502,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルックリン,11,30.0,4.2,7.7,2000,2,2,0,502,-2,56.0,14,123.1,18,5,56,16,16,15,35.1,504,-6,1.7,8,122.8,16,7,13,13,35.1,510,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノザビエル,14,144.5,18.0,34.7,2000,2,3,1,422,+4,56.0,16,136.0,17,14,53,17,16,17,36.6,418,0,3.1,13,140.0,15,12,12,12,36.8,418,+2,2.9,9,121.6,18,14,18,18,36.2,416,-6,1.4,13,128.1,8,16,36.4,422,0,2.7,0,0,0,0,0,0,0
ティーアウリイ,12,99.9,10.4,19.8,2000,3,4,2,414,-4,54.0,9,124.9,16,3,54,7,8,11,37.5,418,-2,1.5,10,111.6,16,5,7,7,35.2,420,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィーヴルサヴィ,8,36.0,5.6,10.6,2000,3,5,1,518,-8,56.0,9,114.7,16,15,56,11,11,9,39.3,526,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングアンドアイ,7,1.7,1.1,1.2,2000,4,6,0,478,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルダイコン,15,159.3,18.0,34.9,2000,4,7,0,466,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインルチル,2,6.6,1.5,2.5,2000,5,8,9,426,+2,54.0,12,124.8,13,4,54,4,6,4,39.5,424,-2,3.3,2,110.6,13,6,6,4,35.4,426,+2,0.5,7,96.0,13,8,5,5,35.5,424,-4,1.8,4,97.2,7,3,35.5,428,0,0.5,0,0,0,0,0,0,0
サンレイポケット,1,20.2,3.1,5.6,2000,5,9,3,482,-2,56.0,11,123.1,16,3,55,14,14,14,35.1,484,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンデンセツ,6,7.1,1.7,2.8,2000,6,10,0,504,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブレイクスピアー,13,17.1,2.8,5.0,2000,6,11,4,480,0,56.0,13,110.3,15,8,56,7,7,0,36.0,480,+24,2.4,5,125.9,10,7,2,2,34.2,456,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナイトミュージアム,3,13.7,2.7,4.8,2000,7,12,0,394,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイアンウェーブ,10,170.7,23.6,45.7,2000,7,13,1,504,-10,56.0,15,135.9,17,6,56,15,15,13,36.9,514,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハートランドシチー,4,104.8,13.0,25.0,2000,8,14,11,440,-4,56.0,15,128.5,16,10,55,14,15,16,36.6,444,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイアミブルー,9,24.7,3.8,6.9,2000,8,15,2,462,-4,54.0,7,109.2,18,6,53,2,2,0,37.1,466,0,0.9,14,83.9,16,9,15,15,35.8,466,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
