馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴールデンテソーロ,1,68.3,5.7,31.8,1200,1,1,13,464,+12,54.0,16,91.1,16,4,54,5,7,0,43.0,452,-6,5.7,10,69.7,18,15,3,3,35.9,458,-2,0.7,16,124.7,16,14,14,14,46.3,460,+8,7.9,15,102.2,3,13,40.4,452,0,4.7,0,0,0,0,0,0,0
マサノアッレーグラ,2,1.3,1.1,1.1,1200,1,2,3,498,+6,54.0,2,81.1,18,1,54,2,1,0,34.8,492,-8,0.1,2,80.8,16,1,5,5,36.8,500,+8,0.1,3,86.2,16,13,2,2,37.9,492,+10,0.4,3,99.8,11,2,38.5,482,0,0.3,0,0,0,0,0,0,0
ラブソングレイ,14,213.8,22.7,132.7,1200,2,3,12,410,+8,51.0,0,0,0,0,0,0,0,0,0,0,0,0,15,77.5,16,6,11,12,40.8,402,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホクラニ,4,108.6,6.9,39.0,1200,2,4,10,442,-4,54.0,7,71.9,16,4,54,5,5,0,36.4,446,-8,1.6,15,75.4,16,14,12,14,40.3,454,+8,2.3,10,89.6,16,7,16,13,38.3,446,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンマジュール,15,248.1,24.2,141.6,1200,3,5,0,416,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルソンデュレーヴ,8,7.7,1.3,5.4,1200,3,6,31,448,+2,54.0,5,83.1,18,18,54,6,8,0,35.2,446,+8,0.5,5,89.7,16,8,6,5,38.0,438,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンアイシス,3,31.9,2.9,14.8,1200,4,7,12,442,+4,54.0,10,74.8,16,4,54,7,8,0,39.1,438,+10,1.4,5,75.4,16,7,2,2,40.1,428,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プライマル,7,148.2,12.9,74.6,1200,4,8,10,458,0,54.0,7,73.3,16,9,54,4,5,0,37.5,458,-4,1.5,9,73.9,16,5,5,5,39.5,462,-2,0.8,8,98.3,15,5,11,13,35.0,464,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リーゼロッテ,6,237.8,22.7,132.5,1200,5,9,11,404,+6,54.0,14,73.4,16,5,54,14,14,0,36.6,398,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュアエンジェル,16,98.6,10.7,61.3,1200,5,10,0,438,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイワナシーユー,9,6.6,1.3,5.3,1200,6,11,21,398,+2,52.0,10,110.4,16,11,54,7,7,5,35.3,396,-6,1.4,2,83.6,16,10,6,8,34.2,402,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アースグロウ,13,23.0,2.4,12.0,1200,6,12,11,434,+8,54.0,8,74.9,16,13,54,9,7,0,38.7,426,0,1.6,11,121.6,16,7,2,2,40.4,426,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンミレーレ,10,99.5,11.2,64.5,1200,7,13,11,434,+4,54.0,12,74.9,16,15,54,8,9,0,39.3,430,-4,1.9,10,76.2,16,3,2,4,40.9,434,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イントリーグ,12,176.2,10.1,57.5,1200,7,14,11,426,-8,54.0,11,96.8,16,3,54,6,7,9,35.2,434,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アマゾンチャック,11,112.4,10.6,60.9,1200,8,15,0,456,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムールヴェードル,5,20.6,2.0,9.4,1200,8,16,12,510,-4,54.0,9,97.0,16,11,54,4,3,4,35.9,514,+12,1.7,10,99.7,16,15,3,3,39.0,502,+22,1.4,5,96.3,18,9,5,5,34.7,480,0,0.4,4,88.0,6,9,37.4,480,0,0.8,0,0,0,0,0,0,0
