馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シンボリバーグ,1,4.1,1.5,2.1,1200,1,1,9,496,-4,55.0,13,81.7,16,4,52,3,3,0,34.5,500,-2,1.1,10,71.1,16,14,4,5,37.7,502,-2,1.6,3,70.0,18,4,2,2,35.1,504,+14,0.3,1,82.0,6,2,35.6,490,-2,-0.1,8,81.7,17,35.3,492,-2,0.3
プレイヤード,7,23.3,4.1,6.4,1200,1,2,15,502,0,57.0,13,71.8,17,5,57,15,15,0,36.0,502,-10,1.8,4,69.0,18,2,11,9,34.5,512,-8,0.2,8,71.5,17,15,2,2,36.4,520,+14,0.8,2,68.6,2,10,33.4,506,-6,0.3,4,69.0,12,34.5,512,+4,0.3
ルア,3,192.4,38.2,63.2,1200,2,3,10,478,+2,55.0,7,91.2,11,11,54,3,3,6,40.9,476,-4,1.1,8,60.2,14,1,13,10,36.4,480,+14,0.8,15,86.5,16,8,3,6,39.5,466,-14,2.7,14,79.3,16,9,37.1,480,+14,1.9,7,72.9,6,37.5,466,-8,1.0
プリンセスオーラ,9,54.6,8.8,14.3,1200,2,4,11,442,+6,55.0,13,71.2,16,14,55,4,5,0,36.9,436,-8,1.5,5,70.5,17,2,4,6,35.5,444,+10,0.5,5,70.0,16,3,1,1,35.3,434,-12,0.2,7,56.8,11,10,33.8,446,+6,0.9,6,55.5,6,33.3,440,-4,0.6
アンヴェルス,13,273.7,43.0,71.0,1200,3,5,7,452,0,57.0,15,73.9,15,2,57,8,8,0,40.0,452,+2,2.5,10,71.5,16,14,7,7,37.1,450,-3,1.3,1,88.6,10,10,1,1,38.1,453,0,-0.7,3,89.9,4,1,39.9,453,+6,0.7,1,88.5,4,39.2,447,+3,-0.6
トウショウジャイロ,15,30.3,5.5,8.8,1200,3,6,3,500,-8,57.0,9,81.2,14,6,57,5,6,0,34.7,508,+6,0.8,0,0,0,0,0,0,0,0,0,0,14,69.9,15,9,12,12,35.5,502,-8,1.5,12,69.9,4,9,35.0,510,+2,0.8,12,71.8,7,36.1,508,0,1.1
ディアサルファー,2,5.2,1.6,2.4,1200,4,7,8,474,+2,52.0,6,69.0,16,3,54,6,6,0,34.6,472,0,0.3,1,71.0,16,10,2,2,35.9,472,-8,-0.2,6,99.9,13,11,3,3,37.2,480,0,0.8,3,82.7,1,10,33.8,480,-2,0.7,2,97.8,10,34.6,482,+8,0.1
マイネルパッセ,4,16.0,3.1,4.8,1200,4,8,7,448,-10,57.0,6,69.2,16,4,57,10,10,0,34.2,458,-4,0.4,8,82.6,18,14,2,2,36.2,462,-6,1.2,3,68.4,15,9,2,1,35.0,468,-4,0.3,3,69.1,9,2,35.1,472,-4,0.3,12,69.6,16,35.3,476,+12,0.8
サンタナブルー,8,16.7,3.2,5.0,1200,5,9,8,470,-10,57.0,6,81.6,16,1,57,12,10,0,34.6,480,0,0.6,4,71.5,16,1,6,5,36.1,480,+2,0.2,3,82.3,18,6,9,7,35.1,478,0,0.9,10,70.8,2,10,34.4,478,+2,0.7,7,82.3,13,35.1,476,+2,0.3
ランスマン,14,27.2,5.4,8.7,1200,5,10,6,532,-20,54.0,9,69.7,10,9,56,9,9,0,34.0,552,-2,1.0,9,70.3,16,4,16,16,35.1,554,+2,0.7,5,69.9,15,2,6,3,35.3,552,-4,0.4,9,83.5,11,9,35.8,556,+6,1.1,1,83.0,16,35.7,550,0,0.0
セイウンミツコ,10,3.3,1.3,1.6,1200,6,11,10,440,-2,52.0,3,69.1,16,16,54,2,2,0,35.1,442,+6,0.2,2,69.9,15,1,10,8,35.2,436,-4,0.2,3,69.3,12,5,2,2,35.2,440,+2,0.2,8,82.9,1,3,34.9,438,-8,0.7,1,69.9,11,36.3,446,+2,-0.1
ベレーザフォンテン,11,348.0,61.3,101.3,1200,6,12,11,434,0,55.0,15,72.1,16,13,55,16,16,0,35.8,434,-7,2.4,9,106.7,10,8,1,7,40.7,441,+2,2.4,1,90.1,8,1,1,1,38.0,439,+2,-0.5,9,107.3,2,1,42.6,437,+7,5.0,1,89.5,8,38.2,430,+3,0.0
チタンクレバー,5,87.4,12.5,20.5,1200,7,13,11,436,+2,55.0,7,70.6,16,12,55,7,7,0,36.1,434,-1,0.9,1,89.2,9,4,2,2,37.6,435,+2,-0.5,5,106.1,8,4,2,1,40.8,433,+5,2.2,5,89.1,5,2,39.2,428,-3,0.8,2,88.1,7,38.3,431,+6,0.5
タニマサガール,12,56.3,8.6,13.9,1200,7,14,10,432,+2,55.0,8,71.4,16,12,52,4,4,0,37.2,430,-14,1.2,15,70.1,18,3,5,6,36.8,444,-2,1.7,12,69.9,17,17,2,2,35.4,446,+10,1.2,3,69.8,5,1,35.7,436,+10,0.3,14,55.8,10,33.3,426,+8,1.1
ケルベロス,6,5.4,1.7,2.5,1200,8,15,28,450,+10,57.0,11,82.5,18,13,57,8,9,0,35.2,440,+6,1.2,2,69.5,15,4,6,4,35.0,434,-8,0.0,4,70.9,17,17,6,7,35.5,442,-4,0.2,1,71.3,6,2,35.7,446,-4,0.0,2,68.9,1,34.3,450,0,0.0
サリネロ,16,25.7,5.1,8.2,1200,8,16,9,506,-4,55.0,16,71.2,16,15,55,3,3,0,36.7,510,+2,1.7,3,70.7,16,1,1,1,36.4,508,+6,0.2,10,70.5,18,17,4,5,35.4,502,+4,0.8,4,69.6,16,6,35.7,498,+6,0.1,0,0,0,0,0,0,0
