馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トウシンスパーク,15,101.2,12.0,16.9,1600,1,1,14,412,-17,57.0,7,116.1,12,10,56,9,8,10,40.6,429,+3,2.2,1,92.3,9,4,3,3,40.3,426,-3,-0.4,6,91.9,10,5,6,6,39.4,429,+2,2.1,1,91.1,7,4,38.4,427,+1,-0.5,3,91.2,1,39.5,426,-3,0.2
ノーザンライアン,14,5.1,2.2,2.9,1600,1,2,9,458,-12,56.0,7,85.2,16,9,56,6,5,0,37.9,470,+2,1.4,1,91.3,10,8,1,1,39.8,468,+2,-0.7,1,86.1,9,7,2,1,37.6,466,-3,-1.8,1,73.3,6,3,36.7,469,+7,-0.3,8,96.2,16,33.8,462,0,0.7
アムネスティ,10,4.3,1.7,2.0,1600,2,3,9,496,-6,57.0,13,86.7,16,4,57,13,12,0,38.8,502,0,2.9,8,95.1,18,6,11,14,33.8,502,-2,0.6,5,108.5,13,9,10,11,33.9,504,+2,0.2,6,94.4,2,11,34.5,502,0,0.9,12,108.4,7,35.3,502,-4,1.3
ワンショットキラー,2,6.1,2.1,2.7,1600,2,4,10,482,-6,57.0,13,135.1,15,2,57,1,1,1,40.5,488,-2,3.2,15,97.7,16,14,11,16,35.0,490,0,1.6,5,95.0,16,8,13,12,35.2,490,+2,0.9,8,107.3,10,10,34.2,488,-6,0.6,13,95.6,15,36.0,494,+16,1.5
ナンヨーウラヌス,13,39.0,7.8,10.9,1600,3,5,7,444,+4,57.0,14,69.7,18,6,57,9,9,0,35.2,440,-8,0.9,12,97.0,16,9,2,2,35.8,448,+6,0.9,7,96.5,16,16,1,1,35.7,442,-20,0.4,1,89.5,5,1,38.9,462,+9,-0.1,1,88.7,4,38.4,453,-5,-0.4
プレミアムゲーム,16,150.6,22.9,32.1,1600,3,6,10,504,0,55.0,13,100.0,16,13,54,6,4,0,37.7,504,+2,2.6,18,124.6,18,14,5,5,36.4,502,+9,1.9,7,98.3,14,10,5,7,41.7,493,+4,1.5,2,96.2,7,8,38.9,489,-2,0.0,4,132.9,6,39.8,491,+2,0.9
サンアンカレッジ,11,6.3,1.8,2.3,1600,4,7,6,490,-2,57.0,9,95.6,16,13,57,4,5,4,35.7,492,0,0.4,18,82.5,18,18,11,10,35.9,492,+6,1.7,9,82.1,18,10,6,7,34.5,486,+6,0.8,10,82.8,16,6,34.1,480,+2,1.0,3,81.5,8,34.4,478,+2,0.2
ヴァイスジーニー,4,20.7,4.5,6.3,1600,4,8,6,512,+8,57.0,9,121.0,16,10,56,13,14,14,35.8,504,-14,0.8,13,96.6,16,9,8,8,35.7,518,+8,1.4,10,82.4,18,4,17,17,34.2,510,+6,1.1,8,69.0,8,13,33.7,504,+2,0.3,6,82.2,16,34.7,502,-4,0.6
アストロブレーム,12,99.8,17.6,24.7,1600,5,9,10,452,+8,57.0,12,96.5,16,10,57,15,15,0,35.0,444,-10,1.3,7,102.5,8,5,7,7,37.7,454,+4,2.3,2,93.1,11,11,5,7,41.3,450,-8,0.5,1,92.1,9,5,40.4,458,-2,-0.2,2,88.6,4,38.9,460,-6,0.2
ナイアガラモンロー,9,58.3,8.9,12.5,1600,5,10,0,518,-8,55.0,13,73.9,15,6,55,6,7,0,39.1,526,+20,1.9,9,96.8,16,9,2,2,36.3,506,+2,1.1,0,0,0,0,0,0,0,0,0,0,14,108.9,15,4,35.9,508,+10,1.3,5,108.6,5,33.8,498,0,0.5
パフォーム,3,22.2,4.8,6.6,1600,6,11,2,454,+2,55.0,16,97.1,16,7,55,8,8,9,36.4,452,-6,1.9,11,96.8,16,7,5,5,36.2,458,+8,1.2,4,108.4,18,9,5,4,34.1,450,-4,0.4,12,82.4,13,10,36.1,454,+12,1.1,6,108.9,12,36.3,442,0,0.9
