馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サナコ,15,5.2,1.5,2.3,1400,1,1,26,440,+6,54.0,4,69.7,10,9,54,3,3,0,35.5,434,-4,0.3,3,94.4,12,12,6,4,35.3,438,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンダナ,10,130.7,15.9,29.1,1400,1,2,3,476,-2,54.0,10,83.6,18,11,54,10,10,0,36.4,478,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイウェイアムール,3,21.3,3.6,6.3,1400,2,3,22,482,0,54.0,10,91.0,11,7,53,2,3,2,37.6,482,+2,1.7,4,91.1,9,4,2,2,35.8,480,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シールヴィクトリー,11,14.6,2.9,4.9,1400,2,4,6,460,-8,54.0,7,83.3,18,2,54,4,3,0,36.0,468,+8,0.5,6,99.4,15,8,5,5,36.5,460,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモオテンバ,16,202.8,20.2,37.0,1400,3,5,17,444,+10,54.0,6,88.3,11,3,53,5,6,0,40.3,434,-12,2.1,10,72.1,12,10,3,3,36.6,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スキップガール,7,3.0,1.2,1.6,1400,3,6,2,460,-4,54.0,2,86.7,16,11,54,1,1,0,38.2,464,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノマリーチャン,12,193.8,17.2,31.5,1400,4,7,3,456,0,54.0,14,98.2,16,16,54,8,7,9,36.4,456,+6,1.7,12,97.6,16,4,8,9,35.3,450,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドッペルゲンガー,8,241.7,23.2,42.5,1400,4,8,25,464,+16,54.0,12,63.3,12,10,54,6,11,0,38.6,448,-6,2.6,5,62.2,8,6,2,2,37.8,454,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーフォルテ,13,595.2,71.4,131.2,1400,5,9,3,396,+4,54.0,13,75.7,13,7,54,9,9,0,38.8,392,-2,2.4,15,89.5,16,10,4,6,41.0,394,-2,2.3,8,86.9,15,1,7,6,37.8,396,+6,1.1,10,75.4,3,5,39.3,390,+4,1.9,10,76.7,4,40.4,386,-6,4.3
フォーチュンカムズ,9,23.3,3.8,6.6,1400,5,10,8,452,-10,54.0,6,97.6,14,2,54,5,4,0,35.8,462,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘーザ,14,52.3,6.2,11.1,1400,6,11,3,440,-8,54.0,8,75.1,15,4,54,8,10,0,38.3,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーカナチャン,1,12.2,2.3,3.8,1400,6,12,3,442,-6,54.0,6,82.8,18,9,54,2,2,0,36.8,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アミスターミノル,4,98.4,11.7,21.3,1400,7,13,2,440,-4,54.0,8,74.9,16,4,51,8,8,0,38.4,444,-2,0.9,8,74.9,16,12,3,3,37.9,446,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーブレット,2,2.7,1.2,1.7,1400,7,14,11,472,-2,54.0,6,87.3,11,5,54,8,8,0,39.2,474,+2,1.6,2,86.6,16,12,2,2,38.8,472,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウタンゴ,6,19.6,2.7,4.5,1400,8,15,12,462,-8,54.0,6,70.1,9,2,54,8,9,0,34.8,470,-2,1.0,4,70.7,9,2,6,5,35.0,472,-8,0.4,5,84.1,11,11,4,4,35.7,480,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーダンヒロイン,5,38.1,6.5,11.7,1400,8,16,3,432,0,54.0,12,84.1,18,4,54,15,15,0,36.1,432,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
