馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラムセスバローズ,13,4.4,1.6,2.2,1700,1,1,11,498,+10,54.0,13,95.4,15,8,56,2,3,3,36.0,488,-10,1.2,1,95.3,14,12,9,7,35.3,498,-4,-0.1,2,97.4,15,8,4,4,36.3,502,+4,0.0,1,99.0,6,3,37.8,498,-6,-0.4,2,127.6,3,34.8,504,0,0.1
アルクトス,1,4.3,1.6,2.3,1700,2,2,2,532,-2,54.0,1,96.6,16,4,54,5,3,0,36.2,534,-2,-0.6,9,95.8,14,14,5,6,35.7,536,+8,2.2,8,117.4,14,1,1,1,41.1,528,+2,1.1,1,97.4,10,2,35.9,526,+8,-1.0,2,84.2,7,35.9,518,0,0.1
イェドプリオル,3,81.2,11.8,18.0,1700,2,3,15,522,+8,57.0,7,113.9,13,11,57,1,1,2,40.5,514,-6,2.5,8,105.5,14,2,1,1,38.5,520,-2,1.2,7,114.4,16,2,4,4,40.4,522,+4,1.9,1,106.9,8,2,37.9,518,-8,0.0,9,105.7,11,38.9,526,+4,1.9
キングズアフェアー,5,25.8,4.5,6.7,1700,3,4,11,508,-12,57.0,0,0,0,0,0,0,0,0,0,0,0,0,14,114.5,16,10,9,9,40.1,520,+6,2.7,3,106.5,15,1,2,2,38.4,514,-16,0.6,6,119.8,15,2,38.2,530,+2,0.3,4,112.4,9,37.3,528,+4,0.2
アフターバーナー,15,6.3,1.7,2.3,1700,3,5,6,510,+10,57.0,5,84.1,14,12,57,9,7,0,36.2,500,-2,0.7,4,84.9,16,9,14,13,36.8,502,-8,0.6,5,84.3,16,7,9,9,35.9,510,0,0.8,1,83.2,7,13,35.4,510,-6,-0.1,4,84.7,3,35.4,516,0,0.4
エピックアン,4,15.2,3.5,5.2,1700,4,6,5,496,+10,54.0,1,85.8,16,12,56,7,7,0,36.5,486,-6,0.0,4,98.3,13,10,10,9,37.1,492,0,0.3,4,99.0,16,1,8,10,38.3,492,-6,1.0,6,97.9,7,8,36.5,498,+2,0.5,1,101.2,9,37.9,496,0,0.0
ノーモアゲーム,14,19.9,4.4,6.5,1700,4,7,7,476,-6,57.0,8,86.0,16,4,57,9,10,0,37.3,482,+2,0.8,9,72.2,16,11,13,13,36.5,480,0,0.9,3,71.0,13,5,12,11,36.1,480,+6,0.4,1,82.8,1,14,35.0,474,+4,-0.1,2,77.8,12,34.8,470,+6,0.1
キータイプ,12,275.8,39.7,60.8,1700,5,8,17,442,-8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,11,115.6,13,1,9,8,38.6,450,+10,1.6,9,120.9,15,13,7,7,38.6,440,-6,0.9,16,99.4,16,2,39.1,446,+4,2.6,13,99.2,9,37.3,442,+2,2.0
トーホウリーガル,6,20.5,3.8,5.6,1700,5,9,10,530,+2,57.0,6,114.6,16,4,57,2,2,2,38.9,528,+2,0.6,4,114.9,16,10,8,8,38.6,526,-8,0.2,13,116.2,14,8,10,10,41.8,534,+4,2.2,10,115.4,13,11,40.0,530,+4,1.5,1,106.7,6,37.6,526,+4,-0.3
トミケンキルカス,9,91.1,13.5,20.6,1700,6,10,5,510,-4,57.0,4,79.0,16,12,57,5,5,0,36.9,514,0,0.5,14,78.7,16,12,11,10,36.8,514,-6,1.3,9,85.8,16,9,2,3,37.2,520,+6,1.5,9,71.9,15,6,36.9,514,+20,1.1,6,85.1,13,36.9,494,-14,0.6
イダペガサス,2,3.2,1.4,1.7,1700,6,11,15,498,+4,54.0,4,85.3,12,9,56,5,6,0,38.5,494,-8,1.0,1,98.0,16,10,4,4,37.7,502,+10,-0.1,1,86.8,16,4,3,3,35.7,492,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フジマサクラウン,7,39.3,6.8,10.3,1700,7,12,8,504,-10,57.0,10,113.9,15,14,54,14,15,14,37.4,514,-6,1.4,6,115.1,16,6,15,15,37.6,520,-2,0.4,5,114.7,16,9,13,13,37.9,522,+2,1.0,6,114.1,12,12,38.9,520,-2,0.2,7,109.5,1,34.9,522,+4,0.9
アンプラグド,8,21.4,3.5,5.2,1700,7,13,10,498,+2,57.0,4,114.3,16,8,57,9,9,12,37.4,496,-2,0.3,9,114.7,13,10,11,11,39.4,498,-4,3.3,7,132.4,16,9,12,11,36.9,502,+2,1.4,4,132.4,8,10,36.2,500,+2,0.1,7,113.3,12,37.6,498,+14,1.1
レオイノセント,10,48.0,7.4,11.2,1700,8,14,32,506,+2,57.0,1,106.4,15,6,57,1,1,1,38.8,504,-2,-0.1,5,112.7,12,2,6,6,38.1,506,+8,1.9,9,84.9,16,3,1,1,37.3,498,-6,0.9,12,105.7,8,11,37.6,504,-4,3.4,8,108.2,12,39.6,508,+2,1.2
コパノビジン,11,135.4,17.4,26.7,1700,8,15,11,462,-12,55.0,11,72.3,16,10,55,13,13,0,36.6,474,+6,1.0,3,71.9,16,12,11,7,36.5,468,+2,0.3,14,98.9,16,6,10,10,37.1,466,0,1.0,13,121.6,3,1,40.2,466,0,1.6,6,85.2,15,36.1,466,-10,0.8
