馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ココファンタジア,9,26.7,5.8,7.7,1200,1,1,5,476,+6,52.0,11,69.0,14,11,55,9,9,0,34.5,470,-4,0.9,0,0,0,0,0,0,0,0,0,0,12,69.4,16,13,12,12,34.2,474,-2,1.0,7,69.0,2,10,34.0,476,+6,0.4,15,83.0,15,36.2,470,-2,1.3
スカイパッション,17,39.1,9.5,12.9,1200,1,2,12,462,+4,51.0,9,68.9,17,2,52,12,15,0,34.7,458,-2,0.8,12,67.4,17,12,15,16,33.8,460,+4,0.8,7,68.9,13,4,9,10,34.0,456,-6,0.3,7,68.1,1,8,33.5,462,-2,0.5,7,82.2,6,34.2,464,0,0.7
オーヴィレール,10,9.1,2.4,3.2,1200,2,3,2,474,0,54.0,6,80.7,14,8,55,10,9,0,33.1,474,+4,0.3,7,69.8,9,2,2,2,35.5,470,-12,0.6,9,69.3,13,3,5,5,34.8,482,+6,0.7,5,67.4,11,12,33.9,476,-4,0.3,2,56.7,12,33.9,480,+2,0.4
クリノコマチ,12,268.8,40.9,55.1,1200,2,4,3,460,+2,50.0,16,68.9,16,7,55,10,10,0,34.9,458,-2,1.1,12,69.4,12,6,5,6,34.9,460,-4,1.8,16,82.1,18,17,6,6,35.2,464,0,1.5,14,81.3,6,7,35.2,464,+4,1.1,9,68.8,6,34.3,460,+6,0.5
エリーティアラ,15,222.3,41.9,56.5,1200,3,5,0,476,-4,50.0,14,82.2,14,6,55,3,4,0,34.9,480,+14,1.2,15,68.6,16,4,9,9,35.3,466,-2,1.5,12,82.9,14,4,3,3,35.1,468,-2,1.4,14,58.3,4,0,35.4,470,-12,2.0,16,88.6,7,41.0,482,+6,4.6
タイキサターン,7,5.0,2.0,2.6,1200,3,6,21,484,0,55.0,1,79.9,15,4,54,3,3,0,33.4,484,0,0.0,1,80.5,17,13,2,2,34.3,484,+2,-0.3,3,68.7,10,6,5,5,33.5,482,-4,0.0,9,69.7,1,7,34.9,486,+2,0.8,8,87.8,8,40.8,484,-10,1.8
イエローマリンバ,1,8.7,2.7,3.5,1200,4,7,3,436,-2,52.0,1,68.5,18,14,54,1,1,0,34.1,438,-2,0.0,8,69.6,18,16,2,2,35.3,440,0,0.3,11,81.9,15,10,11,10,35.2,440,+4,1.0,2,69.4,8,2,35.2,436,+2,0.0,1,68.6,6,34.2,434,+4,0.0
アイファープリティ,16,61.4,12.6,17.0,1200,4,8,13,460,+12,52.0,1,71.1,14,14,56,5,4,0,35.8,448,0,-0.1,8,69.4,14,10,12,13,34.5,448,-2,0.5,11,69.2,16,2,5,5,34.8,450,0,0.6,9,69.7,12,3,35.8,450,-10,0.8,14,82.3,2,36.3,460,+12,0.9
スノーエンジェル,14,42.9,9.7,13.1,1200,5,9,12,466,+18,51.0,0,0,0,0,0,0,0,0,0,0,0,0,15,69.7,17,4,8,8,35.7,448,-2,1.6,11,69.4,13,5,9,8,34.5,450,-10,0.8,7,81.6,2,4,36.3,460,-2,0.8,9,57.4,3,34.2,462,-8,1.1
エメラルエナジー,5,86.2,12.7,17.2,1200,5,10,2,502,-8,53.0,11,81.4,14,12,57,13,12,0,33.5,510,+6,1.0,8,68.7,14,10,13,13,33.5,504,+10,0.6,6,84.3,15,8,4,5,37.2,494,-8,0.7,10,97.0,5,4,38.7,502,+4,1.8,9,84.9,11,36.4,498,0,1.0
