馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トリリオネア,5,4.3,1.6,2.2,1600,1,1,3,450,-10,57.0,4,95.4,16,4,57,11,10,11,35.0,460,-6,0.2,3,95.4,16,5,5,5,34.6,466,0,0.2,12,115.4,16,12,14,14,38.8,466,+8,1.0,7,85.9,2,11,36.8,458,0,0.7,10,103.2,16,40.8,458,0,2.2
アルジャントゥイユ,12,113.2,19.0,27.7,1600,1,2,25,452,+20,57.0,0,0,0,0,0,0,0,0,0,0,0,0,9,91.6,12,12,10,11,40.1,432,+10,2.5,12,116.4,14,13,10,10,39.9,422,-14,4.2,16,83.2,1,17,35.7,436,-2,1.6,13,82.0,18,33.9,438,-2,0.7
ダノンディーヴァ,4,7.1,2.0,2.7,1600,2,3,1,460,-2,55.0,3,83.3,18,6,55,3,2,0,34.9,462,-12,0.0,4,96.5,16,15,6,7,34.8,474,+6,0.4,10,96.3,17,9,7,10,35.3,468,+6,1.0,2,92.8,9,5,33.8,462,-8,0.0,5,85.0,1,37.0,470,+8,0.5
ゴールドハット,2,5.2,1.6,2.0,1600,2,4,25,414,0,57.0,10,94.3,18,13,55,7,7,0,35.2,414,-4,1.6,2,107.5,16,10,10,11,34.9,418,0,0.2,4,106.8,10,3,6,5,33.3,418,+10,0.6,3,106.6,1,7,34.3,408,-4,0.0,6,135.4,6,33.8,412,+4,0.2
ピースマインド,1,12.5,3.8,5.4,1600,3,5,1,448,-4,57.0,4,122.5,17,4,57,2,2,2,37.9,452,-8,1.6,7,150.5,10,6,2,2,37.2,460,0,1.4,9,123.2,18,2,1,1,35.6,460,+8,0.5,8,94.7,14,9,35.4,452,+2,0.8,5,92.7,14,34.2,450,+6,0.4
エスジープログレス,7,21.1,4.2,5.9,1600,3,6,1,476,0,57.0,4,83.7,18,3,57,18,17,0,34.2,476,-2,0.4,6,82.1,18,6,13,12,34.5,478,-4,0.5,5,95.4,16,7,8,9,33.5,482,+4,0.2,10,69.0,17,16,34.1,478,-4,0.6,12,82.0,1,35.9,482,-6,1.0
パフォーム,16,80.8,18.5,27.0,1600,4,7,20,452,-6,55.0,11,96.8,16,7,53,5,5,0,36.2,458,+8,1.2,4,108.4,18,9,5,4,34.1,450,-4,0.4,12,82.4,18,13,10,10,36.1,454,+12,1.1,6,108.9,12,2,36.3,442,0,0.9,6,94.9,8,35.1,442,+12,0.9
ナンヨーマーズ,11,4.5,1.6,2.2,1600,4,8,1,452,-4,57.0,2,94.6,14,6,57,5,5,0,34.7,456,-6,0.5,3,95.4,14,14,5,5,35.8,462,+14,0.5,6,69.3,17,14,13,13,33.9,448,+2,0.6,2,69.9,2,13,34.1,446,-10,0.1,9,96.5,15,36.1,456,+12,1.0
ダイシンカレラ,13,18.7,5.0,7.1,1600,5,9,15,492,+2,57.0,7,85.7,16,5,56,9,7,0,37.6,490,+2,0.9,4,106.6,15,8,2,2,38.9,488,-6,0.2,9,84.5,16,1,9,10,37.9,494,+2,1.0,3,84.4,8,5,36.5,492,+4,0.3,5,106.8,2,37.9,488,+4,0.7
アイムウィッシング,9,190.3,27.6,40.4,1600,5,10,2,450,+6,55.0,5,68.7,11,6,55,8,6,0,34.4,444,-4,0.5,7,68.7,17,11,15,15,33.2,448,-2,0.8,10,69.4,18,11,12,12,34.8,450,+6,0.6,14,70.0,5,8,35.0,444,+4,1.3,5,70.0,6,34.6,440,0,0.4
