馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ガウラミディ,9,92.2,12.4,23.9,1200,1,1,1,504,+4,54.0,7,88.3,11,4,54,10,10,0,38.0,500,+2,1.8,7,86.6,16,3,16,15,37.4,498,+6,1.0,7,73.6,10,7,10,9,36.9,492,-4,1.2,13,115.6,13,7,40.4,496,+8,4.6,12,87.3,10,39.7,488,+12,3.9
セパヌイール,5,15.0,2.2,3.9,1200,2,2,2,442,-4,51.0,3,73.2,12,7,54,2,2,0,37.3,446,0,0.2,1,73.3,13,9,2,2,37.3,446,+6,0.0,4,74.5,14,11,4,4,38.5,440,+6,2.1,7,70.2,13,10,34.9,434,0,0.5,0,0,0,0,0,0,0
リンシャンカイホウ,12,20.5,4.6,8.6,1200,2,3,2,444,0,56.0,10,70.4,16,9,56,2,2,0,36.5,444,0,0.8,5,69.7,15,9,1,1,35.7,444,+10,0.7,2,69.3,16,6,1,1,35.2,434,-2,0.1,1,70.1,1,1,35.4,436,-4,-0.5,2,84.5,15,35.2,440,0,0.8
ロンロネオ,15,20.1,4.5,8.4,1200,3,4,10,454,+14,56.0,6,84.3,10,9,55,2,2,0,35.6,440,0,0.7,1,70.0,13,1,5,5,34.6,440,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペルペトゥオ,3,2.4,1.1,1.4,1200,3,5,2,466,0,54.0,1,72.3,16,15,54,2,2,0,36.5,466,-6,-0.7,2,73.2,16,5,3,3,37.2,472,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カミノコ,4,14.0,2.7,4.9,1200,4,6,1,462,+6,54.0,3,72.9,14,13,56,2,4,0,38.3,456,-2,1.2,6,72.5,16,14,8,7,38.1,458,0,0.7,1,73.2,16,11,6,6,36.8,458,+8,-0.1,0,0,0,0,0,0,0,0,3,100.6,5,38.4,450,+2,0.8
スリーチェイサー,13,22.3,4.3,7.9,1200,4,7,8,472,+2,56.0,11,74.4,11,6,55,11,11,0,39.3,470,+2,2.2,1,69.3,16,13,2,2,37.3,468,+4,-0.2,2,73.6,16,10,2,2,38.4,464,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥリアリティ,14,96.4,18.0,34.9,1200,5,8,15,454,+6,54.0,1,74.3,15,9,54,2,2,0,37.6,448,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クォーターバック,7,12.0,2.4,4.3,1200,5,9,8,460,+6,56.0,1,72.7,16,7,55,4,3,0,37.0,454,-2,-0.1,4,73.3,14,9,4,5,37.2,456,0,0.5,3,70.5,9,4,2,2,35.0,456,0,0.2,4,84.3,4,3,35.3,456,0,0.4,0,0,0,0,0,0,0
メープル,1,3.5,1.3,1.8,1200,6,10,3,500,-4,53.0,1,72.6,16,10,53,1,1,0,37.0,504,0,-0.8,2,73.8,16,1,3,2,37.8,504,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラストロベリー,8,326.2,33.9,66.0,1200,6,11,2,446,+2,54.0,9,74.3,12,9,54,2,3,0,38.4,444,+4,1.3,8,73.4,11,4,8,8,38.6,440,+4,1.2,14,70.4,16,3,11,11,35.6,436,+2,1.2,7,83.6,1,7,35.3,434,+2,1.2,1,72.8,3,36.1,432,0,-0.1
タガノプレトリア,2,8.1,1.6,2.7,1200,7,12,3,448,+4,56.0,3,86.3,16,15,56,8,7,0,38.5,444,+2,0.7,4,72.9,10,4,6,6,37.3,442,0,0.5,1,71.8,13,6,4,4,36.0,442,+2,-0.2,2,73.1,9,3,37.7,440,-2,0.5,3,72.0,4,36.5,442,+2,0.1
ブルベアルッコラ,6,48.2,5.7,10.7,1200,7,13,0,470,0,56.0,10,70.9,12,10,56,9,10,0,34.4,470,-2,0.5,7,70.1,16,14,13,11,35.4,472,+6,0.5,1,73.5,14,10,13,12,36.3,466,-4,0.0,9,89.1,8,3,41.4,470,+2,2.1,9,109.7,5,35.6,468,+20,2.2
ラフィングマッチ,10,51.8,6.6,12.5,1200,8,14,15,496,+18,56.0,1,73.2,15,10,55,1,1,0,38.0,478,+12,-0.1,2,72.9,13,3,1,1,37.7,466,0,0.2,12,63.4,14,2,13,12,36.6,466,+2,2.8,2,60.0,8,4,36.3,464,-8,0.8,10,89.8,8,40.6,472,0,4.0
カクリョウ,11,168.2,25.7,50.0,1200,8,15,1,482,+4,56.0,10,84.6,11,3,56,3,3,0,36.5,478,+2,1.6,7,87.7,9,1,3,3,40.2,476,0,3.4,7,97.5,9,7,1,1,36.5,476,+6,1.2,1,72.9,3,1,37.9,470,-4,0.0,9,73.0,9,37.1,474,-2,1.1
