馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンシャンペーン,6,9.1,1.7,2.9,1700,1,1,1,462,0,56.0,4,109.3,13,5,56,8,9,8,39.8,462,0,1.0,7,88.6,16,1,14,13,38.1,462,-6,1.0,8,86.7,16,1,12,11,37.8,468,0,1.3,5,87.1,3,10,38.4,468,+4,1.0,8,86.7,5,37.0,464,-4,1.5
サンライズコロン,4,2.9,1.1,1.5,1700,2,2,1,470,+6,56.0,3,109.1,10,4,56,5,5,4,39.4,464,+4,0.8,5,115.7,15,5,5,5,40.2,460,-8,1.2,3,109.3,15,4,6,5,39.1,468,+2,0.2,4,115.0,11,3,37.9,466,+4,0.4,2,106.0,5,37.9,462,-8,0.4
ブルレジーナ,10,2.5,1.1,1.4,1700,3,3,1,458,+8,53.0,2,108.7,10,5,54,2,2,2,39.2,450,+12,0.4,11,112.6,18,5,7,8,37.7,438,-4,1.9,2,116.3,16,5,8,7,40.0,442,0,1.2,7,83.8,6,11,36.0,442,0,0.7,0,0,0,0,0,0,0
ラグナーズルート,3,25.5,4.0,7.7,1700,4,4,0,444,+2,54.0,11,70.3,16,12,54,6,5,0,35.8,442,0,0.9,7,70.9,16,11,2,3,36.3,442,+6,0.8,4,70.5,16,5,3,3,35.8,436,+4,0.5,13,97.6,6,3,38.7,432,0,2.6,7,87.8,13,40.1,432,+2,1.8
ティーグローリー,11,61.0,8.1,15.8,1700,5,5,0,492,-4,56.0,10,62.5,12,2,56,12,12,0,35.7,496,-10,2.6,0,0,0,0,0,0,0,0,0,0,13,119.6,13,4,7,7,40.2,506,+28,4.9,11,100.5,1,8,37.8,478,0,3.7,0,0,0,0,0,0,0
キタノテイオウ,9,43.7,5.3,10.2,1700,6,6,0,464,0,55.0,8,109.5,14,9,55,11,11,10,38.9,464,+6,1.9,7,118.2,14,8,6,5,41.5,458,-10,1.3,8,117.2,16,14,6,7,40.4,468,+2,1.7,13,126.5,15,7,37.3,466,0,1.9,0,0,0,0,0,0,0
ラインマッシモ,2,31.8,4.9,9.5,1700,6,7,0,464,-4,56.0,10,110.1,14,3,56,9,8,10,38.6,468,+6,2.1,10,81.5,16,13,10,10,37.7,462,+4,1.5,4,73.0,15,15,8,8,37.5,458,-12,0.9,8,75.2,11,12,38.5,470,0,2.9,10,74.0,11,38.9,470,+18,0.7
ラベンダーパープル,5,28.5,4.8,9.2,1700,7,8,1,442,+6,56.0,8,61.6,12,8,56,10,10,0,37.0,436,-4,1.7,14,87.5,16,6,11,11,39.4,440,0,2.5,7,87.2,16,16,3,3,38.8,440,+4,1.4,9,89.4,11,15,38.6,436,-2,2.0,8,84.5,9,36.2,438,0,1.3
ビヨンド,8,58.0,5.9,11.4,1700,7,9,1,434,+4,54.0,7,109.9,12,2,53,9,9,10,40.7,430,-2,0.9,6,97.2,14,1,8,7,41.0,432,0,1.4,9,110.1,16,16,13,14,39.4,432,0,1.3,5,109.2,1,11,38.6,432,-2,1.0,8,120.2,9,42.3,434,-2,1.2
インペリアルエア,7,19.8,2.8,5.3,1700,8,10,6,472,-16,56.0,8,101.3,15,1,56,5,4,0,39.2,488,-4,1.6,10,88.3,16,1,7,7,38.8,492,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィーヴァバッカス,1,5.0,1.3,2.1,1700,8,11,3,460,+4,56.0,4,129.1,14,5,56,5,5,7,38.0,456,0,1.1,4,115.5,15,1,12,11,38.8,456,-6,0.9,11,118.0,16,4,6,7,40.1,462,-4,2.5,11,124.5,11,7,37.2,466,+4,2.2,9,112.5,4,37.6,462,0,1.5
