馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アインツェルカンプ,12,134.7,22.6,36.2,1200,1,1,9,490,+4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,1,74.6,9,9,2,2,37.9,474,-8,-0.2,9,70.1,16,6,6,5,35.2,482,+6,0.7,7,60.9,5,9,37.1,476,-2,1.4,4,61.2,2,37.3,478,-12,1.4
テンモース,9,3.0,1.3,1.5,1200,2,2,13,466,+4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,12,69.8,16,7,6,6,35.3,462,-2,0.8,4,59.2,12,7,9,9,35.8,464,-2,0.5,3,59.2,4,5,35.7,466,+14,0.6,4,72.8,11,36.3,452,+8,0.2
メイショウハチク,13,17.4,3.4,5.3,1200,2,3,1,468,-2,54.0,3,72.8,14,10,54,4,4,0,37.7,470,+2,0.2,6,83.7,16,9,2,2,37.3,468,+4,0.9,10,107.1,15,15,4,2,39.8,464,+4,2.3,13,113.2,8,7,39.7,460,-2,2.6,1,79.3,4,39.2,462,-4,-0.4
オペラグローブ,14,22.7,5.5,8.8,1200,3,4,5,478,-10,53.0,15,73.0,16,11,53,8,7,0,37.7,488,+10,1.5,0,0,0,0,0,0,0,0,0,0,1,86.6,16,5,1,1,38.9,478,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カレンガリアード,1,4.5,1.6,2.1,1200,3,5,0,468,+4,55.0,2,72.8,11,1,55,5,4,0,36.2,464,+8,0.0,5,84.7,16,13,8,7,38.2,456,+2,0.5,9,118.7,10,2,4,4,43.8,454,-6,4.7,5,84.1,5,5,37.9,460,-6,0.6,10,116.5,5,41.6,466,-2,2.6
コラード,5,15.8,3.7,5.8,1200,4,6,2,492,+8,54.0,4,72.7,14,3,55,1,1,0,37.0,484,-6,0.3,16,116.1,16,1,1,1,41.6,490,+6,3.6,13,105.3,15,8,2,2,38.7,484,+2,1.4,1,114.6,7,1,39.1,482,+4,-0.6,5,115.4,2,39.3,478,+12,0.8
エナホープ,8,40.0,6.6,10.6,1200,4,7,2,492,-2,55.0,5,72.8,16,15,54,7,9,0,37.2,494,0,0.8,14,95.3,18,16,1,2,35.7,494,0,1.9,14,117.2,14,8,8,8,42.2,494,-5,2.8,1,91.5,7,2,38.4,499,-6,-0.6,1,91.7,1,39.3,505,-4,-1.6
サトノレーヌ,6,13.1,2.7,4.2,1200,5,8,11,442,0,55.0,10,59.6,11,10,55,9,11,0,35.8,442,+10,0.9,2,72.0,14,10,3,2,37.5,432,-4,0.1,5,71.7,16,8,2,2,39.1,436,+6,0.8,2,59.2,3,4,36.2,430,0,0.3,7,69.5,9,36.9,430,-4,1.3
メダーリアフレイム,2,36.6,6.4,10.2,1200,5,9,5,466,+2,56.0,11,72.6,16,9,57,2,2,0,37.8,464,0,1.1,4,72.0,15,11,2,2,37.7,464,-2,0.8,6,72.7,15,15,3,5,37.3,466,-4,0.5,16,102.2,14,11,42.2,470,+10,6.7,11,86.0,8,38.9,460,-4,1.6
クリノケンリュウ,4,10.1,2.8,4.3,1200,6,10,16,510,+42,56.0,11,84.9,16,8,55,5,5,0,37.3,468,-8,1.1,5,72.8,16,16,6,5,37.0,476,-6,0.7,5,71.0,15,10,2,2,36.9,482,+2,0.4,4,72.1,5,5,37.1,480,-12,0.9,15,72.0,7,36.8,492,+32,1.9
トウショウデュエル,3,25.5,3.7,5.8,1200,6,11,1,520,-8,57.0,4,72.4,15,15,57,11,11,0,37.2,528,-4,0.7,7,72.8,16,14,8,8,37.1,532,+6,1.4,5,72.7,15,1,7,6,37.1,526,0,0.5,4,71.6,8,4,37.2,526,-2,0.5,7,79.1,7,36.7,528,+6,0.7
ツブラナヒトミ,7,19.3,5.3,8.4,1200,7,12,5,496,+2,54.0,9,73.0,16,3,55,16,16,0,36.0,494,+4,1.2,13,72.0,16,16,10,11,37.0,490,+8,1.7,8,72.6,13,9,11,11,38.0,482,-4,0.9,1,73.4,14,2,37.3,486,+2,-0.3,3,74.5,14,37.7,484,0,1.6
メイショウアワジ,11,31.6,6.8,11.0,1200,7,13,2,468,-10,57.0,5,72.9,14,10,57,9,9,0,36.2,478,+12,0.5,8,59.4,14,7,13,13,35.5,466,+4,1.3,12,73.8,16,15,8,7,37.2,462,0,1.2,9,71.4,1,4,36.4,462,-4,1.3,12,74.5,10,36.9,466,+2,1.2
ナイトスプライト,10,11.5,2.3,3.5,1200,8,14,1,460,-6,51.0,3,71.6,14,7,52,12,11,0,36.4,466,+8,0.5,15,97.3,16,6,2,5,38.4,458,0,2.9,5,84.5,17,10,10,10,36.6,458,0,1.5,4,98.0,3,3,36.0,458,0,0.8,10,84.8,8,38.5,458,-4,1.3
セイウンアカマイ,15,10.9,2.8,4.3,1200,8,15,4,444,+2,53.0,12,68.9,16,5,53,2,2,0,35.2,442,-4,0.5,3,55.1,18,2,0,0,32.4,446,+4,0.3,1,69.0,18,16,2,2,34.8,442,-4,0.0,13,83.2,3,1,37.4,446,0,1.6,3,82.6,6,35.8,446,-10,0.2
