馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
バッカルコーン,8,155.3,19.2,34.4,1000,1,1,15,438,+18,52.0,9,62.0,14,5,51,5,5,0,38.5,420,0,2.2,15,112.4,16,9,2,3,38.6,420,-4,2.3,13,72.8,16,16,4,4,40.3,424,-6,2.6,7,75.0,13,4,38.1,430,0,0.7,0,0,0,0,0,0,0
イナンナ,5,40.4,6.0,10.4,1000,2,2,8,452,-4,54.0,12,74.3,16,12,52,9,9,0,38.7,456,+4,2.4,5,73.5,16,10,12,12,37.9,452,0,1.0,9,118.7,16,12,9,9,40.0,452,-12,1.9,13,120.7,10,2,43.2,464,+2,2.8,2,119.6,9,39.0,462,+6,0.8
ベストヴォヤージュ,10,31.9,5.7,10.0,1000,3,3,6,468,+4,53.0,10,74.4,15,13,53,2,2,0,39.4,464,+4,1.4,12,72.3,16,4,4,5,37.6,460,+22,1.8,10,90.8,10,8,10,10,42.4,438,0,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サエズリ,12,176.6,17.2,30.8,1000,4,4,8,450,-10,56.0,17,127.4,18,13,56,2,2,2,39.6,460,0,5.0,8,93.6,11,2,2,4,42.3,460,+8,1.8,9,90.8,16,2,4,8,40.3,452,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコータピタン,4,15.0,3.2,5.4,1000,5,5,3,450,0,54.0,5,73.1,13,5,53,7,7,0,38.1,450,-8,1.3,11,74.8,16,16,9,8,38.4,458,+8,1.1,11,75.3,13,5,7,7,38.7,450,-2,2.0,7,74.9,15,3,38.7,452,+4,1.7,6,74.5,3,38.3,448,0,1.7
ラクシュミー,11,2.9,1.2,1.7,1000,5,6,7,422,-4,51.0,3,70.3,16,13,51,2,2,0,38.1,426,0,1.0,4,71.6,16,10,1,2,38.5,426,+4,0.9,5,60.3,13,8,2,2,37.2,422,0,0.8,2,59.4,13,1,36.3,422,-4,0.1,7,74.7,2,38.5,426,+10,2.1
ラヴコネクション,3,3.3,1.2,1.6,1000,6,7,11,462,-16,51.0,7,74.3,16,8,54,2,2,0,38.7,478,+6,0.6,2,59.7,13,14,2,2,36.6,472,-2,0.2,8,60.7,14,14,5,8,37.0,474,+18,1.4,5,62.5,2,4,37.0,456,0,0.6,0,0,0,0,0,0,0
ナムラジュノー,2,8.1,1.9,3.1,1000,6,8,8,410,-4,52.0,11,74.1,16,9,54,5,5,0,39.2,414,+4,2.2,8,90.2,16,15,1,1,40.9,410,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルキッス,5,6.5,1.6,2.6,1000,7,9,6,410,0,54.0,8,73.5,15,13,51,5,5,0,38.6,410,+4,0.8,6,87.4,16,9,9,9,38.9,406,-2,1.2,4,88.8,16,7,7,3,39.9,408,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムオーラコ,1,11.1,2.4,4.0,1000,7,10,7,462,+2,53.0,6,74.6,15,6,53,2,2,0,39.0,460,+2,1.5,4,74.2,16,3,1,1,37.5,458,+2,0.5,14,91.8,16,16,13,14,41.0,456,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホリーセクション,9,125.8,17.7,31.8,1000,8,11,19,426,+14,54.0,10,90.4,16,3,54,13,13,0,40.3,412,0,2.4,7,75.0,16,14,8,9,38.2,412,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーチャンス,7,9.1,1.8,3.0,1000,8,12,5,450,-6,54.0,7,82.0,16,15,54,2,2,0,38.3,456,+10,1.3,6,73.7,16,7,2,3,39.0,446,+6,0.7,9,75.3,16,5,7,7,38.7,440,-8,2.5,6,60.7,9,8,36.9,448,-4,0.8,8,74.1,11,39.8,452,+2,0.9
