馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マルーンエンブレム,1,11.3,2.3,4.4,2000,1,1,13,380,-12,51.0,6,97.4,15,10,54,12,9,8,36.1,392,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシェンス,5,9.8,2.0,3.8,2000,1,2,5,446,-6,53.0,13,121.9,18,10,54,3,3,5,37.3,452,-4,1.7,6,107.6,16,6,3,3,39.7,456,-4,2.0,7,95.9,16,6,6,5,37.2,460,+10,1.0,8,96.8,4,7,34.6,450,-6,0.4,3,97.2,4,34.9,456,-10,0.4
ティーアウリイ,9,88.6,9.3,19.8,2000,2,3,8,418,-2,54.0,10,111.6,16,5,54,7,7,7,35.2,420,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムーンライトクーラ,10,114.8,12.9,27.7,2000,2,4,6,394,-8,52.0,15,70.9,18,12,54,16,16,0,35.7,402,+2,1.7,7,85.4,12,1,10,10,36.3,400,+2,1.1,14,97.8,16,10,2,2,35.9,398,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナナセマル,8,5.9,1.5,2.6,2000,3,5,0,462,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドナカデンツァ,11,80.4,8.9,19.0,2000,3,6,6,432,-10,54.0,13,96.4,16,9,54,9,11,0,35.4,442,+4,0.9,15,126.2,17,14,17,17,37.0,438,-6,2.4,10,110.7,18,5,16,17,34.7,444,+4,1.3,9,100.9,12,5,37.8,440,+4,1.8,7,90.5,8,35.6,436,-2,1.2
アイリスロード,15,40.7,6.8,14.3,2000,4,7,9,402,-20,54.0,17,126.1,18,10,52,1,1,1,38.7,422,-2,2.7,13,124.7,18,6,1,1,38.3,424,-20,1.3,8,123.2,13,10,1,1,37.0,444,+6,1.2,7,124.4,1,5,36.7,438,-4,0.9,2,122.8,1,36.2,442,+2,1.0
サリエット,14,147.6,15.8,34.0,2000,4,8,7,416,-2,53.0,10,98.7,15,13,54,13,12,0,36.4,418,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリーツァ,3,29.6,4.4,9.0,2000,5,10,16,454,-8,54.0,13,110.7,16,6,54,3,3,3,37.0,462,+4,1.5,6,82.8,16,1,12,11,35.2,458,+2,0.7,0,0,0,0,0,0,0,0,0,0,6,97.7,3,3,34.5,456,0,1.3,0,0,0,0,0,0,0
ウインアイスバーグ,7,8.1,1.9,3.5,2000,6,11,6,418,-8,53.0,6,109.0,16,6,54,2,2,4,35.8,426,-12,0.8,10,97.1,16,5,7,8,36.8,438,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランフルール,12,66.4,8.6,18.3,2000,6,12,0,486,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリティアラ,4,57.9,12.2,26.1,2000,7,13,0,448,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラユニヴァース,2,1.8,1.1,1.1,2000,7,14,3,464,-4,54.0,2,96.7,15,11,54,10,6,6,35.9,468,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノアストライア,13,46.0,6.5,13.7,2000,8,15,6,412,-10,51.0,8,109.4,16,4,54,10,10,11,35.7,422,+4,1.2,10,124.0,18,10,8,8,36.5,418,+2,1.4,14,84.4,15,4,15,14,35.1,416,+4,2.3,9,84.1,10,13,35.3,412,-12,1.3,5,73.5,1,36.1,424,0,0.7
ベストインパクト,6,23.0,2.8,5.6,2000,8,16,15,450,-14,54.0,8,112.9,16,8,54,12,11,11,35.5,464,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
