馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルサーパス,1,8.0,2.0,3.3,1800,1,1,3,476,+2,55.0,1,108.7,14,10,55,3,3,3,34.0,474,-2,-0.2,3,110.6,10,8,2,2,35.9,476,+4,0.5,2,96.9,16,16,6,6,34.0,472,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダディーズマインド,3,17.8,2.4,4.0,1800,2,2,2,470,-8,55.0,4,121.3,7,1,55,4,3,4,36.0,478,+6,0.5,9,112.0,14,8,6,5,39.2,472,0,1.9,1,108.6,15,14,2,2,36.2,472,0,-0.1,3,111.7,12,15,34.2,472,0,0.5,0,0,0,0,0,0,0
ダノンチェイサー,2,2.2,1.1,1.4,1800,3,3,10,470,+4,55.0,1,107.6,6,4,54,4,3,3,34.7,466,-6,-0.2,4,126.8,10,3,2,2,35.2,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムバリバリ,10,53.7,6.7,12.0,1800,4,4,5,448,-2,55.0,5,122.0,8,6,54,2,2,2,35.9,450,+4,0.7,12,113.8,14,13,14,14,39.8,446,-6,3.7,1,110.9,11,6,7,7,36.8,452,+4,0.0,8,112.2,11,15,35.8,448,0,2.1,0,0,0,0,0,0,0
ルタンブル,11,13.8,2.1,3.5,1800,5,5,5,442,-4,54.0,4,121.7,8,4,54,4,4,7,35.1,446,+6,0.4,1,122.0,10,5,2,2,34.6,440,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリガン,12,233.9,25.6,46.6,1800,5,6,2,472,-5,55.0,10,107.7,11,8,55,6,6,7,43.5,477,+16,2.8,5,91.5,10,3,9,8,40.6,461,+17,1.8,5,76.1,9,3,9,8,39.2,444,0,1.9,7,77.1,8,2,41.5,444,-2,2.5,1,63.4,8,38.8,446,0,-0.1
ディキシーナイト,4,4.5,1.4,2.0,1800,6,7,7,526,+12,55.0,1,122.2,7,4,54,6,6,6,33.9,514,-10,-0.1,2,110.1,8,6,2,3,35.1,524,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サルウェーテ,9,88.6,11.6,21.0,1800,6,8,1,452,-2,55.0,10,110.3,10,10,55,4,5,6,34.1,454,+12,1.7,1,111.4,13,2,4,3,34.5,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンオフロード,6,85.9,8.8,16.0,1800,7,9,5,476,+10,55.0,7,122.6,8,1,54,4,4,7,36.1,466,+8,1.3,1,109.7,16,4,13,14,36.1,458,+6,-0.1,5,111.0,14,2,5,4,35.2,452,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハバナウインド,5,20.2,3.4,5.8,1800,7,10,2,462,-6,55.0,1,82.9,18,10,55,3,3,0,35.8,468,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アトミックフォース,7,13.6,2.1,3.5,1800,8,11,2,456,+2,55.0,1,122.3,14,2,55,3,3,3,36.1,454,+6,-0.2,2,110.0,10,2,2,3,34.5,448,-6,0.6,2,110.9,11,11,10,10,36.9,454,0,0.0,2,110.2,4,6,34.7,454,0,0.1,0,0,0,0,0,0,0
ジャスティン,8,10.0,2.2,3.6,1800,8,12,1,484,-2,55.0,1,95.6,10,7,54,1,1,0,34.3,486,0,-0.8,4,97.9,18,15,2,2,34.0,486,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
