馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アドマイヤプリヴ,3,4.0,1.5,2.5,1800,1,1,1,440,-8,57.0,4,114.3,16,10,56,5,5,6,38.0,448,+4,0.3,6,113.6,16,15,2,1,38.6,444,-2,1.0,2,114.0,16,15,3,2,38.4,446,0,0.5,14,94.4,1,5,34.9,446,+2,1.0,8,81.8,11,34.2,444,+2,0.5
カフジナイサー,2,17.7,3.4,6.1,1800,2,2,1,478,-6,57.0,6,115.3,16,2,56,2,2,3,39.1,484,-2,1.3,9,114.8,15,5,3,3,39.5,486,-2,1.4,7,115.2,16,1,6,6,38.4,488,+16,1.8,12,114.5,2,1,39.0,472,0,2.0,13,114.5,3,40.2,472,+4,3.6
エバーパッション,11,126.1,27.8,52.8,1800,3,3,6,426,0,53.0,16,88.5,16,5,54,12,13,0,39.7,426,-6,2.9,8,99.1,16,13,11,8,36.9,432,+4,0.6,14,116.0,15,12,11,11,40.5,428,-2,3.2,9,98.5,11,13,37.4,430,0,1.7,16,96.4,13,35.2,430,-2,2.3
クリノヴィクトリア,10,28.9,3.0,5.3,1800,4,4,5,434,0,52.0,4,114.6,13,12,51,8,6,3,38.8,434,-2,0.4,5,114.7,16,13,9,9,38.7,436,-6,1.0,3,115.9,16,14,5,5,39.8,442,+2,0.7,4,114.1,1,5,38.5,440,0,0.4,3,106.6,13,38.7,440,+2,0.2
アルーフクライ,9,3.0,1.2,1.6,1800,4,5,9,462,-10,57.0,3,115.0,16,6,56,5,5,4,38.9,472,-2,0.9,2,114.7,16,4,7,7,38.6,474,+10,0.1,2,107.0,13,8,11,9,38.7,464,-2,0.3,3,112.5,6,6,37.1,466,+10,0.7,2,113.9,6,38.0,456,+4,0.0
ナガラエンカ,5,27.2,2.5,4.4,1800,5,6,7,438,-2,52.0,3,114.7,16,15,54,12,13,14,38.1,440,-2,1.0,4,114.5,16,6,14,14,37.9,442,-8,0.6,8,112.7,12,9,9,9,37.4,450,0,0.9,11,113.4,10,8,38.7,450,-2,1.7,13,115.3,3,39.6,452,+22,2.8
ユノディエール,6,47.8,5.9,10.8,1800,5,7,8,454,-12,57.0,6,115.3,16,3,56,12,11,13,37.2,466,+14,1.1,8,113.5,12,9,2,3,39.2,452,+2,2.7,4,112.8,12,3,4,3,37.6,450,+12,1.0,8,110.0,7,10,37.8,438,-4,1.1,6,121.5,4,35.7,442,0,1.2
マッカートニー,4,2.7,1.2,1.6,1800,6,8,2,472,0,57.0,3,105.4,16,13,57,5,5,4,37.1,472,-10,0.2,2,113.6,15,13,4,4,37.6,482,-2,0.1,9,115.6,16,5,4,6,38.0,484,+8,1.4,3,106.5,13,5,38.1,476,+2,0.0,2,106.3,2,38.6,474,+2,0.3
マスラオ,12,191.9,23.3,44.1,1800,6,9,26,450,+8,57.0,10,107.7,14,12,53,11,12,13,39.4,442,+2,2.0,1,107.2,10,1,4,4,38.8,440,-8,-0.2,3,107.8,13,10,7,8,38.7,448,+6,1.0,5,109.4,8,2,41.1,442,+4,1.0,3,115.1,12,39.7,438,-4,0.6
スナークレッド,13,497.4,66.4,126.3,1800,7,10,6,498,0,57.0,12,116.6,14,2,56,2,3,4,41.2,498,+6,3.2,11,116.1,16,15,6,6,38.8,492,-6,2.7,12,115.8,15,11,9,9,38.5,498,+10,1.4,6,114.9,9,8,38.2,488,-2,1.9,8,114.1,9,38.8,490,0,1.8
ダンツエンペラー,1,39.7,4.0,7.3,1800,7,11,8,476,-14,55.0,16,123.7,16,16,54,5,5,7,41.8,490,+12,4.0,0,0,0,0,0,0,0,0,0,0,3,113.2,13,8,5,5,37.3,478,+12,0.5,3,106.6,7,4,38.2,466,-4,0.3,6,161.9,9,41.2,470,0,2.1
サウンドスタジオ,8,41.3,4.1,7.4,1800,8,12,5,490,-2,57.0,5,122.2,13,9,57,11,12,12,37.6,492,+2,0.8,8,115.1,16,12,13,10,38.6,490,-8,1.4,5,113.5,16,12,13,13,36.8,498,+2,0.9,3,115.0,3,8,40.0,496,0,1.3,6,122.9,5,39.4,496,+2,0.8
ナポレオンズワード,7,9.7,1.9,3.2,1800,8,13,5,478,-6,57.0,6,114.5,15,14,54,3,3,3,38.5,484,+2,1.0,3,112.9,16,10,6,5,37.6,482,+2,0.3,7,107.0,15,3,9,8,38.1,480,-4,1.0,2,111.7,2,8,36.9,484,-2,0.7,9,115.7,12,40.0,486,+16,1.0
