馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アメリカズカップ,8,20.1,3.9,6.4,1800,1,1,13,448,+8,56.0,6,92.8,16,7,57,2,3,2,35.8,440,-6,0.5,9,93.6,12,1,2,2,35.9,446,0,1.7,6,105.4,14,8,13,14,34.0,446,-8,0.8,9,106.2,8,1,34.8,454,-6,0.9,4,96.3,2,37.0,460,+2,0.1
グリュイエール,2,5.7,1.6,2.4,1800,2,2,7,484,-6,56.0,10,119.3,13,10,55,7,8,0,35.4,490,+4,1.8,3,107.6,16,5,10,8,35.1,486,0,0.2,1,118.8,12,2,2,3,33.7,486,-2,-0.1,1,129.9,8,4,34.4,488,+10,-0.2,3,148.0,8,35.4,478,+6,0.6
ゲッカコウ,6,70.4,9.0,15.0,1800,3,3,13,478,+2,54.0,4,108.0,16,6,54,3,3,3,36.6,476,-2,0.3,14,107.4,15,5,4,5,36.1,478,+4,1.8,9,107.9,12,6,3,4,36.9,474,0,1.1,6,109.4,8,4,35.4,474,-4,0.4,12,120.8,1,34.4,478,+2,0.7
クラウンディバイダ,12,155.3,19.3,32.2,1800,4,4,1,468,-4,56.0,10,121.7,10,9,56,2,2,2,36.7,472,+2,2.5,13,120.9,15,4,3,2,35.8,470,-6,1.1,4,110.0,11,9,1,1,35.3,476,-2,0.1,1,122.9,7,2,33.7,478,+4,0.0,5,105.7,6,34.3,474,+2,0.3
ナイトオブナイツ,4,17.9,3.6,5.7,1800,5,5,9,452,-4,57.0,10,122.3,16,11,57,14,14,13,37.6,456,-2,1.2,8,120.4,15,13,11,11,34.8,458,+10,0.6,1,109.9,11,5,4,4,34.9,448,-10,0.0,15,120.9,9,13,33.2,458,0,0.9,1,107.5,13,35.4,458,-4,-0.1
プリメラアスール,9,67.0,8.1,13.4,1800,5,6,3,508,+6,54.0,6,94.6,7,5,54,1,1,0,35.3,502,-6,0.6,10,140.0,10,1,2,2,39.6,508,-4,3.7,9,119.7,12,7,1,1,36.3,512,+10,1.1,8,120.6,1,1,35.8,502,-8,0.4,1,120.8,2,33.5,510,0,0.0
ブレスジャーニー,7,5.6,1.6,2.4,1800,6,7,2,466,+8,56.0,5,146.1,11,3,56,9,9,9,34.6,458,0,0.7,4,163.9,14,6,11,11,38.4,458,+2,1.3,4,120.0,15,10,14,14,34.1,456,0,0.2,5,110.0,8,10,34.4,456,0,0.1,6,122.5,3,34.4,456,-10,0.9
ダッシングブレイズ,5,15.4,2.9,4.5,1800,6,8,20,506,+6,58.0,14,92.7,16,3,58,9,7,0,34.9,500,-6,1.4,8,92.5,14,7,11,10,34.3,506,-6,1.2,5,122.4,9,6,2,2,34.4,512,+2,0.8,4,106.7,6,6,34.6,510,+10,0.6,1,105.9,12,34.2,500,0,-0.1
トリコロールブルー,3,3.5,1.3,1.7,1800,7,9,14,500,+6,56.0,6,120.2,15,7,56,9,10,10,34.7,494,+2,0.4,3,117.7,11,5,7,7,35.0,492,-4,0.5,1,105.3,12,2,6,7,33.3,496,-4,0.0,1,108.2,7,8,34.2,500,+6,0.0,15,203.6,5,44.4,494,-12,4.7
エアウィンザー,1,3.3,1.3,1.7,1800,7,10,4,508,+8,56.0,1,122.3,8,8,57,4,3,3,34.0,500,+4,0.0,1,105.4,15,7,4,6,33.3,496,0,0.0,2,119.7,9,3,5,5,34.5,496,-2,0.6,1,136.6,5,2,33.6,498,+2,-0.3,2,123.4,1,34.6,496,+4,0.6
キョウヘイ,10,11.8,2.8,4.4,1800,8,11,8,438,+6,56.0,3,106.6,8,2,56,7,7,7,34.3,432,-6,0.5,8,117.8,12,1,7,7,33.8,438,+2,0.9,1,109.9,9,4,6,4,35.0,436,+4,0.0,5,105.2,11,9,34.3,432,-6,0.6,6,96.8,6,36.8,438,0,0.6
サイモンラムセス,11,30.2,5.3,8.8,1800,8,12,17,456,+2,56.0,16,135.8,16,11,58,1,1,1,40.5,454,+4,4.2,1,144.2,12,4,1,1,34.6,450,-10,-0.3,1,118.7,8,8,1,1,34.9,460,+6,-0.7,4,150.9,6,1,38.1,454,+4,0.8,4,148.4,5,35.7,450,-4,0.6
