馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ティーエスネオ,13,256.7,40.7,60.7,1400,1,1,2,534,0,57.0,18,83.8,18,16,54,2,2,0,38.1,534,+2,2.7,11,122.0,11,5,2,2,36.9,532,0,1.8,14,94.5,17,4,1,1,35.0,532,0,0.7,9,82.3,8,2,35.2,532,-2,0.8,5,95.0,7,35.1,534,-2,0.8
タマモイレブン,8,340.3,65.1,96.9,1400,1,2,3,528,-4,57.0,13,85.9,15,10,57,10,11,0,37.6,532,0,1.6,13,72.0,15,1,12,13,36.1,532,+10,0.9,10,84.2,16,10,8,8,36.7,522,+4,1.4,7,85.0,6,9,36.7,518,-8,1.2,13,71.3,14,35.8,526,+8,1.0
ゴルゴバローズ,16,4.4,1.9,2.6,1400,2,3,9,534,-4,57.0,9,72.6,15,14,57,4,4,0,37.3,538,+2,1.6,3,71.2,16,5,3,3,36.0,536,-4,0.7,1,70.8,16,7,1,1,35.8,540,+6,-0.4,2,71.3,12,7,35.5,534,+10,0.2,1,70.6,15,35.6,524,+12,-0.6
アードラー,1,21.4,4.6,6.7,1400,2,4,5,476,-6,57.0,8,71.7,15,9,57,12,11,0,35.9,482,+2,0.6,1,72.6,15,4,11,11,36.2,480,+6,0.0,5,72.2,16,8,7,8,37.0,474,+2,0.2,2,70.6,12,5,35.6,472,-2,0.0,2,71.9,10,35.7,474,+4,0.4
タイセイエクレール,14,7.4,2.0,2.8,1400,3,5,12,520,-2,57.0,3,83.0,16,2,57,4,5,0,35.6,522,-2,0.4,3,84.4,16,15,10,9,36.5,524,0,0.4,3,84.5,16,12,4,5,37.1,524,+12,0.4,1,84.3,10,5,35.5,512,-10,-0.2,2,84.5,7,36.6,522,+16,0.4
カネトシビバーチェ,7,24.1,3.5,5.0,1400,3,6,3,464,0,55.0,6,84.7,15,11,55,6,5,0,36.9,464,0,0.4,4,84.2,16,8,7,6,36.1,464,-4,0.7,3,85.8,10,8,3,3,37.1,468,+20,0.3,3,83.3,5,6,36.0,448,-14,0.5,3,84.0,4,35.9,462,-4,0.2
トウケイワラウカド,3,17.4,4.0,5.7,1400,4,7,3,492,+6,57.0,3,84.6,15,12,57,10,9,0,36.5,486,-6,0.3,11,84.9,16,16,12,10,36.3,492,-6,1.4,1,85.1,15,15,8,7,36.5,498,-2,0.0,14,114.9,9,9,38.9,500,+6,1.9,6,112.8,8,38.4,494,0,1.1
メイショウオルソ,12,222.9,45.3,67.5,1400,4,8,1,514,-4,57.0,13,72.4,16,3,54,16,15,0,35.9,518,+2,1.5,11,85.4,15,7,13,11,37.0,516,-2,1.1,0,0,0,0,0,0,0,0,0,0,1,71.7,12,6,36.5,518,+4,0.0,5,72.6,12,36.1,514,-4,0.4
アフターバーナー,4,7.4,2.6,3.7,1400,5,9,7,502,-8,57.0,5,84.3,16,7,57,9,9,0,35.9,510,0,0.8,1,83.2,16,7,13,10,35.4,510,-6,-0.1,4,84.7,16,3,16,11,35.4,516,0,0.4,5,77.4,8,11,35.4,516,+4,0.4,12,72.1,9,36.9,512,+2,1.3
テイエムグッドマン,2,5.8,1.6,2.1,1400,5,10,3,488,-4,57.0,2,84.4,15,3,57,9,9,0,36.4,492,0,0.1,3,84.2,16,9,6,6,36.1,492,-6,0.7,1,84.4,14,15,10,8,36.0,498,-4,0.0,5,84.4,10,10,36.6,502,0,0.3,7,113.4,6,37.6,502,0,0.5
ヴェンジェンス,6,4.2,1.6,2.0,1400,6,11,2,486,+2,57.0,1,82.6,16,14,57,2,2,0,37.1,484,-2,-0.6,4,85.4,15,1,1,1,38.1,486,-2,0.3,2,84.7,16,7,2,2,37.1,488,+2,0.1,9,85.2,10,7,37.5,486,-2,0.7,3,84.3,11,36.9,488,+6,0.2
ワンダーリーデル,11,26.3,5.6,8.2,1400,6,12,39,528,+2,57.0,3,83.6,15,11,57,3,2,0,36.9,526,+2,0.8,6,96.1,16,14,5,6,36.4,524,-4,0.6,1,83.9,16,16,2,2,36.7,528,-6,0.0,5,97.1,4,3,36.8,534,+10,0.8,5,83.1,7,36.6,524,0,0.5
ローゼンタール,15,56.4,9.8,14.4,1400,7,13,6,508,-14,55.0,1,71.7,16,7,55,2,1,0,36.4,522,-10,-0.2,1,71.0,14,7,2,1,36.2,532,+4,-0.3,4,73.9,14,3,4,3,37.3,528,+6,0.6,4,72.7,11,2,37.3,522,+6,0.2,4,72.5,11,36.9,516,+18,0.5
ニホンピロヘーゼル,5,59.5,10.7,15.7,1400,7,14,2,510,-6,55.0,9,113.4,15,13,55,2,2,3,40.4,516,+8,2.2,1,111.9,12,10,1,1,37.8,508,-2,-0.2,9,113.3,12,9,1,1,40.0,510,+4,1.5,5,113.2,2,3,37.9,506,+8,0.6,9,112.7,11,38.4,498,0,1.7
メイショウアイアン,10,148.1,20.2,29.9,1400,8,15,7,502,-4,57.0,14,85.2,16,12,57,15,15,0,35.9,506,+4,1.7,7,86.3,10,10,5,8,37.2,502,0,0.8,8,85.0,16,6,15,16,36.3,502,0,1.0,6,84.6,10,14,36.0,502,+4,0.5,8,85.0,11,35.6,498,+2,1.2
ハニージェイド,9,8.4,2.4,3.3,1400,8,16,15,456,+4,55.0,1,71.5,16,13,54,15,15,0,35.6,452,-8,-0.3,2,72.0,16,2,13,13,36.5,460,-6,0.0,1,84.7,16,5,3,2,37.8,466,0,-0.1,2,59.0,11,9,35.6,466,+2,0.0,1,85.0,15,37.5,464,+10,-0.2
