馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エテルナミノル,10,7.3,2.5,3.3,1800,1,1,7,454,-4,56.0,1,120.1,18,10,54,5,5,5,34.7,458,+8,-0.1,5,94.3,16,11,15,11,34.1,450,-8,0.1,11,135.0,18,18,8,7,34.7,458,+2,0.7,1,109.8,2,2,34.4,456,+8,-0.8,5,106.6,13,34.9,448,0,0.9
トーセンビクトリー,4,6.6,2.3,3.1,1800,2,2,6,470,-8,56.0,5,134.0,11,11,54,7,7,8,34.8,478,-4,0.7,14,154.8,16,5,6,6,36.0,482,+10,1.2,10,134.9,18,3,7,7,34.4,472,-6,0.6,5,108.4,5,3,33.7,478,+10,0.3,2,106.1,1,34.4,468,0,0.4
バンゴール,9,41.4,7.8,11.0,1800,3,3,11,438,+2,53.0,10,94.6,16,10,53,12,11,10,34.3,436,+8,0.4,14,109.5,14,14,6,3,34.8,428,-12,1.4,1,93.9,15,3,3,2,33.2,440,+10,-0.2,7,120.0,2,9,35.0,430,-4,0.5,4,106.4,5,33.8,434,0,0.3
マキシマムドパリ,12,4.9,1.7,2.1,1800,3,4,7,450,-8,56.0,3,120.4,18,7,56,11,11,10,34.4,458,0,0.3,5,119.6,18,11,2,2,34.5,458,+4,0.3,4,134.5,18,15,3,3,34.4,454,-2,0.2,9,143.9,15,2,35.1,456,-10,0.9,7,106.8,6,34.7,466,+4,1.1
キンショーユキヒメ,7,18.5,4.1,5.7,1800,4,5,7,512,-10,53.0,10,120.7,18,9,53,10,10,6,35.1,522,+20,0.6,12,116.4,15,13,4,5,41.1,502,-8,2.2,6,108.6,14,9,9,8,33.5,510,-2,0.5,1,120.6,1,6,34.6,512,+6,0.0,1,119.6,7,33.8,506,-12,-0.1
フロンテアクイーン,2,5.5,1.7,2.1,1800,4,6,11,474,+4,54.0,2,94.2,16,7,53,5,5,5,34.4,470,+6,0.0,2,94.8,13,1,9,8,32.9,464,-2,0.1,2,94.8,14,3,7,8,33.3,466,+2,0.0,3,94.1,6,4,33.2,464,+2,0.2,8,94.5,15,33.2,462,0,0.6
エンジェルフェイス,8,10.3,3.0,4.1,1800,5,7,2,502,-8,54.0,4,83.2,12,11,54,5,4,0,34.5,510,-2,0.2,1,96.4,9,7,1,1,34.4,512,+12,0.0,13,94.3,16,16,7,8,35.2,500,+2,0.8,13,94.7,5,2,36.4,498,-6,1.1,16,121.5,1,36.7,504,0,2.9
ゲッカコウ,6,23.6,4.5,6.2,1800,5,8,7,474,-4,54.0,12,120.8,18,1,54,16,17,18,34.4,478,+2,0.7,2,107.9,12,6,6,6,35.0,476,+2,0.1,6,121.8,15,11,11,11,35.7,474,-4,0.4,9,108.7,6,3,33.9,478,+4,0.6,1,121.4,6,34.2,474,+12,-0.3
シャルール,13,56.7,11.4,16.0,1800,6,9,7,468,-2,54.0,6,120.6,18,11,54,3,3,3,35.3,470,-8,0.5,8,115.0,12,11,10,7,39.4,478,0,1.6,13,108.2,13,3,2,2,36.9,478,+10,2.5,9,109.8,5,15,34.1,468,0,0.4,12,122.4,10,36.1,468,+2,1.0
レイホーロマンス,3,18.8,4.7,6.4,1800,6,10,7,408,-12,52.0,2,120.2,18,8,51,13,14,13,34.0,420,+2,0.1,1,133.1,13,13,4,4,35.5,418,-2,0.0,4,107.6,14,13,12,11,35.0,420,+14,0.1,1,120.5,3,5,34.0,406,-4,-0.1,2,132.9,1,35.4,410,+2,0.2
ワンブレスアウェイ,11,6.8,2.0,2.7,1800,7,11,7,484,0,54.0,6,120.6,18,18,54,3,3,2,35.4,484,-2,0.5,8,94.5,16,2,14,15,34.0,486,-8,0.3,10,108.7,14,12,8,8,33.6,494,+16,0.6,1,107.2,4,3,34.4,478,-4,-0.1,1,109.0,9,34.3,482,-4,-0.2
ブラックオニキス,5,77.8,11.0,15.6,1800,7,12,7,422,+2,53.0,14,120.9,18,6,52,5,5,8,35.3,420,-4,0.8,6,121.4,18,3,14,13,36.6,424,+4,1.2,4,120.1,18,2,8,8,34.1,420,+10,0.3,7,145.4,12,3,35.1,410,0,1.3,8,107.9,9,34.3,410,+10,0.5
オートクレール,14,102.0,16.7,23.4,1800,8,13,3,436,-2,53.0,7,96.9,12,7,54,10,7,0,37.3,438,-6,0.7,6,94.8,10,2,1,1,35.5,444,0,0.3,14,94.6,16,3,3,3,34.9,444,-2,0.4,17,94.2,7,4,35.3,446,+2,1.6,1,101.7,5,37.8,444,+4,-0.9
カワキタエンカ,1,8.2,2.5,3.4,1800,8,14,3,460,-8,53.0,10,97.3,12,8,54,1,1,0,38.2,468,+4,1.1,5,120.9,18,8,1,1,37.7,464,+2,0.7,2,105.7,18,16,1,1,35.1,462,+6,0.2,2,106.3,2,1,33.9,456,-2,0.2,7,95.1,18,36.8,458,-2,0.6
