馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フレンドミラクル,7,234.6,34.6,59.4,1800,1,1,5,460,+4,57.0,7,119.3,14,11,54,10,11,10,38.4,456,-4,1.6,6,132.9,11,7,6,7,38.2,460,+2,1.9,1,135.1,13,4,6,5,36.9,458,-4,0.0,5,158.8,12,5,40.6,462,-6,0.8,8,159.0,10,39.4,468,+2,1.1
ショーム,2,3.8,1.4,1.9,1800,2,2,7,484,+6,54.0,1,105.4,15,10,54,6,5,4,37.3,478,-6,-0.2,4,97.7,15,15,4,4,36.6,484,+4,0.3,2,116.7,15,2,9,9,38.4,480,0,0.0,1,97.9,8,8,36.9,480,+6,-1.5,2,115.2,9,36.5,474,0,0.1
スノードルフィン,10,49.0,7.6,12.9,1800,2,3,58,498,+14,57.0,4,119.7,13,7,57,11,11,11,37.0,484,-2,0.5,14,112.8,16,6,15,15,36.8,486,+6,2.4,10,110.2,16,3,11,11,36.3,480,-4,1.0,1,112.7,8,6,36.0,484,-4,-0.3,1,113.7,5,37.0,488,0,0.0
アイアムナチュラル,14,282.5,43.6,75.0,1800,3,4,9,504,+2,57.0,6,96.9,15,8,57,11,11,0,36.3,502,-4,1.7,14,108.2,15,12,2,2,40.8,506,-16,2.5,14,99.8,14,10,12,12,38.2,522,+12,3.7,16,86.9,11,6,38.0,510,+2,2.4,13,85.8,11,38.1,508,-6,1.7
エンパイアブルー,11,2.9,1.2,1.6,1800,3,5,6,464,-2,55.0,2,110.1,15,12,55,5,6,4,37.3,466,-8,0.4,5,97.6,15,5,5,5,36.9,474,+8,0.5,5,127.1,10,2,3,3,38.1,466,-4,1.1,2,113.2,7,1,37.4,470,-4,0.6,2,111.2,9,37.0,474,0,0.2
セガールモチンモク,6,16.1,2.7,4.4,1800,4,6,12,482,0,57.0,11,97.8,16,10,57,8,8,0,37.4,482,+4,1.1,1,97.5,16,5,5,5,36.7,478,0,0.0,1,97.6,16,6,5,5,36.7,478,0,-0.2,4,115.0,2,14,39.0,478,-4,0.7,3,99.3,3,37.4,482,0,0.6
ダイシンカローリ,15,49.2,7.3,12.4,1800,4,7,10,506,-4,54.0,8,133.4,11,1,54,8,7,8,38.3,510,+6,2.4,1,133.1,16,16,13,13,37.5,504,+4,-0.1,3,113.8,16,15,16,16,37.8,500,-6,1.1,1,114.8,3,8,37.8,506,-6,-0.4,9,118.4,11,38.4,512,0,4.1
カブキモノ,4,8.6,2.1,3.3,1800,5,8,6,510,+4,57.0,15,107.9,15,11,57,13,13,15,38.6,506,-2,3.9,3,131.7,11,11,1,1,37.9,508,+8,0.7,7,156.8,13,10,1,1,39.1,500,-4,0.6,1,115.1,3,1,39.3,504,-2,-0.8,2,112.9,8,38.3,506,-12,0.0
フクサンローズ,5,13.3,2.4,3.8,1800,5,9,6,454,0,55.0,1,104.7,11,3,55,9,9,5,37.3,454,-4,-0.2,2,97.9,16,7,11,7,35.8,458,-2,0.2,5,98.0,14,10,8,8,36.6,460,+8,0.6,9,122.5,10,15,34.7,452,-4,0.9,5,113.9,15,38.9,456,-4,1.4
フィールシュパース,9,14.5,2.9,4.8,1800,6,10,5,540,0,54.0,6,119.0,14,7,53,4,4,5,38.7,540,+6,1.3,4,113.9,9,1,5,5,36.2,534,+10,0.5,2,115.8,9,2,9,9,38.0,524,+4,0.3,3,96.8,11,9,35.5,520,0,0.6,1,115.1,8,37.4,520,+22,-0.1
ミラクルブラッド,3,34.3,5.3,8.9,1800,6,11,2,448,+2,52.0,1,113.4,15,8,52,10,11,8,39.1,446,+10,-0.5,16,102.1,16,6,5,7,42.2,436,+4,3.7,12,117.8,15,6,6,6,42.0,432,-2,2.8,5,114.1,7,15,38.4,434,-6,1.4,2,115.5,10,40.0,440,-10,0.2
キータイプ,12,87.0,11.8,20.1,1800,7,12,7,444,+2,57.0,12,107.7,15,8,57,12,11,13,37.9,442,-8,2.0,0,0,0,0,0,0,0,0,0,0,11,115.6,13,1,9,8,38.6,450,+10,1.6,9,120.9,13,7,38.6,440,-6,0.9,16,99.4,16,39.1,446,+4,2.6
キミノナハセンター,8,64.9,8.6,14.6,1800,7,13,12,478,-8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,7,98.2,16,12,4,4,37.0,486,0,0.8,7,121.8,10,10,6,6,35.7,486,-4,0.5,4,107.8,4,7,34.3,490,0,0.9,7,107.6,9,34.9,490,+2,0.5
タイキフェルヴール,1,4.4,1.6,2.3,1800,8,14,20,496,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,2,98.9,16,2,13,10,36.3,484,-4,0.4,9,121.9,15,12,14,14,36.1,488,+4,0.7,1,116.7,8,10,38.6,484,+4,0.0,1,114.5,2,37.5,480,0,-1.4
モンストルコント,13,164.8,15.6,26.8,1800,8,15,5,508,+8,57.0,13,121.0,14,8,54,9,9,4,40.8,500,+4,3.3,11,98.3,16,8,16,13,36.3,496,0,0.9,4,113.1,15,10,4,3,37.4,496,+2,0.6,8,156.8,2,3,39.4,494,0,2.0,6,134.1,10,37.4,494,-2,1.7
