馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アイリスロード,8,95.6,9.6,17.2,2000,1,1,2,422,+2,54.0,10,121.3,16,2,54,1,1,4,37.3,420,+18,1.6,15,128.5,16,7,1,1,41.7,402,-20,5.1,17,126.1,18,10,1,1,38.7,422,-2,2.7,13,124.7,6,1,38.3,424,-20,1.3,8,123.2,10,37.0,444,+6,1.2
ジュビラント,15,388.0,47.9,87.5,2000,1,2,7,440,-8,56.0,16,104.7,16,13,56,8,13,0,42.8,448,+2,5.3,13,75.0,15,7,11,11,38.9,446,+6,2.0,9,72.1,16,6,8,8,36.3,440,+14,1.8,13,98.4,4,2,36.8,426,0,1.3,0,0,0,0,0,0,0
グッドトゥヒアー,5,210.6,26.7,48.8,2000,2,3,5,410,+10,51.0,15,109.9,18,7,51,4,6,6,35.6,400,-6,1.7,14,124.2,18,18,4,3,37.6,406,0,1.8,8,124.5,16,16,7,8,37.1,406,-16,1.1,10,112.1,4,11,34.4,422,0,0.8,0,0,0,0,0,0,0
キスオンザグリーン,6,13.3,2.4,4.0,2000,2,4,12,432,+2,54.0,9,122.9,14,5,54,5,5,3,34.1,430,-4,0.5,7,123.4,18,16,14,14,34.9,434,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイリーデイ,16,416.9,56.4,103.1,2000,3,5,5,484,-6,54.0,15,103.7,16,4,51,12,12,0,40.9,490,+10,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツクバマカナ,7,45.7,6.7,12.0,2000,3,6,2,462,+12,56.0,13,122.1,16,6,56,3,3,4,38.1,450,-8,2.4,10,124.8,14,5,7,7,36.7,458,+4,1.0,5,123.1,16,10,6,6,36.3,454,-10,0.2,6,110.9,10,9,35.2,464,0,1.0,16,126.2,7,37.0,464,-4,2.4
ゴールドパッキャオ,1,2.7,1.3,1.8,2000,4,7,2,456,-6,56.0,3,119.9,16,10,56,13,11,1,36.2,462,-4,0.2,3,121.4,13,1,3,2,34.9,466,+2,0.5,2,122.5,18,16,12,11,36.0,464,+2,0.1,8,124.7,9,14,35.3,462,+4,1.0,7,124.7,13,36.9,458,-10,0.9
アルスラーン,3,3.1,1.1,1.5,2000,4,8,2,490,+2,55.0,2,119.8,16,4,56,3,3,7,35.7,488,-10,0.1,4,148.7,18,14,10,11,35.9,498,-2,0.2,5,102.2,16,7,4,3,37.9,500,+16,0.6,5,117.9,7,8,39.3,484,-6,1.3,5,99.4,13,37.8,490,+12,2.0
ホーネットドリーム,11,215.6,21.4,38.9,2000,5,9,6,446,+6,56.0,10,121.8,16,13,56,12,11,12,34.8,440,0,1.5,12,95.4,18,17,16,16,35.1,440,-8,1.1,11,119.0,16,7,14,14,41.5,448,-2,2.6,15,99.8,9,15,35.8,450,+6,2.5,7,85.6,2,34.7,444,0,1.2
マイネルビーラヴド,12,49.6,7.0,12.5,2000,5,10,2,468,0,55.0,7,120.6,16,8,56,5,5,2,36.7,468,-2,0.9,10,96.1,18,17,2,2,36.8,470,+4,1.3,4,124.9,15,1,10,10,37.6,466,-2,0.4,6,109.1,12,2,34.6,468,0,0.6,11,123.8,3,36.7,468,+4,1.4
ペイシェンス,4,16.2,2.6,4.4,2000,6,11,1,452,+8,54.0,3,122.4,16,3,54,11,11,9,35.7,444,-6,0.2,14,109.4,18,16,1,2,35.7,450,+4,0.9,5,124.4,16,2,3,4,37.2,446,-6,1.0,13,121.9,10,3,37.3,452,-4,1.7,6,107.6,6,39.7,456,-4,2.0
