馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイエムゼッケイ,11,46.3,4.7,18.1,1800,1,1,2,464,-10,49.0,1,91.0,10,4,52,1,1,1,38.5,474,+28,-0.2,16,116.2,16,3,8,10,41.3,446,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴスペル,9,311.6,20.8,85.5,1800,2,2,1,450,-10,55.0,14,99.4,16,11,55,11,12,0,38.3,460,+4,1.6,10,116.6,15,2,8,8,39.2,456,+2,2.5,10,110.4,14,14,12,13,40.9,454,-8,2.6,1,106.0,8,4,39.2,462,+1,0.0,6,105.8,3,38.7,461,-5,1.7
ショウナンサアーダ,8,221.5,13.7,56.0,1800,3,3,6,520,+2,53.0,13,116.8,15,12,54,2,2,2,40.3,518,-2,2.7,0,0,0,0,0,0,0,0,0,0,11,115.7,15,12,11,10,40.9,520,0,2.9,13,114.7,2,7,39.2,520,+2,2.5,12,117.4,11,40.9,518,+2,2.3
ヴィグール,10,28.5,2.6,9.6,1800,4,4,2,444,-2,52.0,9,114.6,16,3,54,2,2,6,39.1,446,0,1.0,1,114.8,15,14,2,2,39.1,446,-8,-0.7,10,110.0,16,7,6,6,37.0,454,-6,1.4,10,109.8,1,7,36.3,460,+4,0.7,4,110.2,10,34.4,456,0,0.3
エイシンムジカ,2,2.2,1.1,1.1,1800,5,5,3,492,+4,55.0,2,113.1,10,3,55,8,8,7,37.4,488,+6,0.0,3,113.6,15,3,11,11,38.1,482,0,0.6,2,111.9,14,1,9,8,37.0,482,-2,0.0,3,114.2,3,8,38.9,484,0,0.4,1,114.3,10,37.8,484,+6,-0.4
モハー,3,50.4,5.0,19.6,1800,6,6,2,486,-2,55.0,11,134.4,14,12,55,7,9,12,36.0,488,+6,1.2,11,109.3,16,7,5,5,36.5,482,+4,0.9,6,110.3,16,2,3,2,37.3,478,-6,0.2,10,123.1,14,3,38.2,484,+8,2.2,5,120.9,12,36.7,476,-26,0.5
アイアンテーラー,1,2.0,1.1,1.4,1800,6,7,3,470,0,55.0,2,111.9,15,9,55,1,1,1,38.9,470,+6,0.9,14,114.7,16,13,2,2,40.7,464,-12,1.9,5,115.1,13,6,1,1,40.7,476,-2,1.0,1,113.6,6,1,38.8,478,0,-0.5,6,114.7,8,39.2,478,+12,0.8
スズカスマート,7,21.1,2.1,7.2,1800,7,8,15,476,+8,55.0,6,107.8,16,13,54,3,3,2,39.7,468,-2,1.2,2,107.6,16,14,3,3,37.8,470,-2,0.0,4,115.4,16,6,3,3,39.5,472,-8,0.4,5,113.0,9,7,37.6,480,0,0.4,1,106.6,11,38.7,480,+4,0.0
サンマルタイトル,5,85.0,5.9,23.2,1800,7,9,11,442,-10,53.0,6,114.0,11,8,55,8,8,8,38.2,452,0,0.9,6,122.3,8,5,8,8,38.1,452,-4,1.4,5,106.1,16,7,15,15,37.6,456,+8,0.7,12,87.2,16,15,37.5,448,-8,1.6,1,104.7,6,38.5,456,+5,-0.4
ベルフロレゾン,6,8.3,1.4,4.5,1800,8,10,4,414,-4,52.0,4,112.2,10,3,54,5,5,6,37.7,418,+2,0.9,1,108.8,16,1,6,6,38.8,416,+2,-0.3,5,74.4,16,12,10,10,37.3,414,-2,1.8,5,74.5,15,11,37.7,416,-6,0.5,7,82.9,9,35.9,422,-4,0.8
デイジーフローラ,4,16.6,1.7,5.6,1800,8,11,1,502,+4,55.0,5,115.1,16,14,55,3,4,3,37.8,498,-8,1.2,5,114.4,15,11,5,5,38.2,506,0,0.9,6,115.1,16,8,7,7,39.2,506,-2,1.4,8,113.8,10,12,36.9,508,+6,1.3,3,106.7,3,37.7,502,0,0.6
