馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レーヌミラクル,6,4.1,1.4,1.9,1700,1,1,8,486,+4,54.0,3,106.1,14,7,55,10,10,9,37.7,482,-8,0.4,5,104.2,14,14,7,8,37.7,490,+4,0.3,2,106.0,14,4,6,6,36.9,486,-6,0.1,7,113.2,9,14,38.4,492,+4,1.0,4,113.4,9,38.6,488,+4,0.9
リンガラポップス,13,13.6,3.6,5.6,1700,2,2,8,488,+6,54.0,14,70.2,18,2,55,3,4,0,36.5,482,-4,1.8,7,69.2,16,5,6,6,34.8,486,+4,0.5,9,69.6,16,14,13,13,34.5,482,0,0.9,12,83.3,8,3,36.1,482,+2,0.8,4,83.4,8,35.7,480,+6,0.4
ジェミニズ,4,20.4,3.6,5.7,1700,3,3,18,510,+12,55.0,7,113.2,16,7,55,13,12,9,38.5,498,-10,1.2,5,114.7,13,11,8,10,39.7,508,-2,1.3,13,87.2,16,13,13,9,38.2,510,+2,1.9,10,86.0,4,14,37.3,508,+12,1.6,4,107.0,1,39.6,496,-12,1.5
タフチョイス,1,5.7,1.6,2.3,1700,3,4,7,492,+4,53.0,2,84.5,16,5,56,1,1,0,37.3,488,-8,0.1,4,108.1,14,3,1,1,39.2,496,+6,0.5,2,106.7,14,12,3,3,38.4,490,-6,0.4,4,107.9,11,3,39.6,496,-12,0.6,6,109.1,14,39.2,508,-8,0.2
ヴェルトゥアル,8,8.6,2.8,4.3,1700,4,5,22,484,0,53.0,13,99.8,15,12,56,3,3,0,39.3,484,+12,2.0,16,118.5,16,15,2,3,43.1,472,-2,3.2,5,99.3,8,1,5,5,37.7,474,+4,1.1,1,97.5,14,1,37.1,470,0,-0.7,0,0,0,0,0,0,0
ヒロノワカムシャ,10,39.3,6.1,9.7,1700,4,6,0,476,0,57.0,10,116.4,14,13,57,14,14,14,36.5,476,-6,1.1,7,114.1,11,12,11,11,37.9,482,+18,1.2,6,113.0,15,15,15,15,36.2,464,+2,0.7,13,118.4,10,10,42.3,462,-16,4.1,16,111.4,5,35.9,478,+4,3.3
オルノス,2,19.3,4.3,6.7,1700,5,7,9,456,-12,52.0,7,106.3,16,8,52,4,4,6,39.1,468,-2,1.0,4,107.0,16,1,1,1,37.9,470,+6,0.7,7,106.3,16,6,4,4,38.3,464,+2,1.5,9,72.4,12,4,37.8,462,0,0.5,13,74.7,7,38.7,462,+6,1.6
ブラックヘルト,12,43.9,8.6,13.6,1700,5,8,32,526,+5,56.0,1,111.2,9,7,56,1,1,1,37.6,521,+1,-0.6,2,115.5,7,7,1,1,38.4,520,0,0.2,1,115.1,9,1,1,1,40.4,520,-1,-0.9,1,115.5,6,1,39.0,521,+3,-0.7,2,116.2,3,40.6,518,-4,1.4
ピッパ,11,218.9,37.0,58.8,1700,6,9,1,468,+8,53.0,11,74.7,11,3,51,11,11,0,37.3,460,0,1.9,14,108.2,16,15,9,10,39.6,460,-6,2.9,15,114.8,16,8,9,9,39.9,466,-2,2.0,12,87.0,2,12,38.0,468,+2,1.7,7,86.2,13,38.6,466,-6,0.5
サージュミノル,3,3.7,1.3,1.7,1700,6,10,6,464,+2,53.0,4,112.6,13,4,54,2,2,3,38.5,462,+6,0.5,13,109.2,14,2,6,8,40.5,456,+6,3.5,3,105.6,14,2,1,1,37.8,450,-12,0.9,6,115.1,2,1,38.9,462,+2,1.4,5,107.4,11,38.9,460,0,1.2
ゴールデンタッチ,14,16.1,4.0,6.2,1700,7,11,3,524,+6,54.0,12,100.6,12,9,55,5,6,0,39.6,518,-20,3.2,3,111.3,16,7,1,1,38.3,538,+22,0.3,11,121.4,17,8,2,2,38.4,516,-4,2.1,12,69.4,7,11,34.7,520,0,1.0,0,0,0,0,0,0,0
レオアルティメット,9,9.7,2.4,3.7,1700,7,12,1,536,-2,54.0,5,114.3,9,2,54,2,2,2,40.4,538,+12,1.5,15,100.2,15,14,1,1,40.0,526,+4,2.4,6,116.3,15,5,1,1,40.0,522,-8,1.1,1,119.3,3,1,38.7,530,0,-0.3,0,0,0,0,0,0,0
ショウナンマシェリ,7,35.8,5.9,9.4,1700,8,13,1,466,-2,54.0,6,114.6,10,8,55,3,3,3,39.4,468,+8,1.6,12,107.4,14,10,2,2,38.5,460,-8,1.5,5,107.0,13,3,5,5,38.6,468,+2,0.8,7,106.8,6,3,38.6,466,+2,1.0,8,109.2,8,36.0,464,+2,1.1
アンリキャトル,5,30.0,5.7,9.0,1700,8,14,2,466,0,54.0,8,114.3,11,10,57,8,6,4,39.9,466,-2,1.8,7,115.2,15,9,8,7,38.7,468,+6,1.6,15,107.8,15,8,8,8,38.4,462,-8,2.7,6,97.9,1,13,36.1,470,+6,1.3,6,113.8,4,39.9,464,-10,1.6
