馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タニノアーバンシー,7,5.0,1.5,2.1,1800,1,1,5,512,-6,55.0,17,122.7,18,5,52,7,7,6,37.1,518,+2,2.6,6,106.7,11,8,1,1,34.0,516,+4,0.3,1,107.5,11,10,2,2,36.6,512,+4,-0.3,2,107.0,2,2,34.8,508,+4,0.7,5,119.8,13,34.6,504,-2,0.2
メイショウフェイク,3,7.4,2.0,3.0,1800,2,2,4,514,+4,57.0,1,122.1,14,3,57,1,1,1,34.9,510,+10,-0.3,1,120.7,16,6,2,2,35.3,500,-2,-0.3,10,93.9,16,1,12,10,35.7,502,+2,0.6,5,123.9,6,2,37.8,500,-4,0.5,3,107.3,7,35.2,504,-2,0.0
ナイトバナレット,9,11.3,3.0,4.6,1800,3,3,41,484,+6,56.0,16,94.0,18,17,57,18,18,0,34.6,478,0,1.7,10,96.9,16,1,15,15,34.8,478,+2,0.9,11,82.0,16,12,15,13,35.1,476,+2,0.9,1,94.7,2,16,35.3,474,+2,0.0,3,95.2,5,34.9,472,+6,0.4
クリノサンスーシ,10,88.7,11.3,18.0,1800,4,4,1,438,-2,55.0,9,121.3,18,11,55,12,12,15,35.4,440,-10,0.5,11,122.3,11,6,7,7,34.7,450,+2,1.2,11,97.0,12,11,8,12,34.5,448,+2,1.5,7,108.2,9,4,36.3,446,+4,0.7,4,113.4,5,39.2,442,0,0.9
ジャズファンク,6,32.9,5.4,8.5,1800,5,5,3,498,-2,57.0,8,109.1,11,5,57,1,1,0,35.8,500,-4,0.9,7,120.6,9,5,8,8,34.9,504,+6,1.5,7,149.4,11,6,8,7,33.5,498,-2,0.3,5,122.2,1,10,34.3,500,0,0.2,4,121.0,1,33.1,500,+8,0.2
オブリゲーション,5,8.3,2.0,2.9,1800,6,6,2,476,+8,57.0,7,94.4,16,15,57,13,12,0,34.5,468,-4,0.5,1,94.7,12,3,7,6,34.0,472,+14,0.0,1,107.3,14,8,6,6,35.5,458,-6,-0.2,4,109.0,11,7,35.5,464,0,1.0,5,93.4,14,34.2,464,+4,0.6
サンライズタイセイ,11,32.5,4.0,6.3,1800,6,7,3,466,-12,57.0,5,108.9,11,2,57,6,6,0,35.0,478,+12,0.7,0,0,0,0,0,0,0,0,0,0,7,107.4,12,12,4,3,36.1,466,-2,1.3,3,119.6,7,6,35.6,468,-2,0.4,8,107.9,8,34.7,470,-8,0.7
デンコウリキ,4,93.3,12.3,19.5,1800,7,8,3,512,-4,57.0,7,109.1,11,8,57,2,2,0,35.8,516,-8,0.9,9,121.1,9,8,1,1,37.3,524,+2,2.0,8,122.5,11,5,6,7,34.8,522,+2,0.5,5,110.7,3,3,35.1,520,0,0.9,11,95.8,8,34.3,520,+2,0.8
レトロロック,1,6.0,1.6,2.4,1800,7,9,6,478,-8,57.0,4,120.1,9,6,57,7,6,5,34.9,486,+2,1.0,9,149.7,11,9,5,5,34.5,484,+2,0.6,5,118.8,11,1,6,6,34.5,482,0,0.6,1,119.7,3,5,34.1,482,-2,-0.2,1,133.4,7,35.5,484,-6,-0.2
ブランドベルグ,8,8.2,2.5,3.8,1800,8,10,6,468,-8,57.0,1,94.1,10,3,57,1,1,0,36.6,476,-4,-0.1,7,95.5,12,2,2,2,35.4,480,0,0.8,12,108.7,13,12,4,5,36.6,480,-4,1.2,2,105.6,7,1,34.7,484,+4,0.0,15,108.6,13,41.4,480,-8,3.7
プロフェット,2,2.9,1.2,1.5,1800,8,11,3,462,-6,57.0,2,108.2,11,1,57,3,3,0,34.6,468,+8,0.0,5,108.3,11,6,9,8,34.7,460,-4,1.2,4,122.2,11,3,6,5,34.7,464,+2,0.2,3,116.1,1,3,38.4,462,-2,0.4,5,122.0,5,34.0,464,+2,0.6
