馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スマートフレイ,8,2.8,1.3,2.0,1800,1,1,1,502,+2,56.0,2,107.9,15,12,55,2,2,1,39.7,500,+4,0.0,5,115.2,15,13,3,3,38.4,496,-4,0.7,4,108.2,15,10,2,2,40.2,500,-4,0.7,3,108.9,15,2,38.9,504,+28,0.0,8,132.2,8,39.3,476,0,4.4
イクヨロブロイ,6,23.7,3.4,6.2,1800,2,2,2,472,+4,56.0,4,109.0,15,15,56,8,12,10,38.3,468,-12,1.0,9,133.8,14,2,11,11,37.2,480,0,1.9,14,101.4,16,9,8,10,39.6,480,+2,3.4,4,100.3,16,11,37.8,478,0,0.6,0,0,0,0,0,0,0
アズマピアサー,14,279.1,38.5,75.0,1800,2,3,3,444,-4,54.0,15,109.6,15,5,54,6,5,11,40.4,448,+6,3.6,7,119.7,15,14,7,6,41.8,442,-2,1.8,11,124.7,18,4,5,5,36.6,444,-2,1.0,11,113.3,1,8,40.3,446,0,2.9,0,0,0,0,0,0,0
サンズエーガル,4,32.1,4.3,8.0,1800,3,4,2,464,-2,54.0,5,108.8,15,9,54,2,2,2,39.1,466,-4,0.6,5,84.9,16,9,5,5,36.8,470,+6,0.4,4,87.1,16,14,6,5,38.1,464,-4,0.8,14,89.8,7,4,41.0,468,-6,2.4,11,119.1,2,41.3,474,-4,2.1
セイカメテオライト,5,32.1,3.3,6.1,1800,3,5,2,444,0,56.0,3,108.8,15,2,56,5,4,5,38.6,444,-4,0.8,14,150.8,18,15,6,7,38.2,448,-4,2.3,7,101.0,15,6,7,7,38.7,452,+6,1.3,4,108.3,6,7,39.6,446,+2,1.0,3,117.4,8,39.2,444,-6,0.4
ハリケーンズアイ,11,133.3,18.2,35.4,1800,4,6,6,484,-6,56.0,11,136.3,13,12,56,5,3,2,42.0,490,-12,4.2,7,148.2,16,7,11,10,36.0,502,+2,1.5,13,138.4,13,13,6,5,39.4,500,0,2.9,13,122.1,1,15,40.1,500,0,2.8,0,0,0,0,0,0,0
ヘッドスタート,12,5.6,1.5,2.5,1800,4,7,3,464,+4,56.0,4,106.3,15,2,56,3,3,3,38.8,460,-4,0.6,3,98.1,16,4,1,1,37.4,464,+6,0.2,5,100.4,16,15,4,4,39.8,458,0,1.0,13,138.4,11,12,40.9,458,-2,3.5,9,139.7,9,38.9,460,0,2.2
トーセンメテオ,15,243.0,30.4,59.2,1800,5,8,26,556,+12,56.0,0,0,0,0,0,0,0,0,0,0,0,0,16,146.5,16,3,15,16,41.0,544,0,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スタンシア,10,156.2,16.1,31.2,1800,5,9,7,424,-10,53.0,12,96.6,18,15,53,17,17,0,35.5,434,+8,1.8,15,98.6,16,12,16,16,37.9,426,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パワフルテソーロ,13,182.7,19.0,37.0,1800,6,10,2,490,-6,56.0,13,70.8,16,3,56,15,15,0,34.9,496,+2,1.9,11,82.9,15,11,14,13,38.6,494,0,3.1,13,121.4,16,9,7,7,41.6,494,+4,2.9,7,117.2,13,6,40.0,490,-2,2.7,8,118.0,15,40.9,492,+6,1.1
トキメキジュピター,3,20.6,2.9,5.3,1800,6,11,2,490,0,56.0,5,108.2,14,4,56,6,6,6,38.8,490,+2,1.0,10,100.1,16,7,12,11,38.5,488,+6,1.4,5,136.2,16,8,5,5,40.0,482,-6,1.4,4,136.0,16,5,39.5,488,-6,1.1,2,115.6,15,39.7,494,+6,0.2
シゲノブ,2,31.1,4.4,8.2,1800,7,12,28,498,-4,56.0,10,120.6,16,8,56,4,4,5,41.3,502,-2,2.7,3,118.8,16,4,2,2,40.1,504,+4,0.5,5,119.1,16,10,3,3,41.7,500,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノバルテュス,9,75.3,7.8,15.0,1800,7,13,7,484,0,56.0,5,136.6,16,12,56,12,12,7,39.8,484,0,2.5,7,136.3,16,10,11,10,40.0,484,+2,2.1,6,136.4,16,4,2,2,40.4,482,0,1.5,8,119.1,8,7,39.5,482,0,1.0,5,117.4,12,41.3,482,0,2.7
メルトポイント,7,8.4,1.8,3.0,1800,8,14,5,462,0,56.0,2,79.7,16,5,54,8,5,0,37.4,462,-4,0.3,3,80.1,16,2,11,8,37.7,466,0,0.7,5,80.4,15,7,10,10,36.8,466,+3,0.6,7,93.2,7,6,41.5,463,+1,1.1,7,88.7,15,38.7,462,-2,1.2
ラスティユース,1,2.6,1.1,1.3,1800,8,15,2,488,-4,56.0,2,107.6,14,9,56,3,3,4,38.5,492,+12,0.4,2,98.8,16,10,8,8,37.4,480,+6,0.1,2,98.9,15,6,6,8,37.0,474,0,0.0,2,101.6,12,13,36.3,474,+4,0.0,5,101.4,14,37.8,470,0,1.2
