馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アルティマヒート,9,99.8,15.6,62.0,1800,1,1,19,484,+22,55.0,0,0,0,0,0,0,0,0,0,0,0,0,17,83.4,18,18,17,17,35.6,462,-26,2.0,13,123.7,18,15,10,9,35.2,488,+12,1.0,6,121.5,5,16,35.0,476,-2,0.8,8,123.4,8,34.5,478,+4,0.9
スパイクナード,1,10.9,1.6,5.0,1800,2,2,2,436,-8,55.0,4,123.3,7,1,55,7,7,5,34.7,444,+2,0.2,4,120.3,7,3,7,6,34.7,442,+8,0.3,7,121.1,12,1,11,10,36.6,434,-4,0.7,6,135.0,18,3,35.9,438,-4,0.7,6,121.3,9,34.3,442,+10,0.7
ピスカデーラ,8,16.2,2.6,9.2,1800,3,3,6,468,-2,55.0,10,160.6,12,8,55,6,6,6,36.4,470,+6,1.2,12,137.9,17,4,4,3,37.5,464,+2,1.6,4,120.1,14,12,4,6,36.2,462,-8,0.7,2,135.0,5,2,36.6,470,+2,0.0,9,122.1,9,35.2,468,+2,0.7
アドマイヤアロマ,10,40.5,4.5,17.0,1800,4,4,8,462,+8,55.0,6,115.4,12,2,53,8,8,9,38.7,454,-10,2.3,6,113.0,15,4,12,12,38.6,464,+2,0.8,7,115.5,15,11,5,6,38.7,462,+6,1.4,5,123.5,10,9,34.9,456,-2,0.2,4,123.1,8,34.3,458,+4,0.4
シアン,7,76.0,7.1,27.7,1800,5,5,1,418,-2,55.0,5,123.2,13,3,54,7,7,8,34.7,420,-4,0.6,8,70.6,16,14,13,14,35.7,424,+6,0.5,5,69.3,15,8,12,11,34.0,418,0,0.4,9,69.2,7,10,33.8,418,+2,0.8,7,70.6,3,35.1,416,-6,0.6
ハナザカリ,6,53.8,6.5,25.1,1800,5,6,13,480,+4,52.0,9,94.5,13,3,54,3,4,0,34.5,476,0,1.2,6,110.1,9,4,2,3,35.4,476,0,0.5,4,111.9,11,9,1,1,35.8,476,+8,0.3,13,111.2,5,1,36.9,468,+2,1.4,13,83.9,13,35.0,466,-2,1.7
タンタグローリア,3,4.6,1.2,3.2,1800,6,7,4,388,-8,55.0,8,106.8,13,13,55,5,5,5,38.5,396,+4,1.0,3,108.4,10,10,5,5,34.7,392,+6,0.3,13,108.2,14,1,3,3,36.3,386,-8,0.8,2,109.0,7,4,35.0,394,+2,0.4,4,121.3,5,33.8,392,-4,0.2
アントルシャ,11,40.1,4.3,16.2,1800,6,8,1,420,-6,52.0,4,123.1,13,10,52,3,3,3,35.0,426,-12,0.5,11,69.3,16,4,2,2,35.9,438,+22,0.6,12,70.3,18,18,9,10,35.7,416,-6,1.3,15,96.2,4,2,36.2,422,-8,1.6,5,83.1,6,34.7,430,-6,0.3
ニシノストーリー,12,194.5,21.3,85.2,1800,7,9,16,426,+20,55.0,0,0,0,0,0,0,0,0,0,0,0,0,13,111.5,16,1,11,10,37.6,406,-6,1.4,14,95.9,16,15,11,13,35.3,412,0,0.7,15,100.7,10,4,38.9,412,+2,2.2,9,123.2,2,34.2,410,+4,0.6
マルターズルーメン,5,22.2,3.4,12.3,1800,7,10,4,408,-4,52.0,8,106.8,13,9,49,13,13,11,34.8,412,+8,0.7,11,96.9,14,10,5,3,37.1,404,-14,1.6,16,96.8,16,16,16,16,37.2,418,+4,3.1,1,95.5,14,3,35.5,414,-6,0.0,3,96.0,3,34.2,420,-4,0.1
フライングレディ,2,1.7,1.1,1.1,1800,8,11,4,436,-2,55.0,2,124.9,7,3,55,4,4,4,35.2,438,+4,0.0,2,108.3,10,7,7,6,34.4,434,-2,0.2,3,107.2,14,13,8,8,33.3,436,0,0.0,3,106.7,7,4,34.5,436,+2,0.2,2,108.9,2,34.9,434,+2,0.2
シスターフラッグ,4,5.9,1.4,4.3,1800,8,12,10,498,+16,52.0,12,145.9,17,9,55,12,13,13,34.7,482,-2,2.1,4,135.4,12,5,3,3,34.6,484,-6,0.4,6,132.8,8,4,7,7,35.0,490,-2,1.1,4,149.4,3,6,34.8,492,-2,0.5,5,122.9,7,35.1,494,-2,1.3
