馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シーイズチャンプ,12,51.8,8.0,13.6,1400,1,1,25,502,+6,55.0,1,75.7,13,2,54,1,1,0,39.3,496,+6,-0.2,1,74.9,14,5,2,2,39.1,490,-18,-0.1,2,76.3,13,8,4,3,40.1,508,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャンディケイン,1,3.5,1.5,2.3,1400,2,2,33,490,+14,52.0,1,83.6,18,18,54,3,3,0,34.4,476,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェアーグライド,13,263.6,39.1,67.6,1400,3,3,2,496,0,57.0,11,56.9,16,5,57,11,0,0,34.2,496,-6,1.6,16,76.3,16,15,4,5,40.3,502,+4,3.3,14,73.4,16,7,7,7,39.0,498,-4,2.2,16,73.5,15,12,37.7,502,-4,1.9,11,73.7,10,38.6,506,+4,1.2
アドマイヤシナイ,3,3.7,1.3,1.7,1400,3,4,20,464,0,57.0,1,96.1,16,9,56,3,3,3,34.9,464,+2,-0.1,5,94.7,18,13,2,2,34.1,462,+8,0.2,3,81.3,18,13,8,8,34.7,454,0,0.2,2,93.4,2,4,35.4,454,+4,0.1,3,81.2,9,33.6,450,-6,0.1
プラトリーナ,10,18.9,2.8,4.5,1400,4,5,2,414,0,55.0,3,82.1,16,3,55,4,3,0,34.6,414,+12,0.1,4,68.4,18,7,8,8,34.2,402,-10,0.3,11,82.4,18,9,8,9,35.0,412,+8,0.8,9,89.0,4,6,38.8,404,-4,1.6,3,81.5,12,35.4,408,-4,0.2
トウショウジャイロ,9,69.6,9.2,15.8,1400,4,6,12,508,+6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,14,69.9,15,9,12,12,35.5,502,-8,1.5,12,69.9,15,4,9,9,35.0,510,+2,0.8,12,71.8,7,12,36.1,508,0,1.1,4,71.1,13,35.9,508,+4,0.2
アイアムヒメ,8,31.0,4.6,7.7,1400,5,7,6,454,+2,52.0,1,71.8,16,3,53,2,2,0,36.2,452,+10,-0.4,3,82.3,18,7,9,8,35.7,442,-12,0.8,7,96.6,16,2,12,11,35.4,454,-6,1.0,5,74.0,13,7,39.1,460,-2,0.5,11,101.6,15,41.4,462,+2,3.7
カトルラポール,6,10.3,1.8,2.8,1400,5,8,2,474,-2,55.0,3,81.5,18,7,55,7,7,0,33.9,476,+6,0.2,5,69.9,14,2,6,7,35.1,470,-4,0.3,2,70.0,16,4,6,5,35.6,474,0,0.3,5,83.8,7,8,35.0,474,-6,0.5,12,69.9,18,35.5,480,+10,1.1
サーストンアクセス,14,191.8,18.7,32.2,1400,6,9,1,460,-2,57.0,9,96.7,16,2,57,13,13,0,33.8,462,-2,1.2,0,0,0,0,0,0,0,0,0,0,12,151.8,13,10,13,13,35.4,464,+4,2.1,11,70.8,10,4,35.0,460,+8,0.7,15,70.8,4,35.5,452,-6,1.3
フィールザサンダー,5,222.2,27.6,47.8,1400,6,10,2,450,-2,57.0,12,122.1,12,7,57,4,4,0,36.4,452,0,1.9,14,95.2,18,12,18,18,33.9,452,0,1.3,14,110.0,16,13,14,13,35.0,452,0,1.9,6,95.1,3,14,34.9,452,-13,1.0,1,79.9,3,38.8,465,+5,-0.1
ライズスクリュー,4,15.9,2.9,4.7,1400,7,11,3,448,0,55.0,6,73.9,16,16,54,12,13,0,38.2,448,-3,2.2,2,102.4,14,2,4,4,39.2,451,-11,0.4,10,95.1,16,7,15,15,35.0,462,+4,1.0,13,83.5,11,13,33.7,458,0,1.2,5,82.9,14,33.4,458,-4,0.5
マディディ,11,76.1,7.9,13.4,1400,7,12,17,476,-14,57.0,0,0,0,0,0,0,0,0,0,0,0,0,12,86.6,16,4,2,2,39.1,490,+20,1.4,0,0,0,0,0,0,0,0,0,0,11,94.3,7,2,35.9,470,+4,1.6,6,90.3,5,37.2,466,-6,1.3
キングリッド,2,3.2,1.3,1.7,1400,8,13,4,444,0,57.0,1,93.9,18,1,57,7,7,0,33.6,444,-4,-0.1,7,85.1,16,7,4,4,36.7,448,0,1.0,10,95.1,16,13,8,10,35.5,448,+4,1.0,2,81.3,16,9,33.5,444,+4,0.0,3,93.5,7,35.2,440,-8,0.2
アングレーム,7,11.5,2.8,4.5,1400,8,14,11,446,+2,52.0,10,96.8,13,7,54,7,6,3,36.2,444,+6,1.3,1,95.9,16,6,2,2,36.4,438,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
