馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴォルフガング,10,23.8,3.3,5.4,2600,1,1,1,440,-6,56.0,4,136.3,16,14,54,5,8,9,36.5,446,+4,0.5,7,122.0,10,6,10,10,34.9,442,-4,1.5,5,113.4,16,10,14,12,35.6,446,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コシミノダンサー,2,170.7,37.9,66.7,2600,1,2,12,458,+14,51.0,10,122.3,18,7,51,15,15,13,37.0,444,-8,1.2,11,110.2,15,5,8,8,36.5,452,-8,1.3,8,118.1,9,9,3,3,40.4,460,-2,2.2,7,110.6,12,8,34.1,462,0,0.9,0,0,0,0,0,0,0
ナリタリュウ,15,105.4,12.3,21.3,2600,2,3,18,480,+22,54.0,11,119.9,13,9,53,5,6,5,41.4,458,-8,4.1,8,125.6,15,8,5,5,35.4,466,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノヒルクライム,5,4.7,1.5,2.2,2600,2,4,2,444,-2,56.0,5,135.1,13,3,56,13,13,5,34.3,446,-4,0.4,4,150.4,12,1,6,6,34.2,450,-4,0.3,4,107.4,11,3,6,5,34.7,454,-2,0.9,4,113.4,15,14,35.6,456,0,0.4,0,0,0,0,0,0,0
カズグレゴリオ,13,262.0,24.8,43.4,2600,3,5,0,456,-4,56.0,10,122.1,16,12,56,16,16,15,35.7,460,-2,1.3,8,112.0,18,2,7,7,37.1,462,-2,1.3,14,118.4,15,4,14,14,40.2,464,+16,3.2,8,124.0,15,8,37.2,448,-14,0.7,7,139.0,6,36.6,462,+4,1.9
ペイシャレイナ,8,147.8,14.6,25.5,2600,3,6,2,436,-12,54.0,12,108.8,17,12,54,9,10,12,36.4,448,-6,2.1,5,136.3,18,14,7,6,36.7,454,+2,0.8,8,111.7,16,7,10,9,36.0,452,+8,0.6,5,107.6,9,11,34.4,444,-2,1.1,8,110.6,4,35.6,446,0,1.6
ウインフォルティス,4,21.1,3.3,5.4,2600,4,7,2,468,-8,54.0,4,148.6,13,6,53,5,5,1,36.7,476,0,0.5,9,134.2,17,10,3,4,35.9,476,-8,1.3,9,119.0,11,9,6,7,41.1,484,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エレッサール,11,417.2,46.0,80.9,2600,4,8,18,486,-14,56.0,10,118.7,13,8,56,12,12,12,41.0,500,0,3.0,13,119.0,15,6,11,12,39.2,500,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パスティス,3,3.1,1.2,1.6,2600,5,9,2,480,-2,56.0,3,134.8,13,4,56,8,8,7,33.5,482,+2,0.1,11,96.2,14,13,14,14,34.7,480,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムボンバー,14,74.3,12.3,21.4,2600,5,10,2,476,-4,53.0,7,111.9,18,13,53,7,10,0,36.8,480,+4,1.2,11,118.7,15,3,12,12,38.1,476,-2,2.1,7,110.1,15,11,3,5,39.5,478,+2,1.2,4,116.5,3,13,40.0,476,+2,1.1,11,122.4,13,36.9,474,-6,1.3
マキルヘニー,17,122.4,16.3,28.5,2600,6,11,4,484,-8,56.0,14,109.8,15,8,56,15,15,0,34.5,492,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハートランドシチー,7,30.1,4.0,6.8,2600,6,12,0,430,-4,56.0,7,121.5,16,6,56,14,14,15,35.2,434,-6,0.7,4,122.5,15,14,15,15,34.8,440,-4,0.5,15,128.5,16,10,14,15,36.6,444,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノグロワール,1,2.8,1.3,1.8,2600,7,13,18,520,+6,56.0,8,124.3,15,8,56,9,8,7,35.9,514,-10,0.6,2,126.1,12,6,3,3,33.6,524,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲンパチマハロ,16,252.2,36.8,64.8,2600,7,14,1,448,-6,53.0,14,84.0,18,14,56,13,16,0,36.6,454,0,2.1,5,82.2,18,16,11,12,34.5,454,+2,0.4,8,74.8,16,13,8,6,38.1,452,-4,1.6,7,70.3,3,6,34.6,456,0,0.6,0,0,0,0,0,0,0
キンノイナズマ,12,61.2,8.0,13.8,2600,8,15,17,432,-18,56.0,0,0,0,0,0,0,0,0,0,0,0,0,9,124.1,18,5,14,14,35.6,450,-4,0.7,4,136.9,13,1,7,7,35.3,454,-10,1.3,5,122.5,2,12,35.6,464,+12,0.6,5,124.0,7,35.8,452,0,0.4
ダノンアポロン,6,11.5,2.1,3.4,2600,8,16,2,488,0,56.0,4,135.0,13,10,56,6,6,5,33.9,488,-2,0.3,9,122.6,18,7,6,6,35.1,490,+4,1.2,7,108.7,15,2,12,12,33.8,486,0,0.8,13,112.4,12,14,35.1,486,+2,1.6,7,126.9,9,33.8,484,0,0.8
プラチナアッシュ,9,10.6,2.3,3.6,2600,8,17,1,504,+10,54.0,3,136.1,16,10,53,1,1,1,37.5,494,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
