馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コパノチャーリー,11,43.4,5.3,10.0,1600,1,1,5,522,+2,55.0,8,87.9,12,1,55,5,4,4,39.1,520,-2,2.0,4,97.1,16,7,3,2,36.4,522,+2,0.4,15,116.1,16,8,2,3,41.4,520,-1,3.3,10,131.5,7,1,41.0,521,-2,3.7,8,138.1,4,42.7,523,-3,4.5
ストライクイーグル,12,8.5,2.1,3.6,1600,1,2,1,496,-6,54.0,1,96.7,16,11,57,13,13,0,35.9,502,+4,0.0,0,0,0,0,0,0,0,0,0,0,6,125.0,13,9,5,5,38.8,506,+8,1.4,1,131.8,11,5,35.5,498,-2,-0.2,1,119.2,5,37.8,500,-6,-0.1
ロイヤルパンプ,7,46.6,6.9,13.2,1600,2,3,4,528,+6,53.0,16,135.1,16,16,53,1,2,2,41.9,522,-8,4.3,5,124.6,16,16,2,2,38.2,530,+6,0.5,1,112.1,10,10,2,2,37.3,524,+4,-0.2,13,130.0,16,1,39.3,520,-4,1.5,2,111.1,16,36.8,524,0,0.2
サノイチ,9,220.9,19.8,38.8,1600,2,4,1,476,+2,53.0,12,85.3,16,4,56,8,8,0,36.3,474,-8,1.5,10,70.6,15,13,14,14,36.1,482,+4,0.7,9,114.6,16,9,14,14,38.5,478,-2,1.8,11,84.6,11,13,36.3,480,+4,1.1,3,83.6,6,35.6,476,+2,0.4
アスカノロマン,4,42.6,6.2,11.8,1600,3,5,2,520,-6,57.0,8,118.3,16,7,57,13,12,14,36.7,526,+2,1.0,14,111.3,16,10,3,3,38.7,524,-6,1.5,11,125.5,16,3,7,6,38.8,530,0,1.4,8,113.2,11,5,39.3,530,+12,1.4,15,115.2,13,40.1,518,-2,3.2
ブラゾンドゥリス,15,5.0,1.6,2.5,1600,3,6,3,520,+16,57.0,2,82.7,16,12,57,2,2,0,35.7,504,-16,0.0,7,84.2,16,9,5,7,36.6,520,-2,0.7,8,83.0,13,3,3,3,36.9,522,+10,1.5,2,83.9,7,6,37.1,512,-4,0.2,4,105.5,4,37.8,516,0,0.4
バンズーム,8,119.3,11.5,22.3,1600,4,7,3,470,-2,54.0,15,83.9,16,5,55,12,10,0,36.1,472,+2,1.2,9,70.6,15,5,15,15,35.7,470,-6,0.7,7,104.6,12,7,10,10,38.0,476,-2,1.1,7,102.8,9,9,35.8,478,+10,1.1,2,123.6,10,40.2,468,-12,2.4
サンライズノヴァ,1,2.1,1.1,1.2,1600,4,8,1,530,-6,57.5,2,84.1,16,3,58,15,14,0,34.4,536,+10,0.3,2,96.7,16,3,13,11,35.2,526,-10,0.0,4,96.6,16,16,9,8,37.0,536,+4,0.6,2,81.5,8,10,34.6,532,0,0.0,2,112.7,2,37.2,532,+12,0.7
ローズプリンスダム,6,21.9,3.7,6.9,1600,5,9,5,456,-6,56.0,6,87.1,12,10,56,9,8,8,37.8,462,0,1.2,12,113.5,16,1,7,7,38.9,462,+4,1.7,12,110.8,15,16,9,9,36.2,458,+2,0.7,7,111.6,11,14,37.8,456,-2,1.5,1,112.9,2,37.8,458,-1,-0.2
キョウエイアシュラ,14,443.9,45.4,89.8,1600,5,10,1,456,-4,53.0,13,85.5,16,16,58,13,14,0,35.8,460,-2,1.7,15,99.1,16,14,11,14,37.5,462,0,2.4,14,84.9,16,10,13,13,36.7,462,-4,1.4,8,84.2,5,14,36.7,466,+2,0.5,6,84.1,10,35.9,464,-6,0.9
オールマンリバー,3,15.5,2.5,4.6,1600,6,11,6,506,-2,54.0,11,97.5,16,12,56,5,7,0,36.5,508,-2,0.8,6,124.7,16,5,10,10,37.6,510,+4,0.6,7,113.1,16,10,16,15,37.6,506,+6,1.3,1,96.3,8,8,36.3,500,-6,0.0,3,95.7,10,37.7,506,-2,0.5
