馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エイシンゾーン,9,6.3,1.7,2.4,1400,1,1,1,432,-2,54.0,5,94.4,9,6,54,4,4,0,35.0,434,+6,0.8,5,96.0,11,4,2,2,33.9,428,0,0.5,2,95.2,7,5,2,2,35.6,428,+2,0.5,1,95.3,5,7,33.7,426,0,0.0,0,0,0,0,0,0,0
キセキノカガヤキ,5,29.0,5.3,7.8,1400,2,2,6,434,+6,54.0,1,82.7,18,17,53,8,8,0,35.1,428,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スティルネス,12,14.8,2.9,4.2,1400,3,3,3,414,+2,54.0,6,70.7,16,13,54,14,14,0,35.7,412,-8,0.2,8,97.1,10,10,7,5,35.1,420,-2,1.4,3,95.5,11,8,4,4,33.3,422,+2,0.0,1,71.0,11,4,35.6,420,0,-0.4,0,0,0,0,0,0,0
コルデトゥリーニ,3,4.0,1.5,1.9,1400,4,4,5,436,0,54.0,1,83.0,15,13,54,4,5,0,35.2,436,-4,-0.3,2,82.8,18,15,4,3,35.0,440,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セントセシリア,7,132.7,22.1,33.0,1400,5,5,13,394,-6,54.0,13,114.0,14,6,54,2,2,7,41.0,400,+14,3.9,1,93.7,7,2,4,6,35.8,386,-6,-0.5,5,112.6,11,7,2,2,35.2,392,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レノーア,4,9.9,2.2,3.1,1400,5,6,2,402,-6,54.0,3,82.6,12,2,54,4,4,0,34.1,408,0,0.2,5,96.5,10,8,5,3,34.6,408,+8,0.8,3,82.0,7,5,2,2,34.3,400,-2,0.4,1,83.7,4,6,33.2,402,0,0.0,0,0,0,0,0,0,0
カレンソナーレ,10,69.0,10.3,15.3,1400,6,7,2,412,-4,54.0,1,70.4,16,7,53,5,5,0,35.6,416,+8,-0.2,5,69.1,14,4,4,6,35.6,408,-6,0.7,7,71.3,8,8,3,3,36.1,414,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アゴベイ,2,9.8,2.4,3.4,1400,6,8,4,438,0,54.0,1,83.7,17,6,54,9,10,0,33.2,438,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アフランシール,1,4.5,1.6,2.1,1400,7,9,5,482,+4,54.0,7,94.4,15,9,54,11,10,0,34.8,478,-6,0.7,5,110.9,14,5,5,5,37.8,484,+10,0.8,1,109.8,8,4,4,4,34.5,474,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーパキャマラード,8,24.7,4.1,6.0,1400,7,10,2,488,0,54.0,7,84.1,12,5,54,1,1,0,34.5,488,-2,0.7,7,96.4,11,3,10,10,33.6,490,+16,0.9,1,69.1,6,4,4,4,34.7,474,+4,-0.2,3,69.9,3,1,34.8,470,0,0.3,0,0,0,0,0,0,0
ビーコンプリート,11,342.0,62.7,93.5,1400,8,11,4,396,0,54.0,11,101.6,11,8,54,2,3,4,44.0,396,-2,4.4,10,84.3,10,8,10,10,35.1,398,+6,1.6,1,91.5,9,4,1,1,40.9,392,+4,-0.1,1,48.8,5,1,36.2,388,0,-0.6,0,0,0,0,0,0,0
ジョーマンデリン,6,5.2,1.7,2.4,1400,8,12,3,482,+12,54.0,1,83.4,17,12,54,2,3,0,34.3,470,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
