馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイエムチューハイ,1,1.7,1.1,1.1,1800,1,1,2,452,0,57.0,2,112.1,16,7,57,2,2,2,36.1,452,0,0.1,2,113.0,16,7,6,5,36.5,452,+4,0.0,5,111.2,15,10,5,5,37.1,448,+4,0.7,3,113.7,5,5,38.7,444,-2,0.2,6,127.3,3,38.4,446,+2,1.3
サトノエメラルド,8,5.3,1.5,3.5,1800,2,2,13,480,+6,54.0,1,121.1,13,4,56,4,3,3,38.1,474,-4,-0.9,10,124.1,17,14,3,3,36.1,478,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トモノコテツ,9,101.9,10.4,29.0,1800,3,3,12,462,+4,52.0,14,117.2,14,6,56,2,3,7,41.4,458,-2,4.7,11,107.6,11,8,9,9,36.4,460,-8,2.2,1,114.7,13,11,2,2,37.8,468,+4,-0.4,4,117.2,14,4,39.5,464,0,0.8,0,0,0,0,0,0,0
トウショウビクター,12,133.0,19.2,54.0,1800,4,4,0,448,-14,57.0,0,0,0,0,0,0,0,0,0,0,0,0,13,96.1,17,10,13,13,34.4,462,+6,0.9,13,109.1,16,16,11,11,34.0,456,0,1.4,9,95.2,7,3,35.3,456,+6,0.9,1,99.5,8,37.5,450,0,-0.2
ラレータ,7,31.4,3.3,8.6,1800,4,5,4,464,-14,57.0,7,85.3,16,4,57,9,9,0,37.1,478,+8,1.1,3,84.8,14,8,9,7,37.3,470,-6,0.1,3,85.6,16,14,7,3,38.0,476,+12,0.2,6,107.0,11,13,37.9,464,0,1.0,5,97.1,4,37.5,464,+6,1.3
ダノンロイヤル,11,11.3,2.2,5.4,1800,5,6,10,520,-8,54.0,1,114.1,15,5,56,2,2,2,38.6,528,+16,-0.5,7,116.6,13,11,13,11,38.3,512,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズナイト,13,44.5,5.4,14.6,1800,5,7,15,476,+4,54.0,1,108.2,16,10,56,6,6,3,39.3,472,+2,0.0,3,115.1,8,4,3,3,38.3,470,0,0.1,3,113.8,10,6,2,2,38.8,470,-6,0.2,3,116.2,9,10,39.4,476,-2,1.0,4,97.7,10,33.7,478,0,0.4
テイエムギフテッド,6,67.6,7.5,20.5,1800,6,8,1,454,-10,51.0,14,116.1,16,5,54,13,13,13,38.3,464,0,2.2,2,112.9,16,10,14,14,37.8,464,-2,0.1,8,114.0,13,9,10,10,38.0,466,+6,1.1,1,115.9,13,10,38.3,460,-2,-0.1,5,117.1,10,38.8,462,+4,0.3
メイショウマトイ,4,16.0,2.2,5.5,1800,6,9,6,478,+8,57.0,7,113.5,15,8,55,11,12,11,37.2,470,+2,1.0,7,114.2,10,2,6,6,38.6,468,-4,1.8,2,114.3,13,4,11,11,38.9,472,+2,0.2,11,121.2,6,14,37.4,470,+4,1.2,12,107.7,7,38.2,466,-4,1.8
エイコーン,2,6.6,1.3,2.8,1800,7,10,7,454,0,54.0,2,112.9,16,3,56,8,8,7,38.3,454,+4,0.2,1,121.6,14,7,2,3,37.9,450,+10,-0.9,4,124.7,18,5,4,4,36.1,440,-6,0.5,2,109.3,7,11,35.7,446,0,0.4,5,136.5,1,35.7,446,-6,0.3
ジェミニズ,5,260.9,23.5,66.4,1800,7,11,2,508,-2,56.0,13,87.2,16,13,57,13,9,0,38.2,510,+2,1.9,10,86.0,16,4,14,14,37.3,508,+12,1.6,4,107.0,16,1,4,4,39.6,496,-12,1.5,7,86.6,6,9,37.9,508,+2,1.6,4,85.8,9,37.1,506,+1,0.5
イージーマネー,10,68.0,10.8,30.1,1800,8,12,6,478,0,55.0,5,135.8,13,2,57,4,5,6,37.6,478,-8,0.7,3,158.8,13,11,13,13,39.5,486,-4,0.8,14,123.2,16,7,9,10,41.0,490,+10,3.5,7,136.1,7,7,37.7,480,-4,1.5,14,115.8,3,39.8,484,+4,2.8
ジョースターライト,3,13.6,2.0,4.9,1800,8,13,2,470,+4,57.0,3,113.1,16,9,57,9,9,2,38.9,466,+2,0.4,4,112.6,15,5,4,4,38.9,464,+2,0.4,4,113.1,13,3,13,13,38.1,462,0,0.9,5,125.2,8,16,38.3,462,0,0.4,3,126.5,5,38.0,462,-6,0.3
