馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャイニーゲール,11,8.6,1.9,2.7,1800,1,1,2,462,-8,57.0,3,114.4,10,7,57,4,7,8,38.9,470,0,1.2,6,118.7,15,9,9,8,38.1,470,+8,1.2,10,120.6,14,10,11,12,35.7,462,+4,1.0,7,120.2,12,7,34.5,458,-12,1.1,8,113.9,3,37.6,470,+6,0.8
エジステンツァ,1,25.0,5.3,7.9,1800,2,2,7,478,-14,57.0,10,114.8,15,2,55,5,5,5,38.5,492,-2,1.3,5,113.4,16,11,10,10,37.3,494,-2,0.8,12,116.7,16,9,7,7,40.4,496,+12,2.1,6,98.3,7,5,37.9,484,0,1.2,8,132.2,11,38.8,484,+16,2.4
サノノカガヤキ,10,25.6,5.9,8.8,1800,3,3,13,506,+2,57.0,6,115.0,16,2,57,5,4,6,38.8,504,-2,1.3,4,107.0,15,8,5,5,38.4,506,0,1.0,3,111.8,12,3,4,3,37.4,506,+8,1.0,9,96.8,4,3,38.4,498,+2,1.4,11,97.4,13,38.8,496,0,2.0
ライトブリンガー,2,40.9,4.4,6.5,1800,4,4,2,468,-4,55.0,7,107.1,15,7,55,14,14,14,39.4,472,+8,1.5,8,114.3,13,7,10,10,37.5,464,-4,1.6,3,107.2,13,10,13,13,37.3,468,+2,0.5,3,113.1,4,9,37.7,466,-10,0.7,12,108.6,13,39.5,476,+6,3.0
サンマルエンパイア,9,13.3,3.2,4.7,1800,5,5,2,460,+2,57.0,3,114.6,10,5,57,3,3,4,36.7,458,-8,0.2,7,126.8,9,1,3,3,39.7,466,+2,1.9,6,110.5,16,13,2,3,37.9,464,-2,0.7,7,112.8,9,5,38.8,466,+2,1.1,4,113.9,4,37.8,464,+6,0.9
サウンドスタジオ,3,27.8,5.6,8.4,1800,5,6,1,490,0,57.0,8,115.0,13,12,57,12,12,9,38.2,490,-2,1.5,5,122.2,13,9,11,12,37.6,492,+2,0.8,8,115.1,16,12,13,10,38.6,490,-8,1.4,5,113.5,12,13,36.8,498,+2,0.9,3,115.0,3,40.0,496,0,1.3
テイルバック,12,2.9,1.3,1.6,1800,6,7,2,486,0,57.0,5,114.5,10,10,57,1,1,1,41.7,486,-4,2.1,3,122.0,13,4,2,2,40.0,490,+6,0.6,2,112.8,16,16,3,3,37.7,484,+2,0.2,11,86.1,6,12,38.1,482,+2,2.3,12,72.2,3,36.4,480,+4,1.2
キングオブアームズ,6,5.8,1.7,2.4,1800,6,8,10,466,-12,57.0,6,122.0,16,4,57,3,3,2,35.9,478,+6,0.6,12,146.9,15,15,10,11,36.4,472,0,1.9,2,119.6,15,13,3,3,34.5,472,0,0.1,2,120.9,6,5,35.4,472,0,0.2,5,110.0,5,35.7,472,0,1.4
メイショウカマクラ,4,23.7,5.4,8.1,1800,7,9,25,522,+2,57.0,9,113.8,16,11,57,8,8,9,37.2,520,-8,1.3,6,107.2,14,2,11,10,38.2,528,-2,1.5,9,106.9,14,6,7,7,38.6,530,+2,2.4,12,112.0,7,4,37.6,528,+2,2.2,6,107.1,13,39.0,526,-2,0.7
セヴィルロアー,5,7.6,1.8,2.5,1800,7,10,3,470,-6,57.0,4,107.2,16,8,56,4,4,4,37.6,476,-10,0.4,3,115.0,16,5,6,6,39.8,486,+2,0.5,9,127.9,16,11,3,3,38.9,484,+10,1.4,7,118.4,2,2,38.4,474,+2,0.7,2,112.6,1,37.9,472,+4,0.3
クリスタルバブルス,7,71.7,13.9,20.8,1800,8,11,2,458,-6,54.0,10,116.8,10,5,57,2,3,3,41.6,464,+2,3.6,7,106.9,16,6,14,15,37.9,462,-2,1.7,7,115.5,15,9,1,1,38.7,464,+2,1.1,10,114.5,5,1,39.1,462,+6,1.0,1,114.1,16,38.1,456,+2,-0.2
マイネルストラトス,8,4.4,1.6,2.1,1800,8,12,2,490,+6,57.0,2,105.8,15,3,57,10,10,9,38.4,484,-6,0.2,5,107.2,16,13,12,12,39.0,490,+5,1.7,1,103.1,14,1,4,3,39.7,485,+1,-1.5,3,104.1,8,8,40.8,484,+1,1.4,1,103.2,7,39.6,483,-11,-0.9
