馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アスターシャンティ,11,38.1,7.9,15.1,1400,1,1,16,460,+18,53.0,8,83.3,13,11,54,5,5,0,35.9,442,+2,1.4,5,70.4,17,3,3,3,36.0,440,-2,1.4,6,70.2,13,10,9,9,35.2,442,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマカツケンザン,6,4.4,1.3,1.9,1400,1,2,1,526,-8,56.0,5,116.9,16,16,56,3,2,2,40.5,534,+6,1.0,4,113.3,16,5,4,1,38.6,528,-2,0.6,2,115.4,8,7,2,2,39.3,530,0,0.1,4,114.9,3,6,39.7,530,+8,1.3,7,97.8,1,34.8,522,0,1.0
タニマサベーカ,14,106.0,13.6,26.5,1400,2,3,6,450,+2,53.0,15,75.1,16,4,52,3,4,0,39.6,448,+2,2.4,8,101.0,16,13,2,2,39.9,446,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドジョルト,3,17.8,2.3,4.2,1400,2,4,5,486,-4,56.0,6,87.5,16,6,55,7,6,0,38.9,490,0,0.9,6,116.4,11,6,4,4,40.0,490,0,2.0,5,115.8,12,7,2,3,38.8,490,+8,1.1,12,115.1,9,7,39.3,482,0,4.1,0,0,0,0,0,0,0
ノーボーダー,9,7.9,1.7,2.8,1400,3,5,11,484,+10,56.0,6,87.5,11,8,55,2,2,0,40.1,474,+4,1.5,2,85.8,16,16,3,3,37.1,470,-2,0.2,5,82.5,11,1,8,7,36.1,472,-6,0.7,3,84.1,7,7,35.4,478,0,0.7,0,0,0,0,0,0,0
エイシンセレブ,5,24.1,5.2,9.9,1400,3,6,4,446,-2,51.0,11,83.9,18,5,54,1,1,0,37.9,448,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コルニヨン,13,29.7,4.7,8.8,1400,4,7,4,426,-8,54.0,6,70.4,16,3,54,13,13,0,35.0,434,-4,0.4,14,73.6,15,4,15,14,36.9,438,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンサンフィエール,2,2.1,1.1,1.3,1400,4,8,3,452,+4,56.0,2,86.7,16,3,55,6,6,0,38.4,448,0,0.4,3,87.4,16,2,8,8,38.6,448,-2,0.8,10,71.5,17,7,10,12,36.5,450,+2,2.5,3,70.6,1,3,34.8,448,0,0.5,0,0,0,0,0,0,0
マイネルフィリップ,15,166.7,18.6,36.2,1400,5,9,3,474,+10,56.0,8,74.6,16,8,55,11,12,0,38.9,464,+8,1.4,11,97.2,15,3,10,12,35.7,456,+4,0.6,11,57.1,18,11,18,0,33.0,452,+4,1.3,7,97.2,4,5,35.3,448,+6,1.7,7,72.1,11,36.0,442,0,1.7
スタービレ,16,157.0,14.1,27.4,1400,5,10,4,438,-8,54.0,7,75.2,16,6,54,4,3,0,40.2,446,+32,1.6,10,71.5,16,10,14,14,35.3,414,-8,1.7,11,114.4,11,6,2,2,38.4,422,+10,3.0,9,112.6,8,11,36.5,412,0,1.7,0,0,0,0,0,0,0
フライトレーダー,12,398.0,43.0,84.0,1400,6,11,8,530,+18,56.0,10,89.8,13,6,55,7,10,0,40.0,512,+2,3.4,13,89.5,13,12,11,12,39.6,510,+22,3.0,13,80.1,13,3,13,13,39.8,488,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウサギノダンス,4,63.9,6.5,12.4,1400,6,12,3,476,-6,56.0,13,120.0,16,1,55,4,4,3,43.9,482,+4,3.6,6,75.2,15,11,7,7,38.5,478,0,1.4,8,100.8,16,10,13,11,38.7,478,+12,2.9,12,100.3,11,12,34.5,466,-6,3.5,7,127.1,9,35.4,472,0,1.6
ラグナーズルート,7,75.4,10.3,20.0,1400,7,13,4,432,+2,54.0,7,70.4,16,5,54,9,8,0,35.7,430,+2,0.4,13,96.3,14,10,12,13,39.1,428,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャスパーウィン,1,5.4,1.5,2.6,1400,7,14,10,506,+2,54.0,5,79.7,13,13,55,2,4,0,37.9,504,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カプリッチョ,10,69.3,6.5,12.5,1400,8,15,4,454,+2,56.0,7,74.2,16,2,55,13,11,0,38.6,452,+6,0.7,13,110.3,13,7,12,12,35.5,446,+12,1.7,8,98.0,16,2,14,14,34.8,434,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フロリダロス,8,67.6,6.7,12.8,1400,8,16,7,478,+2,56.0,10,118.5,16,9,55,2,2,2,42.3,476,+8,1.8,6,81.2,13,2,9,8,38.5,468,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
