馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アズールムーン,14,38.2,7.0,11.6,1200,1,1,13,528,+16,54.0,14,82.7,14,9,53,2,2,0,36.1,512,-10,1.3,9,70.4,16,6,11,7,35.3,522,+14,1.3,14,73.7,14,11,4,6,38.1,508,-10,3.2,15,82.6,2,1,37.1,518,+6,1.6,5,89.9,7,40.0,512,-2,0.8
ジェイケイオジョウ,15,50.3,7.8,12.9,1200,1,2,2,454,-4,54.0,1,69.5,16,6,54,7,6,0,35.5,458,+4,0.0,12,82.4,18,2,3,3,35.1,454,-4,1.1,7,70.6,16,11,11,10,35.3,458,-2,0.4,4,90.6,13,2,36.4,460,+10,0.7,12,95.3,13,34.4,450,0,1.3
ショウナンアエラ,2,2.5,1.3,1.6,1200,2,3,2,488,0,56.0,2,69.1,16,6,56,1,1,0,35.3,488,+14,0.1,1,69.1,15,6,2,2,35.0,474,-4,0.0,3,68.7,16,16,3,2,34.0,478,+6,0.4,2,68.7,2,6,34.8,472,+4,0.0,5,81.2,8,35.2,468,-8,0.8
ワイナルダム,3,12.0,2.5,4.0,1200,2,4,7,460,0,56.0,4,81.5,16,10,56,6,6,0,34.3,460,-2,0.4,9,81.5,15,12,2,2,35.4,462,+4,1.1,9,68.5,16,15,3,2,35.0,458,0,0.7,4,68.7,2,1,35.8,458,+6,0.4,1,68.7,7,35.4,452,+14,0.0
クリーンファンキー,5,28.7,6.3,10.4,1200,3,5,5,494,+6,55.0,9,81.7,18,13,55,1,1,0,34.9,488,+2,0.2,5,69.1,18,10,2,2,34.9,486,-6,0.4,7,69.2,15,15,5,6,35.7,492,+2,0.9,1,69.2,14,2,34.6,490,+4,-0.1,5,82.3,9,34.6,486,0,0.2
ヤマニンマンドール,8,47.8,6.7,11.1,1200,3,6,5,458,-2,57.0,10,69.4,13,10,57,11,11,0,34.9,460,-6,1.1,10,69.2,18,12,9,9,34.3,466,+12,0.5,6,68.2,16,16,15,14,33.7,454,-6,0.4,10,68.8,10,7,34.2,460,+4,0.5,5,69.8,2,34.2,456,-6,0.3
イキオイ,6,5.9,1.8,2.7,1200,4,7,4,454,0,57.0,4,69.2,16,9,57,8,9,0,34.1,454,+8,0.4,2,68.7,16,9,12,8,34.8,446,-2,0.2,5,70.1,16,16,15,12,34.5,448,+6,1.0,7,68.9,4,11,34.0,442,-6,0.6,8,68.9,5,33.3,448,0,0.2
ダイトウキョウ,1,4.6,1.4,1.9,1200,4,8,4,464,-2,57.0,3,68.9,16,12,57,3,3,0,34.2,466,+2,0.1,11,83.2,14,12,11,8,34.2,464,+4,0.8,5,69.2,15,1,7,8,33.9,460,-4,0.3,9,69.2,2,16,33.8,464,-2,0.6,2,54.5,10,31.9,466,+6,0.1
ジョンブリアン,11,23.9,4.1,6.6,1200,5,9,7,464,0,55.0,1,69.5,16,11,55,9,8,0,34.8,464,-2,-0.1,3,87.5,14,10,10,12,36.8,466,0,0.1,8,82.1,18,5,13,12,34.1,466,0,0.8,13,95.0,8,2,33.9,466,+12,1.1,3,82.1,4,35.1,454,-10,0.5
シルヴァーコード,12,26.3,4.9,7.9,1200,5,10,22,486,+14,55.0,6,68.9,15,5,55,4,4,0,34.4,472,-2,0.6,7,69.3,16,16,5,5,34.9,474,-4,0.2,6,68.5,16,1,7,8,34.5,478,+2,0.4,3,69.2,13,3,34.6,476,-10,0.2,3,69.3,10,34.9,486,+2,0.2
