馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジャーマンアイリス,7,8.8,1.9,3.3,1800,1,1,36,478,+18,55.0,5,114.9,13,9,55,7,7,7,39.5,460,-2,0.8,8,108.4,14,8,6,7,39.3,462,-4,0.7,6,106.3,16,11,3,3,38.9,466,-6,0.9,2,112.4,8,4,38.6,472,+4,0.0,14,114.7,16,38.8,468,-2,2.5
カカアコ,3,7.8,1.7,2.8,1800,2,2,8,466,+6,55.0,8,113.7,14,3,55,10,10,10,37.8,460,-4,0.5,4,114.8,14,6,10,9,39.6,464,+6,0.4,9,115.0,10,8,9,9,38.8,458,+6,1.9,6,113.6,4,8,38.2,452,-2,1.1,6,115.4,10,37.2,454,-6,1.3
ストライクショット,9,12.1,2.1,3.6,1800,3,3,29,506,+6,55.0,7,113.8,13,5,55,1,1,1,39.9,500,0,1.3,8,109.2,14,10,1,1,41.6,500,0,1.4,9,86.9,16,8,2,1,39.4,500,0,1.2,2,115.0,2,1,39.4,500,0,0.0,16,118.0,10,42.3,500,-2,4.1
ミスレジェンド,8,58.0,6.7,12.2,1800,4,4,6,466,+2,55.0,7,115.1,10,5,55,2,2,2,40.2,464,-1,2.1,2,87.1,9,1,1,1,39.6,465,+1,0.6,15,108.0,16,10,2,2,36.4,464,+8,1.6,9,95.2,13,5,37.0,456,-6,2.0,12,106.6,10,36.8,462,+4,1.9
ハンドリー,6,37.7,3.1,5.6,1800,5,5,7,444,-3,52.0,7,105.2,12,2,54,8,7,5,40.3,447,+7,1.2,10,100.3,16,2,9,8,38.1,440,+6,2.3,10,98.6,16,10,16,15,37.5,434,-4,1.1,1,98.7,3,16,37.0,438,+2,-0.7,2,99.1,13,37.5,436,0,0.0
レジェンディスト,2,1.7,1.1,1.2,1800,6,6,47,464,+14,53.0,1,116.5,12,10,53,1,1,1,37.7,450,0,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターリバー,10,307.3,40.6,74.5,1800,7,7,0,452,+4,54.0,17,136.4,18,10,53,15,16,17,36.3,448,+24,2.8,0,0,0,0,0,0,0,0,0,0,13,121.3,15,12,15,14,35.5,424,+4,2.2,10,121.5,9,10,33.8,420,-2,1.9,14,107.7,3,33.9,422,-8,1.7
アスターストーリー,1,6.0,1.4,2.2,1800,7,8,2,454,+2,52.0,9,107.9,15,11,54,3,3,3,39.4,452,-2,1.2,2,114.0,11,3,2,2,37.5,454,-2,0.3,4,113.5,14,12,7,7,38.0,456,-4,0.3,5,115.0,12,5,40.6,460,+6,0.6,10,113.9,13,39.5,454,0,2.0
クリノアスコット,5,15.1,2.6,4.6,1800,8,9,1,424,-6,52.0,13,115.8,15,8,53,2,3,6,40.2,430,+8,3.0,3,114.0,10,2,1,1,39.3,422,-2,1.0,6,113.6,14,1,1,1,38.7,424,-4,0.4,13,91.3,1,10,36.4,428,-4,1.2,11,108.3,7,40.4,432,+14,3.0
メイショウハニー,4,12.0,2.2,3.8,1800,8,10,17,436,+30,54.0,1,107.1,16,1,54,9,7,7,37.9,406,-8,0.0,3,84.9,16,3,7,7,37.3,414,-4,0.4,5,85.7,16,5,10,10,37.6,418,0,1.8,3,86.6,10,7,37.8,418,-4,0.6,5,74.3,14,37.3,422,+2,0.5
