馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スワーヴリチャード,3,2.8,1.4,1.8,1600,1,1,8,506,-10,58.0,1,118.2,16,15,57,15,15,1,34.1,516,-4,-0.1,1,121.6,9,9,3,3,33.8,520,+10,-0.1,4,153.8,16,14,10,12,34.5,510,+8,0.2,1,150.0,4,6,35.0,502,+10,-0.4,2,147.0,4,33.5,492,-12,0.1
サトノアレス,4,14.5,3.5,5.0,1600,1,2,2,514,+10,58.0,3,79.5,18,1,56,16,15,0,32.7,504,-6,0.0,2,94.3,16,3,13,14,33.3,510,-6,0.2,2,92.6,18,2,8,9,33.4,516,+6,0.0,6,95.7,1,8,35.3,510,0,0.9,6,121.6,1,35.8,510,0,0.4
ダッシングブレイズ,14,237.9,33.2,49.3,1600,2,3,5,500,-6,58.0,8,92.5,14,7,56,11,10,0,34.3,506,-6,1.2,5,122.4,9,6,2,2,34.4,512,+2,0.8,4,106.7,16,6,6,7,34.6,510,+10,0.6,1,105.9,12,5,34.2,500,0,-0.1,7,83.6,13,34.2,500,-2,0.4
アエロリット,2,10.7,2.6,3.7,1600,2,4,2,502,-2,56.0,4,92.4,18,10,55,2,2,0,34.0,504,0,0.1,2,107.6,10,10,2,2,36.2,504,+18,0.0,7,121.4,18,1,2,2,37.9,486,-10,1.2,1,105.7,2,1,35.5,496,+18,-0.4,1,92.3,16,34.3,478,-2,-0.2
ペルシアンナイト,6,6.1,1.8,2.4,1600,3,5,8,490,+8,58.0,2,118.3,16,5,57,11,10,9,33.7,482,0,0.1,5,107.9,10,4,9,9,34.4,482,-6,0.3,1,93.8,18,18,15,13,33.9,488,+12,0.0,5,95.6,5,6,35.4,476,-2,0.8,7,147.4,11,34.0,478,-2,0.5
レーヌミノル,12,146.7,20.6,30.6,1600,3,6,2,480,+2,56.0,10,93.1,18,5,55,4,4,0,34.5,478,-2,0.8,7,68.8,18,13,9,9,34.6,480,+6,0.3,6,68.4,16,15,2,2,34.7,474,-6,0.1,7,80.1,5,8,34.4,480,+8,0.6,4,94.0,9,35.0,472,-6,0.2
ウエスタンエクスプレス,10,54.5,10.0,14.7,1600,4,7,4,550,-4,58.0,2,94.4,9,5,57,0,0,0,0.0,554,0,0.0,2,92.9,10,7,0,0,0.0,556,0,0.0,5,95.9,7,3,0,0,0.0,562,0,0.0,8,81.4,7,0,0.0,565,0,0.0,6,94.9,7,0.0,563,0,0.0
キャンベルジュニア,11,45.5,6.4,9.4,1600,4,8,2,540,-6,58.0,2,79.5,18,17,56,8,8,0,33.4,546,+2,0.0,2,92.3,16,3,2,4,34.7,544,+10,0.1,11,80.2,18,6,11,12,34.3,534,+2,0.7,10,83.1,7,5,36.1,532,-2,0.7,11,83.8,3,34.6,534,-2,0.6
レッドファルクス,9,14.6,3.1,4.4,1600,5,9,9,480,+8,58.0,8,68.9,18,6,57,17,17,0,33.7,472,-6,0.4,3,80.1,18,6,15,15,33.4,478,+6,0.0,8,94.2,18,7,12,9,34.6,472,-2,0.4,1,67.6,8,11,33.0,474,0,0.0,3,91.6,6,33.7,474,0,0.1
モズアスコット,1,15.7,3.8,5.5,1600,5,10,0,482,-6,58.0,2,80.7,17,1,56,10,11,0,32.9,488,+2,0.0,2,91.5,14,9,2,2,34.2,486,-2,0.2,2,80.1,18,17,11,11,33.7,488,+2,0.0,4,79.9,7,8,34.3,486,-2,0.4,1,81.5,15,34.2,488,0,-0.3
リアルスティール,15,9.0,2.6,3.7,1600,6,11,8,514,0,58.0,3,0,15,8,57,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,129.5,18,4,3,5,39.5,508,+2,1.2,1,105.6,8,7,32.8,506,+4,0.0,8,108.3,4,34.6,502,-4,0.7
ヒーズインラブ,13,66.3,9.7,14.3,1600,6,12,8,524,+2,58.0,1,92.2,16,9,55,8,11,7,34.1,522,-4,-0.1,1,93.6,10,1,4,5,33.6,526,-2,0.0,2,94.0,16,14,13,12,34.1,528,-4,0.1,3,96.5,1,7,33.9,532,+8,0.1,4,93.0,5,34.1,524,0,0.5
ブラックムーン,16,78.9,11.6,17.2,1600,7,13,5,496,-6,58.0,9,92.6,14,10,56,11,13,0,34.2,502,+2,1.3,1,94.3,13,9,12,9,33.9,500,-6,-0.1,5,93.6,13,13,13,13,33.3,506,+4,0.4,6,94.1,1,18,33.8,502,+12,0.3,8,95.9,3,35.2,490,-14,1.1
リスグラシュー,8,11.0,2.8,3.9,1600,7,14,2,448,-2,56.0,2,92.3,18,16,55,13,13,0,32.9,450,-2,0.0,3,94.8,13,3,8,7,33.3,452,+4,0.0,1,94.1,16,8,7,7,33.6,448,+4,-0.2,8,134.7,6,14,33.7,444,+6,0.4,2,120.4,7,36.2,438,+2,0.2
サングレーザー,5,6.4,1.8,2.5,1600,8,15,5,486,+4,58.0,1,91.3,14,5,57,9,9,0,33.2,482,0,-0.2,3,79.7,18,10,14,13,33.5,482,0,0.2,3,93.9,18,4,10,9,34.4,482,+6,0.1,1,82.4,3,12,34.8,476,+2,0.0,1,81.3,10,34.0,474,-8,-0.2
