馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミエノインパルス,8,29.0,6.4,9.8,1800,1,1,1,482,+4,57.0,13,114.8,16,1,57,15,15,15,38.9,478,+6,2.1,9,85.7,16,14,16,15,37.4,472,-10,1.3,11,97.2,14,1,5,5,37.6,482,+8,2.3,11,109.3,9,14,33.7,474,-10,1.2,16,110.2,12,36.2,484,-6,1.8
ジョブックコメン,2,4.0,1.4,1.8,1800,2,2,2,416,0,49.0,5,109.1,12,12,54,5,5,5,33.6,416,+2,0.5,8,108.6,11,6,11,10,33.7,414,-2,0.9,4,109.9,9,7,6,6,35.0,416,-4,0.3,5,96.6,9,8,34.4,420,0,0.6,9,95.5,6,35.3,420,-2,0.9
ノーブルバルカン,6,4.0,1.5,2.0,1800,3,3,2,448,0,52.0,4,110.9,10,6,56,2,2,0,35.2,448,+4,0.3,6,123.6,10,3,3,3,38.0,444,0,1.0,6,123.3,9,5,3,3,37.2,444,-8,1.0,8,149.4,8,2,36.6,452,+4,1.8,4,123.9,2,35.8,448,+6,0.5
アスコットチャンプ,11,14.6,3.7,5.4,1800,4,4,27,470,+6,57.0,5,146.1,15,5,57,3,3,3,36.8,464,-4,1.1,11,159.4,14,2,1,1,39.4,468,+6,2.4,5,150.0,12,6,9,8,36.2,462,-4,0.5,7,147.9,1,8,35.1,466,-6,2.0,7,148.2,5,36.1,472,-4,0.8
ウインシトリン,1,23.4,4.9,7.3,1800,5,5,3,446,+8,52.0,5,105.4,10,3,54,10,9,9,36.3,438,+2,0.9,11,123.2,17,4,12,12,35.2,436,+4,1.2,7,122.7,17,8,8,8,37.2,432,-14,1.8,7,122.9,7,8,36.4,446,+2,0.6,16,124.3,9,36.0,444,+2,1.6
マサノホウオウ,9,67.7,9.3,14.3,1800,5,6,4,486,+8,57.0,14,100.8,16,11,57,4,4,0,40.5,478,-2,3.1,12,95.1,18,13,2,2,35.2,480,+2,1.2,12,109.0,16,1,4,4,37.8,478,-8,1.8,9,120.3,9,4,37.2,486,+2,1.2,13,124.3,2,36.3,484,0,0.8
シトロン,7,148.1,20.0,30.8,1800,6,7,9,464,+14,55.0,8,125.3,8,7,55,4,5,8,34.8,450,-10,1.7,9,115.2,11,3,9,9,39.2,460,+8,1.9,14,116.1,15,12,13,13,38.8,452,0,2.6,14,117.6,7,16,39.9,452,0,2.6,9,115.6,10,39.1,452,+2,2.0
リュウシンローズ,10,231.2,38.3,59.0,1800,6,8,0,460,0,53.0,13,87.0,16,14,55,11,10,0,38.6,460,+4,1.9,17,95.7,18,15,16,16,34.7,456,+2,1.8,15,116.9,15,7,11,12,40.9,454,0,3.0,11,115.5,4,7,39.5,454,+2,2.2,12,161.0,3,41.8,452,-6,3.1
ヒドゥンパラメータ,3,5.1,1.5,2.0,1800,7,9,3,458,0,57.0,3,120.5,12,4,57,10,11,0,34.3,458,+4,0.3,10,123.9,17,15,16,16,35.2,454,-4,0.4,9,95.1,16,9,11,12,35.3,458,0,1.0,7,109.0,11,11,33.1,458,-2,0.9,3,107.9,10,35.8,460,+6,0.2
クリノオスマン,4,129.1,19.5,30.1,1800,7,10,0,452,-12,57.0,16,100.9,16,15,57,9,10,0,40.1,464,0,3.1,2,91.4,12,7,6,6,39.9,464,-4,0.1,2,90.6,12,9,1,1,40.2,468,+7,0.6,1,90.8,2,1,40.5,461,-3,-1.0,1,91.8,5,40.0,464,+5,-0.2
ブラックギムレット,12,5.5,1.6,2.3,1800,8,11,2,444,-2,57.0,5,120.7,12,6,57,9,9,9,34.7,446,0,0.5,8,123.0,12,12,12,11,33.8,446,-2,0.4,14,135.1,15,8,14,14,34.9,448,-2,2.4,9,121.3,13,18,33.4,450,0,0.8,1,107.1,4,33.7,450,0,0.0
サウンドストリート,5,4.9,1.6,2.2,1800,8,12,3,450,0,57.0,5,81.8,18,6,57,11,10,0,33.9,450,-6,0.5,2,70.5,16,4,11,10,35.3,456,-8,0.3,7,80.6,16,3,4,3,38.1,464,+4,1.6,3,72.9,14,6,36.7,460,+4,0.2,7,73.5,11,36.7,456,-4,0.7
