馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アーバンブラック,11,92.1,12.3,22.9,2600,1,1,2,442,-4,53.0,10,161.9,14,2,55,13,13,12,36.5,446,0,1.6,16,120.2,16,4,15,15,41.2,446,+2,5.3,13,138.5,16,9,14,16,36.6,444,-10,1.7,14,138.4,11,16,37.1,454,+4,2.3,7,102.3,5,39.1,450,-2,4.1
シンボリトレイル,13,115.7,19.1,35.6,2600,1,2,1,390,-2,54.0,11,109.1,16,6,54,13,14,15,35.3,392,+2,1.1,13,109.7,15,5,11,13,34.4,390,0,1.8,13,72.8,16,16,14,14,36.0,390,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バルバロッサ,16,70.0,10.2,18.8,2600,2,3,19,418,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,126.8,16,14,10,10,36.0,418,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クライオブザソウル,15,56.5,8.7,16.0,2600,2,4,4,520,+4,51.0,10,102.0,16,11,54,4,5,0,39.8,516,-2,1.9,9,119.9,15,10,9,9,41.5,518,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンサルヴァート,9,35.7,5.5,10.1,2600,3,5,8,452,+10,56.0,12,108.4,16,13,55,13,13,0,34.8,442,-10,0.7,9,137.4,16,9,9,10,36.4,452,-2,0.6,8,119.5,16,2,11,11,41.9,454,0,4.0,10,113.0,7,14,35.2,454,0,1.3,0,0,0,0,0,0,0
エイカイオリンピア,3,86.4,14.4,26.7,2600,3,6,1,532,-6,56.0,10,110.5,15,2,56,14,14,13,40.8,538,+6,4.7,8,120.4,12,10,7,7,40.6,532,-4,2.6,7,118.6,16,16,10,11,40.3,536,+12,0.6,13,111.9,5,12,34.8,524,0,2.2,0,0,0,0,0,0,0
オークレール,14,18.0,3.0,5.2,2600,4,7,1,422,+2,54.0,8,108.7,16,11,51,7,8,9,35.6,420,+12,0.7,10,123.0,14,4,12,11,33.8,408,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソリフロール,6,3.7,1.4,1.8,2600,4,8,2,448,+2,54.0,3,147.3,15,11,54,8,8,7,36.2,446,-2,0.4,6,122.8,14,2,8,7,33.8,448,+12,0.4,10,137.6,16,10,16,16,35.9,436,-10,0.8,11,109.4,2,7,35.9,446,-4,1.2,7,110.2,13,35.2,450,+4,1.0
エスポワールカフェ,5,14.2,2.8,4.8,2600,5,9,1,452,+12,56.0,11,121.4,16,12,56,5,7,9,37.2,440,-14,1.7,5,136.5,16,13,8,7,37.2,454,-6,0.7,6,144.7,9,6,2,2,34.9,460,+2,0.8,4,136.3,18,4,36.9,458,-6,0.8,12,120.8,14,41.9,464,+2,2.7
カイザーヴェッター,1,7.3,2.2,3.8,2600,5,10,5,472,0,56.0,7,137.2,16,3,56,5,5,8,40.2,472,+4,2.4,7,137.1,18,2,11,10,36.4,468,+6,1.4,4,118.6,10,2,5,3,36.4,462,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロイヤルバースデー,10,47.7,6.2,11.2,2600,6,11,2,476,-4,56.0,13,87.2,16,1,56,14,13,0,38.4,480,-4,3.1,7,102.4,16,11,9,9,37.5,484,+2,0.8,10,96.7,16,4,6,7,35.2,482,-2,1.0,5,118.6,2,5,40.0,484,-2,1.0,5,119.0,8,39.6,486,+4,0.9
ショウナンバリウス,7,10.9,2.1,3.6,2600,6,12,4,488,+4,56.0,12,150.1,18,1,56,6,7,10,37.1,484,0,1.6,4,147.3,16,6,8,8,35.3,484,0,0.6,7,136.3,13,1,5,5,37.5,484,-2,1.0,8,165.5,8,7,37.9,486,-4,1.9,5,121.7,11,36.9,490,-4,0.6
クロックムッシュ,12,52.9,6.8,12.5,2600,7,13,3,476,0,56.0,6,134.3,13,1,56,12,10,13,39.2,476,+4,2.2,7,138.1,16,4,12,12,39.0,472,-4,2.3,7,144.8,9,1,8,8,34.3,476,-4,0.9,7,116.7,7,16,39.0,480,+8,1.8,8,139.7,8,38.2,472,+12,2.2
マイネルスカイ,4,2.6,1.2,1.4,2600,7,14,2,484,+2,56.0,2,147.2,15,9,56,1,2,1,36.4,482,+2,0.3,5,136.6,13,3,1,2,37.7,480,-2,1.1,5,123.3,16,7,4,5,36.6,482,-2,0.8,13,114.6,14,7,35.7,484,0,1.3,0,0,0,0,0,0,0
マイティテソーロ,2,14.5,2.8,4.8,2600,8,15,7,490,+4,55.0,7,137.0,16,5,56,14,13,9,37.2,486,0,1.2,13,118.3,15,8,15,15,39.6,486,+2,3.1,6,136.9,18,17,9,8,37.3,484,-6,1.4,6,123.5,15,13,35.7,490,-2,0.8,14,152.1,1,36.6,492,+4,1.9
ウインドトレイル,8,17.6,3.6,6.4,2600,8,16,1,464,-8,56.0,5,108.2,15,5,56,4,5,5,40.0,472,+2,2.4,11,137.6,16,8,1,1,41.7,470,-10,3.5,7,119.2,16,16,8,8,39.8,480,0,0.9,7,96.1,2,4,36.0,480,+2,1.0,7,98.2,13,34.2,478,0,0.9
