馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アイライン,3,14.0,2.4,5.5,1400,1,1,5,478,0,54.0,14,80.1,18,7,54,14,12,0,33.6,478,+2,0.6,6,93.2,16,13,14,12,34.5,476,+4,0.7,6,95.7,12,10,8,9,34.3,472,-2,0.4,1,68.2,14,15,34.1,474,-4,-0.1,12,69.1,1,34.6,478,+10,0.7
タガノブルグ,5,31.8,4.1,10.3,1400,2,2,3,450,+2,56.0,7,81.2,17,5,55,16,15,0,33.0,448,-2,0.5,15,107.5,15,14,15,15,35.3,450,0,1.9,4,92.9,16,7,12,12,34.2,450,-10,0.4,3,96.3,12,7,36.6,460,+4,0.1,13,80.4,3,34.2,456,-2,0.9
ロードクエスト,2,7.1,1.6,3.5,1400,3,3,15,460,0,57.0,7,68.5,16,16,56,10,9,0,34.0,460,-6,0.2,10,69.1,18,17,15,13,33.9,466,+2,0.8,3,68.6,9,8,6,6,33.6,464,+6,0.3,11,93.5,15,18,33.5,458,0,0.9,12,96.3,8,36.0,458,+4,1.5
キングクリチャン,7,67.6,7.5,19.2,1400,4,4,2,514,+8,56.0,1,80.6,18,14,50,13,12,0,33.4,506,+2,-0.2,6,82.1,15,5,11,11,33.6,504,-4,0.6,4,81.0,14,8,9,9,33.9,508,+14,1.0,13,70.6,1,14,34.9,494,-2,1.2,9,70.4,6,34.7,496,-8,0.7
ショウナンアンセム,1,3.8,1.4,2.7,1400,5,5,1,482,0,56.0,1,97.3,9,6,56,1,1,0,33.6,482,-2,-0.2,2,80.7,18,13,4,4,33.9,484,-2,0.1,1,94.4,8,3,3,3,34.8,486,0,-0.3,2,93.8,2,3,34.5,486,-4,0.1,4,81.9,8,33.8,490,+4,0.2
ミッキージョイ,6,12.0,2.2,5.0,1400,6,6,7,500,+2,56.0,5,93.1,16,5,56,7,7,0,35.1,498,+4,0.6,4,95.6,12,6,8,6,34.5,494,-6,0.3,11,93.7,13,5,13,12,33.9,500,-6,0.7,9,92.6,14,15,33.8,506,+6,1.0,6,110.3,5,36.0,500,+2,1.3
ブラヴィッシモ,8,44.7,5.7,14.4,1400,7,7,0,494,+6,56.0,12,94.9,12,11,56,2,2,0,37.2,488,-4,3.0,14,81.6,16,12,8,11,36.0,492,0,1.8,12,83.9,13,7,3,6,34.5,492,-4,0.7,2,82.5,1,5,34.8,496,-2,0.1,5,68.6,14,33.6,498,-2,0.3
スターオブペルシャ,9,2.0,1.1,1.1,1400,7,8,7,502,-6,57.0,1,92.5,16,1,56,9,7,0,34.5,508,-6,-0.3,1,81.7,17,5,3,3,36.0,514,-10,0.0,3,82.2,13,4,5,4,34.2,524,+20,0.2,2,80.6,9,8,34.0,504,+4,0.0,2,81.9,2,33.9,500,0,0.0
トーセンデューク,10,26.3,3.2,7.9,1400,8,9,5,454,-2,56.0,8,105.5,14,12,56,12,12,0,34.4,456,+4,0.9,7,83.0,18,10,16,14,35.3,452,0,0.6,5,92.3,15,12,13,13,33.7,452,+2,0.7,11,92.9,4,16,32.7,450,-2,0.7,8,68.4,18,33.3,452,-2,0.4
トウショウドラフタ,4,9.4,1.8,4.0,1400,8,10,3,482,+2,56.0,16,85.7,16,8,56,16,16,0,35.7,480,+4,1.9,3,92.9,16,14,15,15,34.0,476,-14,0.4,12,108.8,12,10,12,12,34.6,490,+2,1.0,7,93.3,8,16,33.5,488,+2,0.7,6,81.3,14,33.2,486,+6,0.5
