馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラストクルセイド,7,20.2,2.6,11.0,2200,1,1,2,458,-2,56.0,5,150.8,12,6,56,3,4,3,34.8,460,0,0.7,2,134.8,13,1,3,3,36.1,460,0,1.5,4,150.7,11,4,3,2,35.1,460,-10,0.7,6,124.1,1,4,36.1,470,+2,0.9,13,124.9,9,36.0,468,-2,1.2
セイウンフォーカス,3,15.7,1.9,7.5,2200,1,2,2,474,+2,56.0,4,124.7,14,13,56,2,2,2,36.3,472,+2,0.4,2,150.0,11,9,5,5,34.4,470,-2,0.0,6,122.5,16,14,5,5,36.8,472,+8,1.0,6,96.3,6,4,37.3,464,-4,1.8,7,114.1,10,38.5,468,+14,1.5
クリノダイヤモンド,10,113.5,11.6,56.6,2200,2,3,4,486,+4,56.0,9,97.6,15,12,56,12,10,10,36.4,482,+8,0.9,8,119.4,9,7,5,3,42.0,474,0,5.5,8,122.8,10,6,7,8,35.7,474,+6,1.6,8,109.2,2,5,35.1,468,-6,1.7,2,107.6,4,35.1,474,-8,0.2
メイケイゴールド,2,6.9,1.8,6.9,2200,2,4,19,480,-10,56.0,5,123.4,18,5,55,12,11,12,35.1,490,-4,0.4,4,110.3,12,8,5,2,35.4,494,+6,0.4,10,129.3,12,7,8,8,36.0,488,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スヴァルナ,1,1.4,1.1,1.1,2200,3,5,2,504,+12,56.0,2,150.1,12,12,56,3,4,6,33.8,492,-12,0.0,3,108.8,18,15,8,8,34.1,504,+4,0.4,2,123.0,12,9,6,6,34.1,500,+4,0.1,2,123.1,9,9,35.2,496,-2,0.1,9,110.2,8,37.7,498,-2,1.2
アイアンウェーブ,15,353.5,51.8,259.2,2200,3,6,0,514,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニッポンテイオー,4,55.6,6.4,30.5,2200,4,7,10,458,+12,56.0,12,137.8,16,8,56,12,11,15,36.6,446,+6,1.6,4,125.3,15,9,10,7,35.0,440,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストロングワールド,17,349.9,40.2,200.8,2200,4,8,0,468,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スパーダドーロ,12,11.3,1.7,6.9,2200,5,9,13,436,+4,56.0,3,125.3,15,4,56,9,10,8,34.7,432,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインフォルティス,9,133.2,23.9,118.5,2200,5,10,3,476,-8,53.0,9,119.0,11,9,56,6,7,8,41.1,484,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モートゥス,8,38.5,5.9,27.9,2200,6,11,3,492,-10,56.0,9,118.2,12,2,56,3,3,3,41.8,502,+2,4.0,6,136.8,16,5,8,6,36.7,500,0,0.7,3,124.8,16,10,3,3,36.2,500,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤテンプウ,13,329.3,35.9,178.8,2200,6,12,13,422,0,54.0,14,121.1,14,11,54,3,4,4,41.8,422,-2,4.7,16,98.4,16,1,10,15,36.4,424,-6,1.9,12,114.1,12,6,7,7,39.1,430,-2,2.6,4,111.9,13,1,36.0,432,0,0.8,0,0,0,0,0,0,0
スワーヴアラミス,5,16.6,2.0,8.3,2200,7,13,1,474,-4,56.0,3,121.8,16,1,56,8,8,8,34.6,478,-4,0.5,5,124.9,18,17,13,13,35.3,482,-2,0.7,8,126.0,11,1,7,6,34.8,484,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノザビエル,16,375.5,108.3,543.5,2200,7,14,3,418,0,53.0,13,140.0,15,12,53,12,12,12,36.8,418,+2,2.9,9,121.6,18,14,18,18,36.2,416,-6,1.4,13,128.1,16,8,16,15,36.4,422,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウカラタチ,14,273.2,31.4,156.3,2200,8,15,4,462,-6,54.0,7,116.7,9,9,54,8,8,8,39.7,468,-2,2.4,7,117.8,16,6,10,10,40.0,470,0,2.6,5,119.1,10,7,5,6,40.2,470,0,1.4,5,118.4,2,9,38.6,470,0,2.0,8,116.8,12,39.2,470,+2,2.1
ポートフィリップ,6,32.9,4.5,20.6,2200,8,16,7,466,-4,56.0,6,123.2,10,10,56,7,7,6,35.5,470,-4,0.8,4,123.7,18,7,10,11,35.6,474,+14,0.3,7,123.1,13,3,4,4,35.6,460,-8,0.6,4,111.3,9,7,35.4,468,0,0.6,0,0,0,0,0,0,0
バウンスバッカー,11,31.7,4.1,18.8,2200,8,17,2,440,0,56.0,3,150.4,12,7,56,1,1,1,34.6,440,-4,0.3,13,96.5,16,9,12,14,34.4,444,+14,1.6,9,110.8,11,9,6,4,34.8,430,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
