馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベルディーヴァ,3,7.4,1.8,2.7,1200,1,1,1,488,+4,54.0,4,81.8,15,10,55,9,11,0,35.0,484,+8,0.5,1,68.7,18,18,6,6,34.2,476,+10,-0.2,2,67.8,16,11,2,2,34.4,466,0,0.0,1,68.5,11,4,34.2,466,-6,0.0,5,68.3,9,34.2,472,+4,0.2
ホッコーサラスター,7,144.9,16.1,27.0,1200,2,2,3,480,+10,54.0,12,69.4,16,13,51,15,14,0,33.6,470,-2,0.6,0,0,0,0,0,0,0,0,0,0,11,68.9,11,8,3,4,35.1,472,0,1.2,11,67.9,11,10,34.6,472,+6,1.1,15,84.8,14,37.0,466,-8,2.2
グレイトチャーター,4,5.8,1.7,2.6,1200,3,3,5,506,+14,56.0,9,68.5,12,4,56,4,4,0,34.1,492,-8,0.6,1,72.1,16,9,10,11,35.9,500,+6,-0.2,1,68.9,15,15,5,3,33.7,494,+14,0.0,2,67.7,4,7,33.9,480,-6,0.2,5,81.6,11,33.9,486,-6,0.1
レヴァンテライオン,11,98.1,12.9,21.7,1200,4,4,0,514,+10,55.0,9,70.0,9,4,55,6,7,0,34.9,504,+6,1.7,13,75.3,13,9,6,8,39.5,498,+2,4.1,14,55.7,16,11,0,0,33.6,496,+10,1.5,13,85.4,10,2,39.3,486,-4,2.5,8,67.5,9,34.8,490,+8,0.7
ナリタスターワン,6,10.0,2.4,3.8,1200,5,5,6,476,+10,57.0,12,69.4,16,8,56,7,7,0,34.6,466,-2,0.6,2,67.6,18,12,6,3,34.4,468,+6,0.1,9,54.9,16,1,0,0,32.3,462,0,0.7,6,68.3,8,9,34.3,462,-8,0.3,18,69.2,1,33.7,470,0,1.9
クラウンアイリス,9,51.0,5.3,8.8,1200,6,6,9,406,-4,54.0,3,69.1,16,5,55,11,13,0,34.8,410,+2,0.1,1,67.8,16,2,8,8,33.9,408,0,0.0,7,70.8,14,8,3,4,35.4,408,0,0.4,5,68.8,8,15,33.4,408,0,0.5,6,69.3,10,34.5,408,+6,0.2
スマートカルロス,5,12.3,2.4,3.8,1200,6,7,1,484,+4,56.0,1,81.3,15,11,57,13,11,0,34.5,480,+2,-0.2,6,68.4,18,17,17,14,33.4,478,+2,0.8,4,81.0,18,3,10,9,34.2,476,0,0.4,5,68.3,6,9,33.7,476,-4,0.3,8,68.5,11,33.5,480,+6,0.2
アクティブミノル,2,2.6,1.2,1.6,1200,7,8,3,492,+2,56.0,3,68.9,16,2,56,1,1,0,34.2,490,+2,0.1,13,56.9,18,14,2,0,34.8,488,+8,1.1,7,67.8,18,2,1,1,35.0,480,-8,0.3,4,54.5,16,1,32.7,488,+8,0.3,3,68.3,4,35.1,480,+2,0.3
ダイシンサンダー,8,4.5,1.4,1.9,1200,7,9,6,502,+2,56.0,5,68.9,16,12,56,11,11,0,33.9,500,-2,0.1,5,67.7,13,4,8,7,32.8,502,+2,0.2,8,67.8,18,10,10,10,34.4,500,-10,0.3,6,80.4,7,10,34.8,510,+10,0.6,3,67.5,11,33.3,500,-6,0.2
ラインスピリット,1,8.5,1.9,2.9,1200,8,10,3,444,-2,58.0,2,68.8,16,6,56,2,2,0,34.0,446,+4,0.0,6,68.9,16,2,3,5,34.3,442,+14,0.1,7,56.3,18,5,0,0,34.0,428,-2,0.5,3,67.7,18,3,34.7,430,-6,0.2,6,54.6,4,31.9,436,-2,0.4
オウノミチ,10,89.7,11.2,18.8,1200,8,11,0,486,+6,56.0,6,69.1,9,9,56,2,2,0,34.8,480,-6,0.8,13,69.5,16,15,8,8,34.3,486,+14,0.7,8,68.4,12,1,1,1,34.5,472,-8,0.5,11,67.9,4,3,34.9,480,+4,0.4,7,69.9,8,35.5,476,-2,0.9
