馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サトノジュウザ,3,8.5,2.1,3.2,2200,1,1,6,470,-4,54.0,3,148.5,13,1,54,10,12,12,35.3,474,+4,0.4,6,122.1,18,17,9,2,35.0,470,-10,0.7,9,117.3,14,14,14,14,39.8,480,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードレガリス,7,4.2,1.5,2.0,2200,1,2,2,496,-6,56.0,4,122.1,16,5,55,15,15,15,34.0,502,+6,0.4,10,109.4,15,9,11,9,34.9,496,0,1.5,2,123.6,16,15,7,7,34.0,496,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミコデイジーラブ,8,162.5,25.1,42.5,2200,2,3,1,506,-8,54.0,11,147.6,17,5,54,8,9,9,37.7,514,+4,2.4,9,152.2,12,5,11,12,35.4,510,0,2.1,5,135.3,13,6,12,11,35.8,510,-2,2.0,8,151.8,7,7,35.9,512,+4,1.8,13,122.7,1,35.7,508,+12,2.0
ウインフォルティス,5,7.5,1.7,2.6,2200,2,4,3,468,0,54.0,4,159.5,17,7,54,5,5,4,36.4,468,-8,0.5,4,148.6,13,6,5,5,36.7,476,0,0.5,9,134.2,17,10,3,4,35.9,476,-8,1.3,9,119.0,9,6,41.1,484,0,3.2,0,0,0,0,0,0,0
ジョインフォース,16,314.1,67.9,115.6,2200,3,5,3,434,-22,52.0,17,83.5,18,14,52,17,18,0,35.6,456,0,2.1,0,0,0,0,0,0,0,0,0,0,15,119.9,16,10,12,14,39.2,456,+4,2.2,10,123.4,16,7,37.6,452,-4,1.9,13,98.1,15,35.8,456,-10,1.9
ヴィオローネ,11,53.7,10.6,17.7,2200,3,6,8,436,-10,53.0,12,118.4,12,7,54,12,12,11,39.0,446,0,2.8,14,111.1,18,8,11,10,38.3,446,-4,2.8,16,124.1,18,11,12,12,39.0,450,+2,3.8,7,110.0,10,8,36.1,448,-4,0.7,5,111.3,14,37.3,452,0,0.7
ナハストーン,17,88.7,28.9,48.9,2200,4,7,7,404,-12,56.0,17,85.9,18,4,56,17,17,0,37.2,416,0,4.1,15,125.3,17,3,11,11,37.0,416,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロイヤルディクリー,4,6.8,2.2,3.5,2200,4,8,6,530,+2,56.0,7,135.6,13,8,56,3,3,3,34.6,528,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングアンドアイ,10,26.0,5.1,8.3,2200,5,9,2,472,-6,56.0,12,116.9,15,3,56,2,2,2,41.3,478,-2,4.6,7,123.9,16,10,14,14,36.4,480,+2,1.1,7,123.1,15,6,5,5,36.7,478,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロスチェック,13,271.8,60.7,103.3,2200,5,10,2,514,0,56.0,17,97.5,18,4,56,18,18,0,37.2,514,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オミマイスルゾー,18,239.0,34.9,59.2,2200,6,11,3,432,-8,56.0,15,118.8,16,9,56,14,13,12,40.7,440,+2,3.6,13,166.0,16,10,5,5,38.5,438,-4,2.4,14,77.3,16,9,14,15,39.4,442,+4,4.1,10,86.4,12,8,36.4,438,0,1.6,0,0,0,0,0,0,0
ユメノツリー,12,104.7,24.6,41.6,2200,6,12,15,460,+8,52.0,0,0,0,0,0,0,0,0,0,0,0,0,10,117.1,16,15,2,3,41.2,452,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パスティス,2,3.9,1.3,1.6,2200,7,13,3,472,-8,56.0,3,159.4,17,9,56,13,13,10,35.6,480,-2,0.4,3,134.8,13,4,8,8,33.5,482,+2,0.1,11,96.2,14,13,14,14,34.7,480,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローレルティーダ,9,256.1,48.5,82.5,2200,7,14,0,448,-6,56.0,9,115.9,16,5,56,10,10,7,40.1,454,+12,3.1,8,116.2,15,6,11,10,39.3,442,-4,1.6,10,115.4,16,11,12,11,39.4,446,+4,2.5,5,117.7,7,13,40.1,442,-6,2.0,8,116.7,14,39.2,448,-2,1.4
スウィートラヴァー,15,363.4,94.2,160.2,2200,7,15,4,470,-6,54.0,17,100.0,18,18,54,14,15,0,39.9,476,+8,5.0,12,75.0,16,14,9,8,38.6,468,-12,2.6,15,98.8,16,5,15,15,37.4,480,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラドノヴァン,1,12.9,3.1,4.9,2200,8,16,6,468,-8,56.0,9,150.3,13,3,56,2,2,5,38.0,476,+2,2.2,3,135.6,13,3,2,2,37.5,474,+2,0.3,8,115.1,15,15,11,11,38.2,472,-2,1.0,6,110.5,7,10,35.2,474,-2,1.5,5,97.2,2,35.2,476,0,0.5
アトラエンテ,14,29.6,6.5,10.8,2200,8,17,2,522,0,56.0,11,117.8,16,2,56,7,7,6,41.5,522,0,3.1,10,117.5,14,1,1,1,42.5,522,0,2.1,3,115.6,14,2,1,1,38.1,522,+10,0.2,10,109.4,16,10,35.6,512,-6,1.4,6,111.6,10,36.2,518,0,0.9
