馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デビルズハーツ,7,152.1,24.6,42.5,1800,1,1,10,506,+16,56.0,15,132.1,16,13,53,15,14,14,39.9,490,-28,4.0,12,113.4,15,12,14,14,37.6,518,+12,1.5,1,131.9,16,7,13,13,38.2,506,+6,0.0,11,114.6,3,14,37.6,500,0,0.8,5,133.2,13,36.4,500,+4,1.1
アルタイル,1,9.8,2.3,3.7,1800,1,2,3,494,0,57.0,8,112.9,16,9,56,6,6,7,37.6,494,+10,0.9,3,105.5,14,13,10,10,37.4,484,-4,0.4,3,111.7,15,5,8,8,36.7,488,+4,0.2,5,104.1,8,12,37.0,484,-2,1.2,12,97.7,3,36.7,486,+2,1.1
スズカリバー,13,74.0,11.9,20.5,1800,2,3,6,504,+10,56.0,10,106.5,14,10,56,4,5,6,38.6,494,+2,1.4,11,112.5,16,16,1,1,39.3,492,-2,1.5,5,112.0,15,12,1,1,37.9,494,+2,0.5,3,103.9,12,2,38.0,492,-4,1.0,8,104.6,10,38.9,496,+10,1.8
クラリティスカイ,14,31.9,6.7,11.3,1800,2,4,11,510,+14,58.0,11,122.6,12,9,58,1,1,1,36.8,496,-4,1.7,16,93.7,16,9,10,10,34.2,500,+4,1.5,15,107.2,18,9,12,12,34.9,496,0,1.3,3,106.3,10,2,33.8,496,-8,0.3,3,106.2,11,36.3,504,+4,0.4
リッカルド,5,25.3,4.1,6.9,1800,3,5,3,508,+4,58.0,7,112.9,16,6,56,4,3,5,37.7,504,+8,0.9,7,105.9,14,11,7,7,38.0,496,-2,0.8,6,111.3,16,7,6,5,37.8,498,+8,0.3,6,101.5,6,6,36.2,490,-4,0.6,7,104.3,10,38.2,494,-3,1.4
リアファル,9,9.4,2.9,4.7,1800,3,6,49,524,+2,56.0,13,135.0,17,13,56,2,2,3,39.0,522,-2,3.1,5,119.9,13,6,3,3,33.7,524,+18,0.2,16,155.5,16,12,2,2,37.4,506,0,2.5,3,184.0,17,2,35.3,506,0,0.1,1,146.7,6,34.1,506,+6,-0.3
ピークトラム,12,122.1,17.9,30.9,1800,4,7,1,496,0,58.0,13,84.6,16,3,55,12,13,0,37.4,496,+14,0.9,14,82.0,16,15,3,4,34.8,482,-12,1.2,8,81.3,14,1,7,6,34.6,494,-8,0.8,6,80.9,1,6,34.7,502,+4,0.2,15,94.6,5,35.7,498,0,1.4
タガノヴェリテ,6,12.3,2.6,4.1,1800,4,8,8,478,-6,56.0,9,112.1,15,3,56,11,12,13,38.4,484,0,2.0,1,108.9,16,4,8,8,35.9,484,-4,-0.2,1,112.9,15,1,7,7,37.2,488,+8,-0.4,4,106.5,2,7,38.2,480,-8,0.4,4,105.9,12,38.3,488,+2,1.0
リーゼントロック,4,47.9,6.2,10.5,1800,5,9,6,524,-6,56.0,11,106.7,14,1,56,8,7,9,38.5,530,0,1.6,12,113.8,15,7,5,5,40.6,530,+12,3.7,13,103.3,14,12,9,9,37.3,518,-4,2.4,4,104.1,14,4,38.0,522,-6,1.2,5,104.0,5,38.1,528,+2,1.2
アダムバローズ,10,61.5,13.0,22.3,1800,5,10,0,510,-2,56.0,16,114.5,16,12,56,4,4,4,40.1,512,0,2.5,17,204.3,18,7,3,2,45.2,512,+4,5.4,10,146.4,14,6,1,1,36.3,508,+10,1.8,17,120.3,15,1,37.0,498,-6,2.5,1,120.3,10,35.7,504,0,0.0
サンマルデューク,8,19.6,3.2,5.3,1800,6,11,3,518,+6,58.0,5,112.7,16,15,55,16,16,12,37.1,512,-2,0.7,10,129.9,16,1,15,14,37.8,514,-2,1.8,13,112.6,16,15,15,15,37.2,516,-6,1.6,14,113.2,9,14,37.5,522,+14,1.7,7,113.4,6,37.3,508,-2,0.8
クラリティシチー,15,88.7,14.2,24.6,1800,6,12,9,498,+8,56.0,12,116.0,12,2,56,8,10,0,40.4,490,0,2.6,13,96.6,15,10,3,2,36.7,490,-2,1.8,10,132.9,11,4,3,4,37.1,492,-6,1.5,4,106.1,13,2,34.2,498,0,0.2,2,109.2,1,34.6,498,-4,0.2
ラインルーフ,2,15.8,3.6,6.0,1800,7,13,7,522,+4,56.0,1,110.7,12,3,57,3,3,3,37.7,518,+2,-0.2,15,113.6,16,4,13,13,39.3,516,0,3.5,16,112.1,16,13,5,4,39.2,516,-2,3.2,13,115.4,4,9,41.9,518,+24,6.0,14,119.3,9,39.6,494,-8,3.1
アドマイヤロケット,16,6.7,2.0,3.1,1800,7,14,10,488,+6,56.0,2,128.4,16,3,54,1,1,1,37.7,482,+4,0.3,11,107.1,13,4,5,5,38.8,478,+2,1.9,1,110.8,16,12,1,1,35.9,476,-2,-0.4,15,136.3,1,3,43.0,478,-10,4.4,1,124.9,7,37.1,488,+8,-0.8
ブレスアロット,11,6.1,1.6,2.4,1800,8,15,4,472,+4,56.0,1,113.3,16,2,55,4,3,2,38.1,468,0,0.0,1,111.6,16,2,2,2,38.8,468,+2,-0.2,2,112.2,13,13,3,3,37.2,466,+4,0.0,5,106.8,9,3,38.2,462,-2,0.9,1,107.0,2,38.4,464,-2,0.0
センチュリオン,3,2.5,1.2,1.4,1800,8,16,15,532,+2,57.0,1,111.0,16,13,56,11,11,11,37.0,530,+2,-0.1,6,112.2,15,7,9,9,37.3,528,-2,0.7,2,111.9,15,9,6,6,38.3,530,0,0.0,2,95.4,2,8,36.0,530,0,0.1,3,112.7,12,37.2,530,-2,0.1
