馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タガノディグオ,6,45.4,6.8,12.0,1600,1,1,6,526,-6,56.0,12,114.9,16,5,56,16,16,9,39.4,532,-2,2.1,5,118.7,16,14,1,1,38.3,534,+2,0.8,7,166.7,12,9,6,7,41.3,532,+2,3.2,11,112.4,6,6,39.2,530,+11,2.3,4,134.8,2,40.1,519,+7,1.2
ブライトンロック,8,7.9,1.8,2.8,1600,1,2,4,458,+6,56.0,1,113.5,15,1,57,10,9,11,37.1,452,-6,-0.3,2,113.9,16,12,16,16,36.7,458,0,0.2,4,113.0,16,16,11,12,38.0,458,+8,0.6,1,111.8,12,12,37.0,450,+2,-0.3,5,96.1,14,35.1,448,-4,0.2
サンライズノヴァ,2,1.8,1.1,1.3,1600,2,3,8,526,-10,58.0,4,96.6,16,16,57,9,8,0,37.0,536,+4,0.6,2,81.5,13,8,10,10,34.6,532,0,0.0,2,112.7,16,2,8,6,37.2,532,+12,0.7,12,96.8,6,9,36.1,520,-6,1.3,1,82.2,13,34.7,526,-3,-0.2
サングラス,10,164.5,12.6,22.5,1600,2,4,9,496,-10,56.0,13,84.7,16,3,56,13,13,0,36.5,506,0,1.2,10,113.5,16,13,12,12,38.6,506,-2,1.7,5,112.5,16,14,9,9,37.7,508,+6,0.5,6,105.9,2,8,37.9,502,-8,0.8,16,132.5,14,41.1,510,+4,4.4
サトノファンタシー,13,13.7,2.4,4.0,1600,3,5,5,482,+2,57.0,1,82.4,14,14,56,1,2,0,37.0,480,+2,-0.4,3,83.8,16,8,8,7,36.2,478,-6,0.3,6,84.8,16,12,5,7,37.2,484,+4,1.0,6,84.1,4,8,37.2,480,+4,0.4,12,84.5,7,37.0,476,-8,1.3
エポック,9,63.9,7.0,12.3,1600,3,6,2,504,-2,56.0,8,84.2,16,5,54,6,4,0,37.6,506,-10,0.8,1,85.5,10,6,5,5,36.5,516,+4,0.0,2,84.2,16,14,5,5,36.8,512,+8,0.2,7,114.5,12,3,38.4,504,-2,0.5,3,111.1,9,37.4,506,0,0.4
コパノチャーリー,4,151.7,17.0,30.5,1600,4,7,6,522,+2,57.0,15,116.1,16,8,57,2,3,3,41.4,520,-1,3.3,10,131.5,12,7,1,2,41.0,521,-2,3.7,8,138.1,10,4,3,5,42.7,523,-3,4.5,1,105.2,9,2,37.4,526,+4,0.0,3,112.1,3,39.0,522,+2,0.2
ゴールデンバローズ,5,14.4,2.9,4.9,1600,4,8,12,538,-6,56.0,6,113.1,16,14,56,14,14,8,38.5,544,+6,1.3,13,97.2,16,2,4,6,36.6,538,+10,1.7,7,97.1,16,11,8,5,36.6,528,-6,0.5,1,96.3,5,9,35.5,534,-2,-0.5,1,96.9,8,36.9,536,+26,-0.3
サウンドスカイ,14,480.7,56.5,102.4,1600,5,9,12,504,+6,56.0,15,86.1,16,5,56,14,13,0,37.7,498,-8,2.3,14,114.2,16,6,12,13,38.6,506,+2,2.2,15,84.9,16,9,15,15,36.5,504,+8,1.7,14,83.3,3,11,35.7,496,+2,1.1,10,84.6,9,36.0,494,-4,1.2
タムロミラクル,7,224.3,20.1,36.3,1600,5,10,2,474,+4,57.0,11,84.4,16,4,55,7,8,0,37.7,470,-6,1.0,6,114.0,16,14,9,9,38.7,476,-6,1.2,11,119.9,16,13,4,4,38.9,482,+4,2.0,4,111.4,14,8,38.0,478,+2,1.3,6,124.6,7,37.7,476,+4,0.7
