馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コパノピエール,9,14.8,2.4,4.2,1600,1,1,3,482,+2,57.0,3,94.6,14,2,57,1,1,0,35.5,480,-4,0.5,6,96.2,14,12,3,3,36.8,484,+2,1.3,8,82.4,18,4,1,1,36.1,482,+4,0.4,13,81.9,14,2,36.4,478,0,0.7,3,95.8,9,37.0,478,+2,0.3
ディヴァインハイツ,3,69.7,10.8,20.5,1600,1,2,20,472,+26,55.0,15,122.7,16,6,52,2,4,2,38.2,446,-12,2.9,6,106.4,14,3,7,7,34.4,458,+12,0.7,13,95.3,16,7,7,6,35.7,446,-18,2.1,1,96.9,6,5,35.0,464,0,-0.2,0,0,0,0,0,0,0
カープストリーマー,15,22.7,3.6,6.6,1600,2,3,3,528,-2,57.0,2,83.3,18,2,57,1,1,0,35.2,530,+8,0.0,9,69.4,18,3,6,6,34.6,522,0,0.6,5,81.7,18,18,1,1,35.1,522,+12,0.4,7,88.3,10,4,35.7,510,-12,0.9,12,82.2,7,35.7,522,+4,1.7
ウインシャトレーヌ,2,3.1,1.2,1.7,1600,2,4,2,494,+2,55.0,2,95.7,16,16,55,9,5,6,34.8,492,-2,0.0,2,95.2,14,10,3,3,35.8,494,+6,0.3,2,95.8,14,11,7,7,36.0,488,0,0.0,2,95.2,4,4,34.2,488,+2,0.0,3,108.2,5,33.5,486,-2,0.1
アドマイヤアゼリ,8,9.1,1.6,2.8,1600,3,5,16,452,+6,57.0,5,108.4,14,11,56,10,7,0,33.3,446,0,0.3,3,95.8,17,6,11,8,34.8,446,+10,0.5,3,110.1,16,6,7,8,33.6,436,-6,0.4,8,122.9,8,3,35.3,442,-6,0.8,1,121.8,13,34.9,448,+4,-0.2
モント,12,337.2,34.0,65.6,1600,3,6,12,506,-5,57.0,3,104.0,8,5,56,5,5,6,39.9,511,+1,0.7,1,89.8,11,2,10,10,39.0,510,-2,0.0,1,91.0,10,6,5,5,39.7,512,-1,-0.1,5,105.0,7,12,39.1,513,-3,0.8,5,102.6,10,38.8,516,+5,0.8
トルネードアレイ,5,46.1,5.7,10.6,1600,4,7,10,452,-2,57.0,12,97.3,14,13,56,9,9,0,37.4,454,+4,1.5,6,95.6,17,8,7,7,34.2,450,+10,0.4,1,107.3,16,1,7,7,35.4,440,-2,-0.3,2,107.5,11,3,35.7,442,0,0.0,2,94.9,3,34.0,442,0,0.3
ミルトプリンス,17,515.0,66.4,128.6,1600,4,8,5,448,+2,57.0,13,69.2,18,18,57,7,8,0,34.7,446,-6,1.3,0,0,0,0,0,0,0,0,0,0,16,73.2,16,15,11,13,37.9,452,+8,3.0,7,69.5,9,4,34.8,444,+10,0.4,10,69.1,9,33.8,434,+2,0.8
ハクユウロゼ,14,613.3,65.9,127.5,1600,5,9,3,466,-2,52.0,8,70.9,17,11,55,15,16,0,34.7,468,-6,0.9,14,69.3,18,8,13,15,34.5,474,+6,1.4,11,73.1,16,3,13,13,37.0,468,+2,1.4,10,69.9,10,15,34.2,466,+2,0.4,12,97.0,11,36.4,464,-3,1.5
ステラルージュ,6,47.8,6.2,11.6,1600,5,10,2,402,-2,55.0,4,82.4,18,17,55,15,15,0,34.8,404,+6,1.0,7,81.3,18,11,7,8,34.8,398,-4,0.5,7,70.1,17,12,14,13,34.0,402,-8,0.7,15,68.9,13,6,34.7,410,+14,0.6,7,80.7,5,35.1,396,-2,0.9
