馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エールショー,17,72.8,11.8,17.6,1400,1,1,27,474,+14,55.0,16,83.8,16,16,56,15,15,0,35.4,460,-2,1.7,2,82.1,13,12,11,11,35.4,462,-6,0.2,9,83.1,16,9,14,13,35.2,468,+6,0.6,5,83.5,9,7,35.2,462,+2,0.5,1,84.8,10,35.3,460,0,0.0
ウインクレド,13,33.2,6.6,9.8,1400,1,2,3,488,+6,56.0,3,68.8,18,13,57,5,4,0,35.0,482,+3,0.4,5,96.5,9,5,3,2,40.9,479,-23,1.8,15,85.6,16,12,1,1,40.1,502,-4,2.1,6,85.3,7,4,37.8,506,+2,0.9,16,82.6,17,35.2,504,-2,1.0
ナンゴクアイネット,14,6.8,2.1,2.9,1400,2,3,14,458,-4,53.0,2,68.7,12,10,52,3,4,0,33.9,462,+6,0.0,5,81.2,18,10,3,4,34.0,456,+2,0.6,1,81.8,18,5,5,3,34.8,454,+2,-0.1,5,81.6,15,7,34.5,452,-4,0.4,4,107.9,5,35.7,456,+8,0.3
アーデルワイゼ,15,15.4,3.5,5.0,1400,2,4,10,458,+24,53.0,13,81.8,17,1,52,3,3,0,35.5,434,-6,1.0,3,97.9,9,6,3,3,36.1,440,-2,0.7,3,94.0,11,10,6,6,35.0,442,+2,0.2,7,82.5,6,4,36.2,440,+2,0.6,3,83.2,1,35.2,438,+6,0.2
グリエルマ,6,51.0,9.1,13.6,1400,3,5,6,440,-8,53.0,6,89.9,14,2,52,8,10,10,36.6,448,-4,1.2,7,70.6,16,2,8,7,36.0,452,0,0.5,8,69.5,15,9,14,14,33.9,452,-8,0.6,4,84.9,5,6,35.0,460,0,0.4,6,96.5,1,36.0,460,+4,0.9
カーサデルシエロ,3,2.9,1.5,1.8,1400,3,6,9,430,-2,53.0,2,81.2,18,4,52,6,3,0,35.4,432,-16,0.0,15,120.7,16,11,3,4,35.5,448,0,1.2,1,96.7,15,4,3,5,36.0,448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステラルージュ,7,98.2,13.5,20.2,1400,4,7,9,404,+4,55.0,5,81.5,18,9,55,16,13,0,35.1,400,-6,0.3,10,85.0,17,14,8,6,37.6,406,-2,2.0,8,83.3,18,10,13,16,34.9,408,+6,0.7,6,94.4,10,18,35.1,402,-2,0.5,4,82.4,17,34.8,404,+6,1.0
コパノピエール,5,6.9,2.1,3.0,1400,4,8,2,486,-4,57.0,3,80.9,15,11,57,2,2,0,35.1,490,+4,0.1,12,83.6,18,11,1,1,37.0,486,+2,1.0,13,94.7,17,5,1,1,35.8,484,+2,0.9,9,94.9,1,1,37.1,482,+2,1.0,3,94.6,2,35.5,480,-4,0.5
ダンツクレイオー,12,22.8,4.0,5.8,1400,5,9,6,476,-10,53.0,5,89.5,14,9,50,6,8,6,36.5,486,+2,0.8,10,69.6,16,6,6,6,35.0,484,+6,0.6,2,97.6,9,2,2,1,35.8,478,+4,0.4,12,70.0,6,10,35.0,474,+2,1.3,5,68.7,6,35.3,472,-2,0.4
ニシノエアレス,11,82.9,12.2,18.3,1400,5,10,6,468,+2,55.0,2,67.8,18,7,55,16,14,0,33.6,466,+8,0.1,11,69.7,15,5,13,13,33.7,458,+2,0.9,7,82.3,16,12,12,11,34.2,456,-2,0.3,4,70.7,11,13,35.3,458,0,0.5,10,68.6,14,33.8,458,+10,0.5
