馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グヴィアズダ,13,7.2,1.8,2.8,1700,1,1,1,422,-12,56.0,4,108.3,15,6,56,4,4,4,38.8,434,0,0.8,2,106.0,15,8,2,2,38.7,434,+12,0.3,10,80.9,15,12,10,10,37.2,422,-6,1.2,6,74.8,14,8,38.0,428,0,1.0,7,81.8,6,37.7,428,+2,1.5
サンシャイアン,4,2.1,1.2,1.5,1700,2,2,3,478,-10,56.0,2,107.4,13,8,56,1,1,1,39.8,488,+2,0.0,2,106.5,14,9,2,1,39.2,486,+16,0.0,12,139.0,16,7,4,4,42.7,470,-6,4.5,3,119.2,6,9,39.9,476,+2,1.3,5,117.9,10,40.4,474,-2,0.5
ダイヤモンドベガ,5,22.3,3.4,5.7,1700,3,3,2,420,-6,54.0,7,73.1,16,16,53,10,9,0,37.1,426,+4,1.1,10,74.4,16,4,4,5,38.0,422,+6,1.7,9,73.5,15,2,10,10,37.8,416,0,0.8,2,70.6,12,3,38.1,416,+2,0.1,9,70.7,11,34.8,414,-6,1.3
ハローダーリン,14,335.5,37.0,65.6,1700,3,4,1,466,-10,53.0,13,112.2,14,13,54,11,13,14,41.1,476,+12,4.9,9,110.3,16,15,5,6,36.6,464,-4,1.0,14,97.0,15,4,2,2,37.2,468,-10,1.9,14,85.4,3,13,35.2,478,0,1.8,0,0,0,0,0,0,0
メイショウリボベジ,12,49.0,5.5,9.4,1700,4,5,2,420,-4,53.0,10,70.4,16,2,53,12,11,0,35.2,424,-4,0.9,11,71.4,16,9,8,7,36.6,428,+4,0.8,15,70.3,16,16,12,12,35.5,424,-4,1.2,8,69.9,4,6,34.8,428,+4,0.5,4,70.8,3,35.7,424,-10,0.1
オーミティグリス,6,117.2,15.1,26.7,1700,4,6,9,496,+2,56.0,14,99.4,18,13,56,18,18,0,38.2,494,0,4.4,11,119.4,13,3,12,12,41.3,494,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンアリエス,1,7.1,1.7,2.8,1700,5,7,2,504,-4,56.0,10,110.2,15,13,56,2,3,2,40.3,508,+8,2.2,3,99.4,16,6,15,15,37.5,500,0,0.7,2,99.6,16,6,5,6,37.8,500,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブレイクスピアー,3,14.5,3.2,5.4,1700,5,8,8,482,+6,56.0,8,130.2,14,3,56,11,11,13,38.5,476,-4,2.2,6,114.6,15,2,8,6,40.3,480,0,0.6,13,124.0,15,11,8,8,37.7,480,0,2.0,13,110.3,8,7,36.0,480,+24,2.4,5,125.9,7,34.2,456,0,1.2
ゴウノモノ,10,15.9,2.2,3.5,1700,6,9,1,462,-10,56.0,5,108.9,14,8,56,10,11,13,39.1,472,+6,0.6,2,108.6,13,13,12,12,38.6,466,-6,0.8,10,110.0,14,4,5,5,39.9,472,+2,2.4,6,87.3,13,7,37.9,470,-6,1.0,6,87.9,15,37.6,476,+2,1.3
メモリーゴールデン,8,285.2,30.2,53.5,1700,6,10,2,474,0,54.0,8,110.6,9,5,54,6,7,6,41.3,474,+4,2.2,11,110.4,13,5,12,12,41.5,470,+4,3.2,10,110.9,13,9,12,11,40.9,466,-6,2.9,8,116.3,14,11,39.8,472,+8,2.3,11,119.2,14,43.6,464,0,2.8
グローバルフェイム,11,43.4,4.8,8.3,1700,7,11,2,476,+2,54.0,7,115.0,16,14,52,14,14,14,38.9,474,-16,1.9,6,118.3,13,6,3,3,40.2,490,0,1.3,7,117.0,16,6,2,2,39.2,490,0,0.5,6,110.3,13,7,39.8,490,0,0.9,0,0,0,0,0,0,0
タフチョイス,2,4.1,1.4,1.9,1700,7,12,1,490,-6,56.0,4,107.9,14,11,56,3,3,1,39.6,496,-12,0.6,6,109.1,15,14,1,1,39.2,508,-8,0.2,10,78.0,16,7,12,12,38.5,516,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノレガーメ,9,35.9,6.0,10.4,1700,8,13,2,454,+6,56.0,8,70.7,16,8,56,13,12,0,35.2,448,-2,0.9,7,110.9,15,2,14,14,37.2,450,-2,1.6,6,69.6,16,4,12,11,34.6,452,0,0.4,8,70.9,7,9,35.7,452,0,0.8,4,82.7,1,36.4,452,0,0.3
デルマベリーニ,7,98.1,8.5,14.9,1700,8,14,2,430,-6,52.0,5,109.5,9,3,54,8,8,6,40.2,436,-8,1.1,11,114.2,14,7,4,5,44.8,444,+6,5.0,8,101.0,12,1,4,4,39.1,438,+2,1.5,8,88.3,4,2,39.8,436,-22,2.6,12,99.2,6,35.8,458,0,2.2
