馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ユーロジャイズ,9,23.4,4.1,6.9,1600,1,1,8,450,+2,56.0,8,121.4,18,1,56,11,11,5,36.9,448,0,1.2,7,123.3,10,1,5,5,35.5,448,0,0.9,7,124.4,16,10,8,9,35.4,448,0,0.7,10,125.1,5,15,36.3,448,0,1.3,8,110.7,17,34.7,448,0,1.0
ショウナンカルロ,8,20.9,3.2,5.3,1600,2,2,3,532,0,54.0,8,117.2,15,6,54,11,13,7,39.5,532,-4,0.8,8,117.4,16,9,8,7,40.1,536,+2,2.0,7,135.3,16,16,2,3,38.2,534,0,1.8,4,120.5,9,14,40.0,534,0,0.7,0,0,0,0,0,0,0
タケショウエリック,6,67.2,8.8,14.9,1600,2,3,1,428,+4,56.0,6,118.0,15,13,56,2,2,2,42.2,424,-2,2.1,7,97.4,15,14,4,3,35.9,426,-2,1.6,11,124.4,18,9,5,5,37.5,428,0,1.0,3,113.6,7,3,35.2,428,0,0.3,0,0,0,0,0,0,0
シャンボールナイト,2,9.7,2.8,4.6,1600,3,4,1,476,-12,56.0,8,123.4,18,11,56,5,6,8,35.1,488,+6,1.0,8,110.9,16,2,13,11,34.0,482,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キルロード,1,2.3,1.2,1.6,1600,3,5,2,496,+2,56.0,3,123.0,18,9,56,1,1,1,36.5,494,-6,0.6,10,137.6,16,14,2,2,37.8,500,0,1.5,2,121.9,16,3,2,2,36.1,500,-2,0.2,5,95.9,4,3,35.6,502,+12,0.4,2,91.4,3,35.8,490,+6,0.1
タイセイブラック,13,76.7,12.2,20.9,1600,4,6,1,460,+2,56.0,15,125.1,16,8,54,1,1,1,38.6,458,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アカツキ,3,13.9,2.1,3.2,1600,4,7,2,456,0,56.0,2,118.1,16,5,56,2,2,2,39.5,456,-4,0.0,4,117.1,15,2,6,6,40.8,460,-6,2.4,4,102.0,14,9,5,4,38.5,466,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャレイズ,12,216.2,39.3,68.3,1600,5,8,34,494,+34,53.0,0,0,0,0,0,0,0,0,0,0,0,0,8,113.4,9,5,8,8,42.3,460,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ターメンテアーモ,14,173.2,29.2,50.6,1600,5,9,8,468,-8,56.0,14,127.7,16,15,56,12,11,10,36.9,476,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒラボクプレミアム,4,4.5,1.3,1.9,1600,6,10,2,466,-2,56.0,2,108.9,15,13,56,11,9,6,38.4,468,+2,0.0,4,112.7,16,7,7,7,35.7,466,+4,0.2,5,137.4,16,15,2,2,41.2,462,0,2.9,9,121.2,3,12,40.7,462,0,1.4,0,0,0,0,0,0,0
ショウナンマボロシ,10,22.1,5.1,8.5,1600,6,11,0,456,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハンドリー,7,27.8,3.9,6.5,1600,7,12,5,436,+10,54.0,6,117.2,14,4,54,7,7,7,40.4,426,-6,2.6,7,119.6,16,10,13,12,39.1,432,-4,1.1,6,118.7,16,14,8,7,40.2,436,+4,0.9,2,100.9,11,13,37.4,432,-4,0.4,3,116.1,10,39.4,436,+4,1.2
サンビリングス,15,225.6,57.1,99.2,1600,7,13,6,456,0,56.0,11,118.0,16,4,56,14,14,15,40.0,456,-4,2.6,10,90.8,16,13,7,7,40.5,460,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラスティユース,5,4.8,1.3,1.8,1600,8,14,9,470,0,56.0,4,100.0,16,11,56,14,13,0,38.2,470,-2,0.7,3,100.5,16,12,12,13,38.0,472,-2,0.6,7,119.4,16,7,9,9,40.8,474,-8,1.7,3,100.7,3,16,36.0,482,0,1.8,0,0,0,0,0,0,0
チャオドリン,11,258.4,49.1,85.1,1600,8,15,7,462,+4,56.0,12,76.1,16,13,56,9,10,0,39.7,458,-4,2.7,9,102.0,16,15,8,8,39.1,462,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
