馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クラウンロマン,9,22.8,4.1,6.1,1800,1,1,2,460,-4,55.0,5,116.2,16,1,52,5,5,5,39.0,464,+2,0.8,7,116.3,16,4,5,5,40.9,462,+6,0.9,14,115.8,16,7,8,7,40.2,456,+2,1.4,7,115.4,2,5,39.3,454,-2,0.7,7,107.5,11,38.6,456,0,1.8
ロッタラブ,11,18.9,3.2,4.7,1800,2,2,2,474,+4,51.0,13,116.4,16,15,51,6,6,6,40.7,470,-2,2.8,3,114.4,16,9,5,6,38.4,472,-6,0.5,6,113.8,12,2,8,8,39.3,478,+13,1.4,2,103.1,1,9,39.5,465,-5,0.0,1,114.7,4,38.7,470,-6,-0.4
コンプリートベスト,1,5.8,1.6,2.2,1800,3,3,2,468,+2,54.0,3,114.1,16,11,54,9,8,9,38.2,466,+2,0.5,10,114.3,13,11,7,7,38.2,464,0,1.2,3,112.0,12,12,9,9,37.0,464,+2,0.2,3,112.9,16,15,36.9,462,-8,0.3,5,106.8,2,37.2,470,+4,1.0
メイショウケンプウ,12,88.2,19.3,29.7,1800,4,4,2,434,-4,54.0,7,115.0,16,1,53,13,13,14,38.3,438,-8,1.4,10,115.5,16,2,16,16,38.2,446,-16,1.6,11,109.0,16,5,16,16,39.7,462,+30,3.7,10,114.8,8,11,39.0,432,-8,1.8,8,116.1,1,39.6,440,-2,2.9
デュナミス,8,30.0,5.0,7.6,1800,4,5,1,522,-2,54.0,12,116.0,16,12,54,5,5,3,40.6,524,-10,2.3,6,116.2,16,7,3,3,40.1,534,+20,1.0,1,115.6,16,2,1,1,39.1,514,-2,-0.2,7,116.6,1,11,38.4,516,+4,2.4,14,88.0,7,38.9,512,0,1.3
アルセナーレ,10,4.4,1.5,2.1,1800,5,6,6,526,+8,55.0,6,115.0,16,15,55,3,3,3,39.7,518,+2,0.6,4,106.9,15,12,1,1,38.6,516,-8,0.1,3,106.6,14,4,2,2,39.8,524,+8,1.0,5,107.3,3,1,39.3,516,-14,1.0,5,106.5,6,38.8,530,+8,0.5
ゴールドエフォート,13,54.8,13.4,20.6,1800,5,7,1,456,-2,54.0,15,124.1,18,1,53,18,18,18,35.2,458,+14,1.4,10,108.9,14,12,9,9,36.6,444,-4,1.6,7,121.2,14,2,14,13,33.7,448,+2,0.3,11,133.8,6,16,34.6,446,-4,0.5,12,107.3,2,33.8,450,+8,0.8
ダンツチェック,2,3.3,1.4,1.8,1800,6,8,1,506,+4,53.0,2,114.6,16,16,53,15,15,13,38.1,502,-4,0.9,3,106.7,14,13,9,9,38.5,506,0,0.5,2,105.8,14,1,12,11,37.8,506,+2,0.2,2,106.0,12,9,37.6,504,0,0.0,7,107.7,10,38.1,504,-6,0.9
メヌエット,5,7.4,2.1,3.0,1800,6,9,26,442,-6,54.0,1,104.8,11,6,54,5,5,3,37.5,448,0,-0.1,2,107.2,13,11,2,2,38.8,448,+8,0.4,2,108.9,14,4,7,7,40.2,440,+2,0.5,2,116.3,2,13,39.8,438,+6,0.2,8,95.5,17,35.8,432,-10,0.8
アポロマーキュリー,7,6.4,2.1,3.1,1800,7,10,2,466,-14,53.0,4,115.8,16,15,54,7,5,5,38.5,480,+12,0.4,7,98.8,16,9,11,12,36.4,468,-2,0.3,5,96.5,14,9,4,4,37.4,470,+6,1.4,6,98.1,11,4,37.4,464,+4,0.5,2,96.4,15,37.3,460,+4,0.6
カーネリアン,3,119.3,23.1,35.5,1800,7,11,14,486,+4,54.0,8,97.3,14,10,50,2,2,0,38.4,482,-4,2.2,15,98.2,16,14,5,5,39.4,486,+4,2.4,11,118.8,16,15,15,15,40.1,482,+2,2.8,1,97.8,2,1,37.1,480,0,-0.4,13,97.7,11,35.4,480,0,0.9
クリノヴィクトリア,4,11.6,2.3,3.4,1800,8,12,1,434,-2,51.0,5,114.7,16,13,51,9,9,9,38.7,436,-6,1.0,3,115.9,16,14,5,5,39.8,442,+2,0.7,4,114.1,16,1,5,7,38.5,440,0,0.4,3,106.6,13,7,38.7,440,+2,0.2,2,111.4,11,37.0,438,-2,0.6
クインズヌーサ,6,65.6,19.5,30.0,1800,8,13,5,460,-6,54.0,12,116.2,16,12,54,2,2,2,40.9,466,+28,2.6,12,109.3,16,11,2,3,41.8,438,-6,4.0,7,114.0,16,14,3,3,39.0,444,-10,1.8,1,114.7,13,1,39.5,454,+4,0.0,8,108.8,12,39.7,450,-16,2.4
