馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アロマティカス,9,82.9,9.1,18.6,1800,1,1,2,458,+4,54.0,1,112.2,12,2,54,11,11,12,36.9,454,-6,0.0,10,107.1,15,5,11,11,38.0,460,+2,1.7,14,113.7,15,4,14,14,38.4,458,0,2.4,4,113.0,15,11,38.5,458,-2,1.0,8,115.4,16,37.7,460,+4,1.5
ストーミーバローズ,1,2.1,1.1,1.3,1800,2,2,10,464,+6,54.0,2,117.8,14,5,53,6,6,8,37.1,458,-2,0.1,1,110.6,14,14,6,7,36.9,460,-4,-0.2,4,114.3,16,8,6,6,36.8,464,+10,0.4,2,113.7,2,5,38.6,454,-10,1.0,1,114.5,11,38.4,464,+2,-0.4
スマイルフォース,13,362.7,38.3,79.3,1800,2,3,6,468,-2,57.0,10,105.3,14,11,53,11,10,10,38.6,470,+12,2.3,11,107.6,15,6,4,5,39.7,458,+4,1.9,11,114.1,16,3,5,5,39.9,454,-4,2.3,7,107.0,8,11,38.0,458,-6,1.1,9,106.3,12,38.5,464,+10,2.0
アンナペレンナ,8,69.0,6.7,13.4,1800,3,4,3,510,-14,55.0,14,105.3,16,8,55,7,7,9,38.7,524,-16,1.9,8,106.2,12,9,4,5,38.7,540,+24,1.6,5,113.2,16,8,2,2,37.7,516,+2,0.8,3,112.7,5,5,38.9,514,+4,1.3,3,104.9,1,37.4,510,-6,0.6
ピナクルズ,15,282.9,31.1,64.3,1800,3,5,8,514,+4,57.0,12,68.6,13,9,57,2,2,0,35.5,510,+4,1.7,14,75.7,14,10,6,7,39.3,506,+4,3.5,16,72.3,16,12,1,1,39.2,502,+8,2.8,1,68.8,12,1,34.9,494,-6,0.0,5,70.1,2,35.5,500,0,0.4
ヘヴントゥナイト,4,3.4,1.2,1.7,1800,4,6,15,480,0,57.0,3,113.1,14,8,57,10,11,10,36.9,480,+2,0.8,1,111.0,15,11,8,8,37.2,478,0,-0.9,2,110.5,15,16,2,2,36.8,478,0,0.0,3,112.4,5,2,38.5,478,0,0.6,1,105.5,5,38.2,478,+2,-0.4
カブキモノ,12,19.8,2.5,4.7,1800,4,7,4,508,-2,57.0,4,112.6,15,8,57,1,1,1,39.2,510,+4,1.3,15,107.9,15,11,13,13,38.6,506,-2,3.9,3,131.7,11,11,1,1,37.9,508,+8,0.7,7,156.8,10,1,39.1,500,-4,0.6,1,115.1,3,39.3,504,-2,-0.8
コンプリートベスト,14,39.5,4.8,9.6,1800,5,8,7,468,-4,55.0,1,105.3,11,11,55,8,8,4,37.4,472,+6,-0.1,8,111.6,16,6,10,10,38.0,466,-2,1.0,11,113.3,12,9,10,10,37.7,468,0,1.4,1,114.2,3,10,37.7,468,+2,0.0,3,114.1,11,38.2,466,+2,0.5
レントラー,3,100.3,12.5,25.6,1800,5,9,32,446,-10,55.0,9,84.7,16,13,54,15,14,0,35.4,456,0,0.9,13,123.4,13,12,3,3,37.5,456,+8,2.4,8,107.7,12,3,2,2,34.8,448,+4,0.6,10,119.4,10,3,36.6,444,0,2.5,1,120.2,7,34.9,444,-4,0.0
マイネルカイノン,5,83.4,8.5,17.2,1800,6,10,3,496,-14,54.0,14,110.8,14,10,54,11,12,10,41.5,510,+16,5.7,1,112.9,13,2,7,6,37.4,494,+4,-0.1,3,114.6,13,11,4,4,37.9,490,+2,0.9,6,114.1,4,11,38.4,488,-8,1.4,5,115.7,2,38.7,496,0,0.7
アガスティア,6,36.9,4.0,7.9,1800,6,11,15,526,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,4,114.2,14,7,14,14,37.9,524,-4,1.9,5,119.6,11,10,6,6,37.8,528,+2,0.6,3,113.1,6,8,36.3,526,0,0.1,12,114.4,12,38.6,526,0,1.8
テイエムチューハイ,7,7.4,1.6,2.9,1800,7,12,3,456,-4,57.0,9,104.5,16,2,57,10,10,11,37.8,460,+8,1.1,1,113.4,13,1,5,4,38.9,452,0,-0.1,2,112.1,16,7,2,2,36.1,452,0,0.1,2,113.0,7,6,36.5,452,+4,0.0,5,111.2,10,37.1,448,+4,0.7
ルドルフィーナ,10,15.1,2.7,5.1,1800,7,13,14,482,0,57.0,13,108.7,15,7,56,8,7,6,35.2,482,-6,1.2,4,119.2,11,3,1,1,37.7,488,+4,0.2,2,112.6,15,12,1,1,37.1,484,-4,0.1,2,126.8,1,2,38.4,488,-4,0.8,4,113.2,13,38.1,492,+2,0.6
サンマルスカイ,11,177.0,16.8,34.6,1800,8,14,21,444,+6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,6,113.5,15,2,9,10,37.4,438,-4,1.0,8,120.3,16,4,7,7,39.1,442,-4,1.3,10,121.2,13,8,38.6,446,+8,1.8,1,120.0,11,38.8,438,0,-0.1
スズカフロンティア,2,8.2,1.7,3.1,1800,8,15,3,422,-4,57.0,3,103.8,16,7,57,12,12,12,37.0,426,0,0.4,1,104.8,16,10,4,3,38.4,426,+4,-0.1,8,81.6,17,14,10,10,34.7,422,-4,0.8,4,84.3,9,4,37.5,426,+6,1.3,11,94.8,7,35.0,420,0,2.0
