馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワラッチャオ,16,47.1,7.4,11.1,1200,1,1,49,490,+8,55.0,4,69.3,18,3,55,8,8,0,35.1,482,-2,0.4,11,69.9,18,5,15,18,35.3,484,+2,0.4,6,68.9,18,9,4,3,34.9,482,+8,0.2,4,54.7,16,2,32.7,474,+4,0.1,5,55.4,10,33.0,470,-8,0.2
ドウディ,1,4.8,1.7,2.3,1200,1,2,3,488,+2,57.0,5,82.3,18,8,56,4,6,0,35.5,486,-6,0.3,9,123.5,14,14,1,1,40.2,492,+10,2.0,13,86.3,16,10,5,3,39.2,482,-4,2.5,7,94.9,14,3,34.2,486,0,0.4,2,101.0,5,39.4,486,+12,0.0
タニマサガール,15,13.4,3.6,5.3,1200,2,3,10,444,-2,52.0,12,69.9,17,17,54,2,2,0,35.4,446,+10,1.2,3,69.8,16,5,1,1,35.7,436,+10,0.3,14,55.8,18,10,4,0,33.3,426,+8,1.1,3,69.8,10,1,35.2,418,+2,0.4,3,69.0,6,35.2,416,-4,0.6
フリームーヴメント,3,46.5,8.4,12.6,1200,2,4,7,464,0,57.0,13,95.7,16,14,57,11,8,8,36.2,464,+8,1.6,11,70.6,16,9,13,15,34.6,456,+2,0.9,10,84.9,16,16,12,12,37.1,454,+4,1.7,7,69.0,2,13,33.8,450,+2,1.0,7,69.2,9,34.1,448,-8,0.5
タケデンサンダー,6,7.6,2.1,3.0,1200,3,5,0,476,0,57.0,2,68.9,18,4,57,1,1,0,35.3,476,-6,0.1,17,82.4,18,1,1,1,36.5,482,+18,1.6,13,70.7,16,14,7,10,38.6,464,+2,1.8,14,72.1,11,5,37.5,462,-6,1.6,1,74.8,16,40.0,468,0,-0.3
アマルティア,9,8.3,2.8,4.0,1200,3,6,8,444,-10,55.0,5,81.6,16,3,52,1,1,0,35.6,454,+2,0.2,2,70.0,16,16,4,2,35.5,452,-4,0.3,9,82.3,17,10,16,16,34.1,456,-4,0.6,10,85.4,4,4,38.5,460,-2,1.0,10,70.9,15,35.7,462,+2,0.7
ウイングアクティブ,5,166.9,30.0,45.7,1200,4,7,15,472,0,57.0,10,114.8,12,1,56,10,9,8,39.9,472,-2,4.0,15,129.3,16,2,1,1,42.6,474,+8,4.1,10,115.6,11,7,2,2,39.9,466,-4,3.1,11,112.1,8,2,38.1,470,+6,1.2,5,113.8,12,39.6,464,+10,1.5
ウインペイザージュ,4,112.9,19.7,30.0,1200,4,8,10,452,+6,55.0,12,74.4,15,5,54,15,14,0,36.5,446,-4,1.7,12,71.4,18,6,1,3,37.1,450,-2,1.6,15,84.0,18,13,7,10,35.2,452,-6,1.4,13,91.2,12,7,36.6,458,+16,1.3,6,95.1,17,35.3,442,+2,0.6
リルティングインク,13,20.5,4.0,5.9,1200,5,9,7,448,-6,55.0,9,69.9,16,10,52,8,9,0,35.6,454,+10,0.4,8,70.1,16,11,13,13,34.7,444,-12,0.3,11,70.9,16,16,11,13,35.5,456,+8,0.7,10,69.7,7,7,35.0,448,+8,0.6,5,82.4,10,34.1,440,-8,0.6
ビービーバーレスク,12,17.2,4.6,6.8,1200,5,10,8,492,+2,52.0,14,69.9,18,5,54,3,3,0,35.4,490,+4,1.1,2,69.6,16,1,6,3,35.1,486,-6,0.1,8,70.5,15,5,4,4,35.6,492,+10,0.6,8,69.0,8,4,35.0,482,-10,0.6,4,69.2,11,34.7,492,+4,0.4
