馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デルマカルヴァドス,7,29.9,3.2,6.2,1600,1,1,2,480,-2,56.0,4,114.1,11,9,54,5,5,5,38.9,482,0,0.8,1,117.9,16,14,5,4,38.8,482,-2,-1.0,3,117.7,16,15,4,4,41.4,484,0,1.3,3,117.1,13,6,40.3,484,+12,0.7,6,102.4,3,38.6,472,0,1.2
ボンテン,10,171.4,19.5,39.9,1600,2,2,2,438,0,56.0,1,115.4,16,14,56,8,7,5,39.2,438,-4,-0.2,8,118.3,16,16,3,2,41.1,442,0,2.3,3,118.1,16,14,14,13,39.0,442,0,0.1,5,118.1,6,7,38.1,442,-8,1.6,9,88.9,10,38.5,450,+4,1.7
ニシノダンテ,9,221.4,24.6,50.5,1600,3,3,1,482,0,56.0,13,73.4,16,4,53,7,10,0,37.0,482,-8,1.3,11,74.4,16,8,12,11,38.4,490,-4,1.0,5,73.5,12,6,10,10,36.9,494,+6,1.3,9,86.6,2,8,38.4,488,+10,1.6,17,70.3,6,36.2,478,-4,1.2
オータムヘイロー,14,236.1,22.4,46.1,1600,3,4,9,420,-12,54.0,12,70.1,12,1,54,11,9,0,35.3,432,-4,1.0,1,87.3,16,9,3,3,37.2,436,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノユウキ,6,15.4,2.4,4.6,1600,4,5,2,522,0,56.0,5,114.3,11,1,56,1,1,1,39.7,522,+8,1.0,3,113.8,14,3,1,1,40.4,514,0,0.9,8,115.8,13,9,9,9,39.4,514,+12,1.5,13,86.1,13,2,39.2,502,-2,3.7,15,72.5,15,37.0,504,+6,2.5
ビップデヴィット,11,21.4,3.1,5.9,1600,4,6,29,476,+10,56.0,1,114.4,11,1,55,11,11,1,38.4,466,-2,-1.0,2,116.0,13,3,10,9,38.6,468,-2,0.8,9,108.8,14,6,8,9,35.3,470,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギャンブラー,5,57.1,6.6,13.3,1600,5,7,11,508,-12,56.0,14,83.4,16,11,56,6,5,0,36.1,520,+4,0.9,15,124.1,15,13,5,6,38.7,516,+2,2.9,12,124.3,13,4,6,6,37.2,514,-2,2.5,6,121.7,3,1,34.6,516,0,0.8,1,111.9,15,34.9,516,0,-0.5
アトムアストレア,12,71.0,9.2,18.6,1600,5,8,11,464,+4,54.0,14,94.7,16,3,54,5,6,0,36.2,460,+2,1.0,1,117.7,15,7,3,3,39.8,458,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラスカノオーロラ,13,49.0,5.9,11.8,1600,6,9,10,460,-8,56.0,1,87.8,16,6,56,8,5,0,37.9,468,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲンパチカイナル,1,2.1,1.1,1.2,1600,6,10,2,474,0,56.0,2,113.6,11,10,56,4,3,3,38.7,474,-4,0.3,1,114.7,15,3,1,1,39.4,478,-4,-1.2,2,115.6,16,9,1,1,38.8,482,+4,0.0,11,123.8,2,3,35.5,478,-2,1.0,4,123.5,2,34.5,480,0,0.5
ヴァルディノート,3,6.2,1.4,2.3,1600,7,11,1,464,0,56.0,3,98.3,13,8,56,7,7,0,37.3,464,-4,0.3,4,86.2,13,4,11,10,37.2,468,+4,0.5,10,98.3,10,8,4,4,35.5,464,+4,1.1,5,82.7,7,5,35.5,460,-2,0.3,1,100.6,8,38.0,462,+2,-1.3
ディーズフェイク,4,221.1,24.4,50.2,1600,7,12,3,458,+2,54.0,14,118.2,15,1,54,1,1,1,42.7,456,-2,3.2,10,116.7,15,1,4,3,39.6,458,-2,1.5,1,109.5,13,5,1,1,39.7,460,-2,-0.3,3,98.2,3,7,37.3,462,-2,1.6,10,96.4,9,35.0,464,-4,1.3
ジュピターカリスト,8,3.7,1.3,2.0,1600,8,13,5,542,-2,56.0,1,85.4,16,2,56,7,5,0,37.2,544,+12,-0.4,5,122.4,16,6,2,2,37.1,532,-12,0.9,6,125.3,18,12,15,14,35.0,544,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングスヴァリュー,2,7.4,1.9,3.4,1600,8,14,12,486,0,56.0,10,149.6,14,2,56,5,5,5,36.3,486,-8,2.0,6,115.8,16,16,5,5,40.2,494,0,0.5,4,121.7,9,5,6,6,34.7,494,+14,0.3,1,111.2,4,6,34.0,480,-6,-0.1,2,110.1,14,33.3,486,0,0.0
