馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デルマサングリア,15,328.7,107.6,175.3,1300,1,1,4,414,-2,54.0,16,78.8,16,14,54,8,10,0,42.6,416,-6,5.4,14,73.3,16,11,9,9,39.9,422,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドナプリモ,2,4.0,1.5,2.0,1300,2,2,2,458,+6,54.0,2,80.1,16,2,54,1,1,0,37.9,452,-4,0.0,4,74.6,16,1,9,8,38.3,456,-6,1.2,10,75.1,16,15,12,13,39.2,462,-2,2.4,14,119.8,4,4,40.8,464,0,3.0,10,74.9,16,38.0,464,0,1.9
アスクヴェリウェル,9,40.9,5.6,8.8,1300,2,3,3,446,0,56.0,5,80.7,16,5,56,5,5,0,37.9,446,-10,0.9,7,74.9,15,16,8,7,38.4,456,+6,1.7,7,81.1,16,15,3,2,37.6,450,-2,0.9,2,75.1,2,8,38.9,452,0,0.3,0,0,0,0,0,0,0
オペラカイジン,1,6.0,1.8,2.7,1300,3,4,15,456,-12,54.0,2,80.5,16,7,53,1,1,0,37.1,468,-2,0.3,2,73.4,16,5,3,3,38.8,470,+16,0.2,7,87.1,14,14,9,7,38.2,454,-6,1.5,7,87.2,5,6,38.7,460,-2,1.7,9,101.3,13,39.6,462,+14,1.5
フジワンタイフーン,12,48.2,10.4,16.8,1300,3,5,3,478,-4,56.0,9,87.8,16,10,56,2,2,0,39.6,482,-4,1.5,8,62.0,14,3,10,9,37.6,486,0,2.2,14,85.7,18,5,18,16,37.0,486,+2,1.7,13,83.5,9,16,37.4,484,+10,3.1,8,62.4,2,37.9,474,-6,2.5
クレバージェット,4,6.1,1.7,2.5,1300,4,6,2,520,+6,56.0,5,81.1,16,6,56,2,2,0,38.7,514,-2,1.0,2,73.2,16,6,9,9,37.6,516,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オメガクオリティー,8,3.9,1.3,1.7,1300,4,7,6,482,+6,56.0,3,73.5,16,1,56,3,3,0,38.4,476,-6,0.8,3,73.4,16,9,5,5,38.0,482,-4,0.2,14,99.6,16,14,2,1,37.6,486,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フジサンデルタ,11,25.4,4.5,7.1,1300,5,8,1,494,+2,56.0,4,87.8,16,10,56,7,4,0,38.5,492,+4,1.2,5,74.3,16,15,12,12,37.3,488,-2,0.6,11,119.0,16,6,9,9,41.8,490,-4,3.4,11,138.6,3,14,41.3,494,-6,4.1,7,120.1,3,41.2,500,0,1.4
ヒューリスティクス,7,5.9,1.8,2.6,1300,5,9,3,500,+2,56.0,6,86.8,16,9,56,5,4,0,38.0,498,-14,0.5,0,0,0,0,0,0,0,0,0,0,14,119.6,16,6,2,2,43.1,512,+4,3.2,10,120.2,2,11,40.2,508,0,1.8,7,126.5,4,36.1,508,0,0.6
ペイシャオブライフ,14,27.5,6.3,10.1,1300,6,10,3,480,+6,54.0,8,71.8,16,15,54,3,3,0,36.6,474,-4,0.9,5,70.9,16,9,3,3,36.3,478,+2,0.4,2,73.6,16,2,5,5,37.3,476,-2,1.5,12,75.7,16,4,40.1,478,-2,3.4,9,74.7,14,40.2,480,+6,1.5
ムーンサルト,13,283.6,68.5,111.5,1300,6,11,3,472,-6,56.0,8,72.0,16,16,56,2,2,0,39.5,478,-2,2.2,15,121.7,15,9,2,3,43.1,480,+6,5.1,10,74.7,16,15,13,12,38.0,474,+4,2.0,8,75.8,6,10,38.7,470,0,2.5,0,0,0,0,0,0,0
グヴィアズダ,10,63.0,13.7,22.2,1300,7,12,4,422,-6,56.0,6,74.8,16,14,56,8,6,0,38.0,428,0,1.0,7,81.8,16,6,15,13,37.7,428,+2,1.5,4,74.1,16,3,5,4,39.2,426,0,0.9,2,74.2,8,5,38.1,426,0,0.2,0,0,0,0,0,0,0
テンポディヴァルス,5,12.9,2.7,4.2,1300,7,13,3,440,-4,53.0,4,80.5,16,11,53,4,3,0,38.0,444,0,0.7,3,73.3,16,11,5,5,38.2,444,0,0.3,11,81.9,16,16,12,10,37.6,444,-4,1.7,4,74.2,3,16,37.9,448,+16,0.2,17,71.9,13,35.7,432,0,2.0
ロトヴィグラス,3,40.2,7.9,12.7,1300,8,14,12,464,+4,56.0,6,88.0,16,12,56,6,6,0,39.2,460,0,1.1,4,87.4,16,9,11,10,37.4,460,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グログラン,6,119.4,18.0,29.3,1300,8,15,15,484,+34,54.0,10,120.9,11,4,54,3,3,2,44.3,450,-4,6.1,6,118.5,12,7,5,5,39.7,454,-8,1.4,13,117.4,16,1,6,7,40.2,462,-4,2.7,9,87.3,10,8,38.1,466,0,1.7,0,0,0,0,0,0,0
