馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴールドクロス,4,16.7,2.4,5.1,1700,1,1,1,474,-10,54.0,5,107.4,8,3,54,3,2,2,39.9,484,0,2.0,12,110.2,12,4,1,2,42.1,484,+2,4.1,1,115.5,16,1,1,1,39.6,482,-8,-0.7,4,117.3,4,1,41.0,490,-8,0.6,3,101.6,10,38.8,498,0,1.6
ライジングドラゴン,5,10.3,1.6,3.2,1700,2,2,2,442,-2,53.0,4,107.6,9,6,53,2,2,2,40.3,444,-2,2.7,5,107.6,12,1,5,3,39.5,446,+8,1.5,10,114.6,16,10,13,11,39.2,438,0,1.9,7,112.1,3,9,37.2,438,-2,1.1,1,114.3,7,36.7,440,0,-0.2
デイズ,3,5.3,1.3,2.3,1700,3,3,1,528,+2,57.0,3,105.9,8,8,57,8,8,7,37.8,526,-6,0.5,6,108.2,11,10,8,9,38.1,532,-2,1.5,14,99.3,16,10,11,14,37.9,534,-10,1.8,11,114.9,10,8,39.4,544,-6,3.1,11,85.1,5,36.8,550,+9,2.2
ドゥモワゼル,8,102.2,13.2,31.2,1700,4,4,2,446,+2,54.0,15,69.8,16,3,55,11,11,0,34.9,444,0,0.7,13,69.5,16,11,11,8,35.3,444,-8,0.8,12,70.3,16,13,8,8,35.5,452,-10,0.8,15,70.9,15,15,36.1,462,+6,2.1,16,82.8,7,36.3,456,0,1.4
バンパークロップ,1,1.8,1.1,1.1,1700,5,5,1,414,-6,55.0,4,106.2,13,1,55,5,5,8,37.6,420,+4,0.4,5,114.0,16,4,8,8,38.8,416,-2,0.1,3,95.9,16,12,3,3,35.2,418,-6,0.0,1,106.5,15,13,37.9,424,-10,-0.2,1,107.5,14,38.4,434,0,-0.1
ヒトノワドリーム,6,32.8,4.7,10.7,1700,6,6,21,434,-12,55.0,13,107.4,16,2,56,6,6,9,38.4,446,+2,2.5,16,116.3,16,2,1,1,39.9,444,+8,2.1,12,108.3,15,1,9,9,40.0,436,+14,1.9,6,98.2,9,5,37.6,422,-8,0.9,1,97.8,2,37.3,430,0,-0.2
アメノムラクモ,9,76.3,7.9,18.4,1700,7,7,0,512,-4,54.0,7,109.4,10,8,54,6,7,7,40.8,516,+10,3.1,12,110.0,12,5,10,10,35.1,506,-12,1.5,13,121.0,14,4,6,6,43.6,518,+2,4.7,10,99.3,10,12,37.4,516,+6,1.9,1,97.9,1,37.0,510,+6,-0.2
メイショウアケボノ,10,92.5,8.5,20.0,1700,7,8,0,512,-4,55.0,5,108.5,10,6,55,10,10,10,39.5,516,-2,2.2,8,108.7,11,7,10,10,38.2,518,0,2.0,9,108.6,12,9,12,12,39.4,518,-2,2.5,7,114.4,9,9,38.5,520,-2,1.3,10,121.6,1,40.0,522,+6,2.3
メイショウヴォルガ,7,5.3,1.4,2.7,1700,8,9,0,484,-6,56.0,8,106.9,11,9,55,6,6,6,37.8,490,0,1.1,4,106.6,11,9,2,2,38.9,490,0,0.6,12,85.6,16,8,2,2,37.9,490,-8,2.0,1,84.2,8,1,36.9,498,+18,-0.3,4,84.4,7,36.0,480,+4,0.3
コリーヌヴェルト,2,7.6,2.0,4.1,1700,8,10,7,480,-10,51.0,10,114.1,16,12,53,2,3,5,39.4,490,0,1.3,5,113.7,13,12,6,6,38.0,490,-8,0.8,8,114.2,11,4,7,8,39.9,498,+8,1.3,1,116.5,12,2,37.6,490,0,0.0,6,116.6,16,39.5,490,+12,0.5
