馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリノアスコット,3,4.7,1.2,3.6,1800,1,1,2,414,-6,54.0,3,114.6,10,4,54,1,1,1,38.6,420,+4,0.6,4,109.8,15,8,3,3,40.5,416,-4,1.0,2,115.5,15,13,1,1,39.1,420,+4,0.4,10,88.8,3,7,39.6,416,-14,1.9,12,98.7,2,38.0,430,-2,2.0
アスールダリア,6,169.6,13.9,57.4,1800,2,2,1,416,-2,54.0,11,84.2,17,18,54,11,11,0,36.5,418,-14,1.1,9,89.1,15,5,11,11,39.7,432,+2,3.0,3,74.2,16,3,8,7,38.4,430,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムアステル,5,119.4,10.8,44.5,1800,2,3,1,494,-2,54.0,11,117.3,15,4,54,11,11,11,40.5,496,+2,2.5,14,88.8,16,16,16,16,38.7,494,+14,3.8,16,98.3,16,7,11,13,35.7,480,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラキヌ,2,5.2,1.1,3.1,1800,3,4,1,458,-2,54.0,3,115.6,15,5,54,4,3,4,39.6,460,0,0.8,6,86.1,15,3,4,4,37.3,460,+2,0.3,4,87.6,13,1,6,6,38.5,458,+2,1.1,4,86.5,9,1,38.8,456,+4,0.2,3,86.3,6,38.4,452,0,1.2
クイーンステッラ,8,18.5,2.2,7.6,1800,3,5,3,464,-6,54.0,4,116.9,14,4,54,7,7,4,40.9,470,-6,1.3,10,76.1,16,11,14,14,38.0,476,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウツヅラ,9,205.5,16.2,67.1,1800,4,6,2,436,+10,54.0,7,74.9,15,10,54,11,9,0,38.0,426,+6,2.0,11,88.6,16,3,9,9,39.7,420,+2,1.3,12,74.4,16,4,13,13,37.7,418,-6,2.4,9,90.1,5,5,41.1,424,0,2.4,0,0,0,0,0,0,0
バーニングガール,4,28.8,3.1,11.8,1800,4,7,1,462,+2,54.0,7,88.1,16,4,51,13,13,0,39.4,460,-14,1.5,0,0,0,0,0,0,0,0,0,0,6,74.7,16,6,8,8,38.3,474,+6,2.4,7,74.8,5,9,38.1,468,+2,1.6,7,88.0,6,39.2,466,0,2.0
サンマルリトリート,1,1.6,1.1,1.1,1800,5,8,2,518,+8,54.0,2,114.8,14,9,54,2,2,2,38.6,510,+6,0.2,2,115.2,12,10,3,3,38.2,504,-8,0.4,5,110.2,15,11,2,5,40.2,512,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レベルドアリュール,15,52.9,7.9,32.2,1800,5,9,0,486,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リボンチャン,12,62.9,6.2,24.7,1800,6,10,2,498,-4,54.0,10,119.6,11,4,54,3,4,3,42.5,502,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャーミングテイル,11,328.2,28.0,117.2,1800,6,11,10,462,+6,51.0,16,126.5,18,7,54,13,13,16,38.6,456,-6,3.4,12,131.4,12,11,9,9,38.1,462,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リネンゴール,7,60.0,6.6,26.4,1800,7,12,3,432,0,51.0,7,87.5,15,15,51,9,9,0,37.6,432,-2,1.5,9,88.6,16,3,3,4,41.0,434,-2,2.4,3,87.1,16,8,4,3,38.1,436,0,0.2,4,73.8,8,8,37.6,436,-2,1.1,8,88.0,1,38.3,438,-2,2.0
セクレタ,14,138.0,15.1,62.8,1800,7,13,0,460,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハレイワ,13,97.3,13.6,56.3,1800,8,14,1,490,-10,54.0,14,119.1,15,11,54,13,14,15,40.9,500,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォーチュンカムズ,10,17.7,2.4,8.5,1800,8,15,11,444,-8,54.0,9,88.8,16,10,54,10,10,0,39.1,452,-10,1.7,6,97.6,14,2,5,4,35.8,462,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
