馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ショートストーリー,8,10.4,1.9,3.0,1700,1,1,17,496,+4,57.0,3,113.1,15,11,57,6,6,5,37.0,492,-2,0.0,11,105.5,16,9,10,9,38.9,494,-2,1.7,5,113.4,11,2,8,8,37.9,496,+8,0.5,1,105.9,2,8,36.9,488,0,-0.2,2,111.2,13,37.4,488,-2,0.3
メイプルブラザー,3,5.1,1.4,2.2,1700,2,2,11,482,+6,57.0,8,131.7,16,13,54,8,8,9,38.0,476,+8,0.9,3,124.5,16,11,7,8,37.5,468,-2,0.4,12,120.0,16,16,8,8,38.8,470,+4,2.1,1,130.1,7,11,37.0,466,0,0.0,7,128.8,5,37.4,466,-4,0.3
ベルウッドテラス,4,42.0,4.6,7.9,1700,3,3,4,484,+2,57.0,4,95.9,16,3,53,13,11,0,36.7,482,-2,0.7,9,97.7,16,13,8,8,37.3,484,-12,1.0,13,113.9,16,2,16,15,38.1,496,+2,1.8,7,114.7,3,11,38.5,494,+4,1.2,6,113.0,9,37.1,490,-8,0.3
ウェスタールンド,1,2.0,1.1,1.4,1700,4,4,4,482,-6,57.0,1,105.0,14,14,57,11,11,10,35.9,488,+6,-0.3,6,121.1,10,9,10,10,35.5,482,0,0.5,3,121.7,9,9,9,9,34.8,482,+6,0.4,9,107.4,1,9,35.0,476,-2,0.5,11,124.2,10,37.5,478,-2,2.7
イーストオブザサン,5,15.1,2.5,4.0,1700,5,5,3,472,-4,57.0,5,112.2,16,14,54,8,9,9,36.2,476,-4,1.2,6,113.2,14,8,8,8,38.6,480,+6,0.3,5,113.4,16,13,4,5,37.5,474,0,1.1,5,99.0,14,9,36.7,474,+6,0.8,7,114.4,14,37.0,468,-2,0.7
クロフネビームス,10,83.5,8.8,15.0,1700,6,6,1,490,+14,55.0,14,107.7,15,8,55,12,10,11,38.2,476,-6,1.8,12,97.2,16,15,14,14,37.5,482,-2,2.0,15,100.4,16,9,9,9,38.2,484,+6,2.2,11,130.4,4,10,36.4,478,-12,1.3,6,114.3,6,37.5,490,+2,0.6
ビスカリア,6,18.9,2.6,4.3,1700,7,7,3,476,0,55.0,9,112.5,16,15,53,13,13,12,35.8,476,+10,1.5,4,132.8,16,10,16,16,36.2,466,0,0.6,1,112.5,15,15,11,11,36.1,466,+4,-0.1,4,106.2,14,14,37.0,462,-12,0.5,5,119.8,2,37.5,474,-4,0.8
タガノディグオ,2,4.0,1.4,2.1,1700,7,8,5,518,-6,57.0,9,114.5,14,5,57,2,1,1,41.3,524,-2,1.6,6,97.2,16,1,3,4,36.4,526,-6,0.5,12,114.9,16,5,16,16,39.4,532,-2,2.1,5,118.7,14,1,38.3,534,+2,0.8,7,166.7,9,41.3,532,+2,3.2
クレマンダルザス,7,14.6,2.3,3.7,1700,8,9,3,456,-2,57.0,6,112.4,16,13,54,4,4,4,37.0,458,0,1.4,10,125.7,13,5,8,8,39.2,458,-8,2.1,1,104.3,14,3,8,10,36.5,466,+8,-0.2,6,113.4,15,9,37.3,458,+2,0.5,1,112.7,1,36.8,456,+4,-0.2
マイネルトゥラン,9,67.3,8.9,15.3,1700,8,10,5,524,+8,57.0,8,114.4,14,2,57,10,10,13,39.0,516,-6,1.5,13,113.1,16,3,1,2,39.8,522,+4,2.0,15,114.7,16,15,1,1,41.5,518,+2,2.3,5,114.4,5,7,38.6,516,0,0.4,10,114.5,9,39.0,516,+2,1.2
