馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ソウラセブン,18,340.6,46.9,83.7,2000,1,1,0,440,0,53.0,15,109.7,16,1,54,9,9,11,37.1,440,+4,2.1,12,123.8,16,2,4,4,37.9,436,-2,2.3,13,121.4,16,5,10,11,43.2,438,+2,4.6,15,84.9,7,17,36.1,436,+8,2.7,11,111.1,6,37.6,428,-6,1.7
オマツリサワギ,17,448.0,65.1,116.3,2000,1,2,0,438,-4,54.0,16,70.7,18,10,54,2,2,0,37.4,442,+4,1.8,10,70.9,10,1,4,4,35.8,438,-6,0.9,15,97.2,16,10,1,1,38.6,444,+12,1.9,16,85.2,10,15,37.4,432,-14,3.1,8,56.8,7,33.9,446,+10,1.0
ウインタリエンテ,5,104.6,17.6,31.1,2000,2,3,1,418,+2,54.0,11,97.5,16,4,54,9,13,0,36.9,416,-4,2.5,9,123.7,13,9,10,10,35.7,420,-4,1.2,7,111.7,11,1,2,3,36.0,424,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エメラルドプラバ,13,324.5,37.1,66.2,2000,2,4,5,448,-4,54.0,10,98.1,16,9,54,15,15,0,36.6,452,-2,2.0,14,89.9,16,8,11,11,40.7,454,-6,4.1,10,73.8,12,7,11,10,36.8,460,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウアルテミス,1,9.4,2.1,3.4,2000,3,5,1,464,-8,54.0,3,122.6,10,9,54,3,3,3,35.2,472,+2,0.2,5,123.8,18,4,2,2,36.2,470,+8,0.4,6,137.4,13,8,12,12,35.4,462,-4,1.8,5,109.2,11,3,35.1,466,-6,0.6,10,98.1,3,35.4,472,0,1.4
バードランド,10,318.6,44.3,79.1,2000,3,6,4,416,+6,52.0,15,85.2,18,7,52,14,15,0,36.0,410,+4,2.1,14,86.2,18,3,11,10,36.5,406,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナポリタン,7,8.9,2.5,4.0,2000,4,7,4,472,-6,54.0,6,136.6,16,11,54,16,16,8,36.2,478,-4,0.4,7,125.4,18,3,18,18,34.8,482,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイドラン,3,11.7,2.8,4.7,2000,4,8,1,468,-4,54.0,2,122.4,10,4,54,1,1,1,35.2,472,-8,0.0,12,98.6,16,15,7,8,36.5,480,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マセラシオン,6,57.7,8.0,14.0,2000,5,9,7,444,-8,54.0,7,99.8,16,12,54,12,9,0,36.5,452,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラポートトーク,8,10.3,2.3,3.7,2000,5,10,2,460,+4,54.0,4,121.8,16,4,54,1,1,1,36.6,456,-4,0.3,5,110.9,13,1,2,2,36.0,460,-8,0.8,8,97.4,15,3,9,9,35.5,468,-2,1.2,8,100.2,6,5,35.8,470,0,1.9,0,0,0,0,0,0,0
ヴィオローネ,16,22.9,4.4,7.6,2000,6,11,14,450,+2,54.0,7,110.0,16,10,53,8,8,8,36.1,448,-4,0.7,5,111.3,16,14,3,3,37.3,452,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアヴェイユ,14,171.7,23.2,41.2,2000,6,12,6,412,-16,53.0,12,119.0,15,8,54,8,9,11,39.5,428,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴファンシフル,9,2.1,1.1,1.3,2000,7,13,1,486,0,54.0,2,120.9,16,8,54,9,9,7,35.7,486,+2,0.2,3,123.3,18,5,16,16,36.1,484,+4,0.2,4,126.4,11,1,8,7,35.4,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスルーア,4,19.0,3.6,6.0,2000,7,14,1,442,0,51.0,4,121.2,16,9,52,4,4,4,36.3,442,-8,0.5,12,83.6,18,18,9,6,35.9,450,+2,0.8,6,91.6,14,12,5,3,37.0,448,-2,1.3,3,70.4,6,9,34.4,450,0,0.5,0,0,0,0,0,0,0
ポンズチャン,15,120.4,17.4,30.9,2000,7,15,9,430,-24,51.0,16,76.9,16,15,51,15,15,0,38.9,454,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインエスキース,12,51.9,7.7,13.4,2000,8,16,1,434,+2,54.0,5,121.5,16,7,54,7,7,4,36.6,432,-6,0.8,8,123.6,13,13,7,8,36.3,438,-2,1.3,3,124.7,11,7,5,5,35.9,440,-6,0.2,4,112.9,5,2,37.9,446,+2,0.3,6,97.2,9,35.4,444,0,0.3
アスタービーナス,2,8.9,1.9,2.9,2000,8,17,1,392,-4,54.0,3,121.0,16,4,54,9,9,10,35.6,396,-2,0.3,6,123.6,18,18,12,11,36.4,398,-6,0.5,11,83.5,18,1,16,17,35.1,404,0,0.7,3,83.9,18,8,34.7,404,0,0.7,0,0,0,0,0,0,0
リンフォルツァンド,11,9.7,2.3,3.7,2000,8,18,3,458,-8,54.0,7,126.1,16,16,54,8,6,7,35.1,466,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
