馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミッキーパパイア,6,19.4,2.5,4.9,1400,1,1,3,464,-2,50.0,1,69.5,16,16,51,8,7,0,34.6,466,+4,-0.1,3,72.5,16,14,7,5,36.5,462,+6,0.7,15,124.0,15,1,3,3,47.0,456,-6,7.6,8,109.8,7,2,35.2,462,0,1.3,0,0,0,0,0,0,0
キセキノムスメ,16,263.8,16.1,33.9,1400,1,2,11,462,+6,55.0,9,82.7,18,1,55,15,15,0,35.0,456,0,1.3,18,71.6,18,4,14,14,34.8,456,0,1.5,9,70.4,18,15,14,14,34.5,456,-2,0.7,5,69.6,7,10,35.0,458,+2,0.1,11,72.7,5,36.6,456,-2,1.1
フリームーヴメント,7,89.4,6.8,14.1,1400,2,3,3,458,+4,57.0,8,82.4,16,11,57,4,5,0,34.9,454,+4,0.4,10,73.4,16,14,16,16,36.3,450,-8,1.3,9,69.0,15,13,12,13,34.1,458,-6,0.9,3,68.9,4,17,34.4,464,0,0.5,13,95.7,14,36.2,464,+8,1.6
バーンザブリッジ,14,343.8,38.7,82.4,1400,2,4,1,522,0,56.0,16,88.8,16,2,57,13,13,0,39.4,522,-10,2.9,1,74.3,7,5,3,1,37.9,532,0,0.0,1,76.1,12,1,6,5,38.1,532,-2,-0.2,4,114.6,3,6,42.4,534,+10,1.7,3,78.2,8,40.4,524,-2,1.3
ショーストーム,8,373.0,32.2,68.6,1400,3,5,2,478,-4,54.0,14,97.4,16,10,54,3,3,0,35.2,482,+8,1.9,9,70.6,16,13,12,13,35.5,474,-8,1.1,10,69.2,15,2,7,6,35.3,482,+2,0.8,11,108.8,9,7,40.1,480,-6,2.9,10,60.1,12,36.1,486,-2,1.3
グランドピルエット,5,3.4,1.3,1.8,1400,3,6,4,484,-2,52.0,2,81.4,10,2,54,1,1,0,33.8,486,0,0.0,5,95.8,14,11,1,1,36.4,486,-8,0.5,8,95.5,16,8,2,2,35.8,494,-4,0.9,3,95.1,1,4,35.2,498,+8,0.4,13,96.0,11,35.6,490,+4,1.1
サイレントサード,9,16.3,2.7,5.3,1400,4,7,43,482,+6,57.0,13,94.6,15,2,54,1,1,0,36.3,476,+6,1.8,1,93.7,18,1,1,1,34.8,470,-2,-0.4,2,94.7,17,14,1,1,35.3,472,-6,0.1,2,95.4,5,6,35.3,478,-6,0.0,7,95.9,16,35.9,484,+12,1.0
ルックアットミー,3,27.9,3.0,5.9,1400,4,8,2,470,+4,55.0,4,96.2,16,16,52,6,8,0,33.8,466,+2,0.7,7,94.8,18,2,10,10,34.2,464,+2,0.9,14,111.6,16,10,11,10,38.4,462,0,1.5,1,95.0,5,7,33.3,462,+6,-0.2,3,108.1,17,33.7,456,-6,0.1
クラウンクラシック,11,26.2,3.8,7.6,1400,5,9,4,476,-2,54.0,1,86.6,16,6,56,1,1,0,37.7,478,-8,-0.6,4,86.8,16,13,8,9,37.7,486,+8,0.5,5,73.5,16,1,8,8,37.8,478,-2,0.5,5,86.7,1,13,37.2,480,0,0.9,6,117.5,6,39.7,480,-8,1.6
ミカリーニョ,2,8.3,1.9,3.6,1400,5,10,4,444,+4,52.0,7,107.3,10,7,54,3,2,2,36.4,440,+2,1.7,7,110.4,14,14,11,12,34.9,438,+2,0.6,1,99.1,13,7,5,5,36.1,436,+8,0.0,2,90.5,8,8,35.1,428,0,0.0,0,0,0,0,0,0,0
